CTD,20180202CCHSIO
# SHIP: Ronald H. Brown
# Cruise: P18
# DATES: 20161119 to 20170203
# Region: SE Pacific on 110W and 103W
# Ports: San Diego to Easter Island,  Easter Island to Punta Arenas
# Chief Scientist: Leg1: Brendan Carter/PMOEL; Leg2: Rolf Sonnerup/JISAO 
# CTDO: Who - G.Johnson,M.Barringer; Status - final
# Transmissometer (CTDXMISS): Who - W.Gardner, TAMU; Status - final
#        Instrument: Wetlabs C-Star Transmissometer, SN:CST1830DR
# FLBB (CTDFLUOR,CTDBBP700RAW): Who - E.Boss, UMaine; Status - final
#        Instrument: Wetlabs FLBBRTD, SN:3698
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# CTDFLUOR: Changed parameter name from CTDSTIMF to CTDFLUOR
# DEPTH: rounded float value to nearest integer
# Original file name: p18_0091_ct1.csv 
# CTD,20170628PMELNOAAKEM - Previous Time Stamp. Previous comments below. 
#    CODE:  ctd_to_csv.m KEM 6/28/17
#    SUMFILE_NAME:  p18_kem.sum 6/28/17
#    CTDFILE_NAME:  rh10091.ctd
#    DEPTH_TYPE:  CORR
#    EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20161119
SECT_ID = P18
STNNBR = 9
CASTNO = 1
DATE = 20161126
TIME = 0601
LATITUDE = 20.0002
LONGITUDE = -110
DEPTH = 2570
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDXMISS,CTDFLUOR,CTDBBP700RAW
    1462.0,2,    3.0209,2,   34.5981,2,      46.6,2,        17,     4.719,  -999.000,  -999.000
    1463.0,2,    3.0199,2,   34.5981,2,      46.6,2,        16,     4.719,  -999.000,  -999.000
    1464.0,2,    3.0190,2,   34.5982,2,      46.8,2,        17,     4.719,  -999.000,  -999.000
    1465.0,2,    3.0184,2,   34.5981,2,      46.8,2,        20,     4.719,  -999.000,  -999.000
    1466.0,2,    3.0179,2,   34.5981,2,      46.8,2,        33,     4.719,  -999.000,  -999.000
    1467.0,2,    3.0173,2,   34.5981,2,      46.8,2,        36,     4.719,  -999.000,  -999.000
    1468.0,2,    3.0161,2,   34.5981,2,      46.9,2,        23,     4.720,  -999.000,  -999.000
    1469.0,2,    3.0143,2,   34.5981,2,      46.9,2,        20,     4.720,  -999.000,  -999.000
    1470.0,2,    3.0104,2,   34.5981,2,      46.9,2,        20,     4.720,  -999.000,  -999.000
    1471.0,2,    3.0019,2,   34.5983,2,      46.9,2,        21,     4.719,  -999.000,  -999.000
    1472.0,2,    3.0001,2,   34.5984,2,      47.0,2,        25,     4.719,  -999.000,  -999.000
    1473.0,2,    2.9990,2,   34.5984,2,      47.1,2,        32,     4.719,  -999.000,  -999.000
    1474.0,2,    2.9961,2,   34.5985,2,      47.3,2,        33,     4.719,  -999.000,  -999.000
    1475.0,2,    2.9911,2,   34.5986,2,      47.4,2,        26,     4.719,  -999.000,  -999.000
    1476.0,2,    2.9888,2,   34.5987,2,      47.6,2,        22,     4.720,  -999.000,  -999.000
    1477.0,2,    2.9877,2,   34.5986,2,      47.6,2,        19,     4.720,  -999.000,  -999.000
    1478.0,2,    2.9865,2,   34.5987,2,      47.7,2,        18,     4.719,  -999.000,  -999.000
    1479.0,2,    2.9856,2,   34.5989,2,      47.8,2,        18,     4.719,  -999.000,  -999.000
    1480.0,2,    2.9844,2,   34.5989,2,      47.9,2,        19,     4.719,  -999.000,  -999.000
    1481.0,2,    2.9831,2,   34.5990,2,      48.0,2,        22,     4.720,  -999.000,  -999.000
    1482.0,2,    2.9822,2,   34.5992,2,      48.0,2,        27,     4.719,  -999.000,  -999.000
    1483.0,2,    2.9804,2,   34.5993,2,      48.0,2,        39,     4.720,  -999.000,  -999.000
    1484.0,2,    2.9782,2,   34.5995,2,      48.0,2,        35,     4.719,  -999.000,  -999.000
    1485.0,2,    2.9749,2,   34.5997,2,      48.1,2,        24,     4.719,  -999.000,  -999.000
    1486.0,2,    2.9725,2,   34.5999,2,      48.2,2,        20,     4.719,  -999.000,  -999.000
    1487.0,2,    2.9681,2,   34.6001,2,      48.2,2,        18,     4.719,  -999.000,  -999.000
    1488.0,2,    2.9649,2,   34.6002,2,      48.3,2,        17,     4.719,  -999.000,  -999.000
    1489.0,2,    2.9637,2,   34.6000,2,      48.3,2,        19,     4.719,  -999.000,  -999.000
    1490.0,2,    2.9627,2,   34.6002,2,      48.3,2,        21,     4.719,  -999.000,  -999.000
    1491.0,2,    2.9620,2,   34.6001,2,      48.6,2,        33,     4.719,  -999.000,  -999.000
    1492.0,2,    2.9617,2,   34.5999,2,      48.7,2,        40,     4.720,  -999.000,  -999.000
    1493.0,2,    2.9597,2,   34.6001,2,      48.8,2,        23,     4.720,  -999.000,  -999.000
    1494.0,2,    2.9591,2,   34.6001,2,      48.7,2,        18,     4.719,  -999.000,  -999.000
    1495.0,2,    2.9584,2,   34.6000,2,      48.6,2,        18,     4.719,  -999.000,  -999.000
    1496.0,2,    2.9572,2,   34.6003,2,      48.6,2,        17,     4.719,  -999.000,  -999.000
    1497.0,2,    2.9562,2,   34.6002,2,      48.6,2,        19,     4.720,  -999.000,  -999.000
    1498.0,2,    2.9559,2,   34.6002,2,      48.6,2,        27,     4.719,  -999.000,  -999.000
    1499.0,2,    2.9560,2,   34.6001,2,      48.6,2,        47,     4.719,  -999.000,  -999.000
    1500.0,2,    2.9556,2,   34.6003,2,      48.7,2,        24,     4.720,  -999.000,  -999.000
    1501.0,2,    2.9553,2,   34.6003,2,      48.7,2,        19,     4.720,  -999.000,  -999.000
    1502.0,2,    2.9550,2,   34.6003,2,      48.7,2,        18,     4.720,  -999.000,  -999.000
    1503.0,2,    2.9534,2,   34.6004,2,      48.7,2,        19,     4.720,  -999.000,  -999.000
    1504.0,2,    2.9527,2,   34.6005,2,      48.8,2,        26,     4.719,  -999.000,  -999.000
    1505.0,2,    2.9527,2,   34.6004,2,      48.9,2,        31,     4.719,  -999.000,  -999.000
    1506.0,2,    2.9527,2,   34.6005,2,      48.9,2,        23,     4.719,  -999.000,  -999.000
    1507.0,2,    2.9521,2,   34.6005,2,      49.0,2,        19,     4.719,  -999.000,  -999.000
    1508.0,2,    2.9515,2,   34.6005,2,      49.2,2,        18,     4.719,  -999.000,  -999.000
    1509.0,2,    2.9513,2,   34.6004,2,      49.2,2,        19,     4.720,  -999.000,  -999.000
    1510.0,2,    2.9495,2,   34.6005,2,      49.3,2,        28,     4.719,  -999.000,  -999.000
    1511.0,2,    2.9487,2,   34.6006,2,      49.1,2,        39,     4.719,  -999.000,  -999.000
    1512.0,2,    2.9477,2,   34.6005,2,      49.3,2,        23,     4.719,  -999.000,  -999.000
    1513.0,2,    2.9458,2,   34.6009,2,      49.3,2,        19,     4.720,  -999.000,  -999.000
    1514.0,2,    2.9409,2,   34.6009,2,      49.4,2,        21,     4.719,  -999.000,  -999.000
    1515.0,2,    2.9357,2,   34.6012,2,      49.4,2,        37,     4.719,  -999.000,  -999.000
    1516.0,2,    2.9348,2,   34.6012,2,      49.4,2,        45,     4.720,  -999.000,  -999.000
    1517.0,2,    2.9344,2,   34.6015,2,      49.6,2,        21,     4.720,  -999.000,  -999.000
    1518.0,2,    2.9321,2,   34.6015,2,      49.6,2,        17,     4.720,  -999.000,  -999.000
    1519.0,2,    2.9302,2,   34.6017,2,      49.7,2,        16,     4.720,  -999.000,  -999.000
    1520.0,2,    2.9297,2,   34.6017,2,      49.7,2,        16,     4.719,  -999.000,  -999.000
    1521.0,2,    2.9288,2,   34.6016,2,      49.7,2,        18,     4.720,  -999.000,  -999.000
    1522.0,2,    2.9278,2,   34.6017,2,      49.8,2,        19,     4.720,  -999.000,  -999.000
    1523.0,2,    2.9271,2,   34.6018,2,      49.9,2,        23,     4.719,  -999.000,  -999.000
    1524.0,2,    2.9272,2,   34.6017,2,      50.0,2,        24,     4.719,  -999.000,  -999.000
    1525.0,2,    2.9268,2,   34.6019,2,      50.0,2,        23,     4.719,  -999.000,  -999.000
    1526.0,2,    2.9256,2,   34.6019,2,      50.0,2,        24,     4.719,  -999.000,  -999.000
    1527.0,2,    2.9210,2,   34.6021,2,      50.1,2,        31,     4.720,  -999.000,  -999.000
    1528.0,2,    2.9162,2,   34.6021,2,      50.2,2,        53,     4.719,  -999.000,  -999.000
    1529.0,2,    2.9107,2,   34.6025,2,      50.2,2,        28,     4.720,  -999.000,  -999.000
    1530.0,2,    2.9070,2,   34.6027,2,      50.3,2,        21,     4.720,  -999.000,  -999.000
    1531.0,2,    2.9047,2,   34.6029,2,      50.4,2,        17,     4.719,  -999.000,  -999.000
    1532.0,2,    2.9037,2,   34.6028,2,      50.5,2,        16,     4.719,  -999.000,  -999.000
    1533.0,2,    2.9033,2,   34.6027,2,      50.5,2,        15,     4.719,  -999.000,  -999.000
    1534.0,2,    2.9001,2,   34.6027,2,      50.5,2,        15,     4.719,  -999.000,  -999.000
    1535.0,2,    2.8879,2,   34.6034,2,      50.6,2,        14,     4.719,  -999.000,  -999.000
    1536.0,2,    2.8836,2,   34.6038,2,      50.7,2,        16,     4.720,  -999.000,  -999.000
    1537.0,2,    2.8810,2,   34.6038,2,      51.0,2,        18,     4.719,  -999.000,  -999.000
    1538.0,2,    2.8781,2,   34.6038,2,      51.1,2,        29,     4.720,  -999.000,  -999.000
    1539.0,2,    2.8751,2,   34.6039,2,      51.5,2,        53,     4.720,  -999.000,  -999.000
    1540.0,2,    2.8703,2,   34.6042,2,      51.8,2,        28,     4.720,  -999.000,  -999.000
    1541.0,2,    2.8681,2,   34.6043,2,      51.9,2,        27,     4.720,  -999.000,  -999.000
    1542.0,2,    2.8661,2,   34.6044,2,      52.0,2,        26,     4.720,  -999.000,  -999.000
    1543.0,2,    2.8645,2,   34.6045,2,      52.1,2,        24,     4.720,  -999.000,  -999.000
    1544.0,2,    2.8633,2,   34.6046,2,      52.2,2,        23,     4.720,  -999.000,  -999.000
    1545.0,2,    2.8619,2,   34.6047,2,      52.2,2,        22,     4.720,  -999.000,  -999.000
    1546.0,2,    2.8620,2,   34.6047,2,      52.3,2,        23,     4.720,  -999.000,  -999.000
    1547.0,2,    2.8616,2,   34.6047,2,      52.3,2,        25,     4.720,  -999.000,  -999.000
    1548.0,2,    2.8611,2,   34.6045,2,      52.3,2,        23,     4.720,  -999.000,  -999.000
    1549.0,2,    2.8603,2,   34.6048,2,      52.4,2,        22,     4.720,  -999.000,  -999.000
    1550.0,2,    2.8588,2,   34.6048,2,      52.4,2,        20,     4.720,  -999.000,  -999.000
    1551.0,2,    2.8559,2,   34.6050,2,      52.4,2,        19,     4.720,  -999.000,  -999.000
    1552.0,2,    2.8540,2,   34.6052,2,      52.4,2,        20,     4.721,  -999.000,  -999.000
    1553.0,2,    2.8508,2,   34.6055,2,      52.5,2,        25,     4.720,  -999.000,  -999.000
    1554.0,2,    2.8458,2,   34.6057,2,      52.7,2,        44,     4.720,  -999.000,  -999.000
    1555.0,2,    2.8425,2,   34.6060,2,      52.8,2,        37,     4.720,  -999.000,  -999.000
    1556.0,2,    2.8399,2,   34.6063,2,      52.8,2,        21,     4.721,  -999.000,  -999.000
    1557.0,2,    2.8379,2,   34.6063,2,      53.0,2,        17,     4.720,  -999.000,  -999.000
    1558.0,2,    2.8361,2,   34.6066,2,      53.0,2,        15,     4.720,  -999.000,  -999.000
    1559.0,2,    2.8350,2,   34.6066,2,      53.1,2,        16,     4.720,  -999.000,  -999.000
    1560.0,2,    2.8322,2,   34.6067,2,      53.1,2,        19,     4.719,  -999.000,  -999.000
    1561.0,2,    2.8310,2,   34.6068,2,      53.1,2,        36,     4.719,  -999.000,  -999.000
    1562.0,2,    2.8312,2,   34.6067,2,      53.3,2,        39,     4.719,  -999.000,  -999.000
    1563.0,2,    2.8304,2,   34.6070,2,      53.6,2,        20,     4.720,  -999.000,  -999.000
    1564.0,2,    2.8295,2,   34.6069,2,      53.6,2,        19,     4.720,  -999.000,  -999.000
    1565.0,2,    2.8292,2,   34.6070,2,      53.6,2,        19,     4.720,  -999.000,  -999.000
    1566.0,2,    2.8289,2,   34.6070,2,      53.6,2,        21,     4.719,  -999.000,  -999.000
    1567.0,2,    2.8281,2,   34.6071,2,      53.6,2,        23,     4.719,  -999.000,  -999.000
    1568.0,2,    2.8281,2,   34.6071,2,      53.7,2,        24,     4.720,  -999.000,  -999.000
    1569.0,2,    2.8278,2,   34.6072,2,      53.7,2,        23,     4.719,  -999.000,  -999.000
    1570.0,2,    2.8284,2,   34.6070,2,      53.7,2,        21,     4.720,  -999.000,  -999.000
    1571.0,2,    2.8269,2,   34.6071,2,      53.7,2,        20,     4.720,  -999.000,  -999.000
    1572.0,2,    2.8271,2,   34.6071,2,      53.7,2,        21,     4.719,  -999.000,  -999.000
    1573.0,2,    2.8271,2,   34.6070,2,      53.7,2,        27,     4.719,  -999.000,  -999.000
    1574.0,2,    2.8266,2,   34.6071,2,      53.7,2,        38,     4.720,  -999.000,  -999.000
    1575.0,2,    2.8270,2,   34.6072,2,      53.8,2,        32,     4.720,  -999.000,  -999.000
    1576.0,2,    2.8271,2,   34.6072,2,      53.9,2,        27,     4.720,  -999.000,  -999.000
    1577.0,2,    2.8272,2,   34.6073,2,      53.9,2,        25,     4.720,  -999.000,  -999.000
    1578.0,2,    2.8273,2,   34.6072,2,      53.9,2,        25,     4.720,  -999.000,  -999.000
    1579.0,2,    2.8270,2,   34.6071,2,      53.8,2,        26,     4.720,  -999.000,  -999.000
    1580.0,2,    2.8265,2,   34.6072,2,      53.9,2,        24,     4.720,  -999.000,  -999.000
    1581.0,2,    2.8249,2,   34.6071,2,      53.9,2,        22,     4.720,  -999.000,  -999.000
    1582.0,2,    2.8244,2,   34.6072,2,      53.9,2,        21,     4.720,  -999.000,  -999.000
    1583.0,2,    2.8242,2,   34.6074,2,      53.8,2,        18,     4.720,  -999.000,  -999.000
    1584.0,2,    2.8242,2,   34.6072,2,      54.0,2,        17,     4.720,  -999.000,  -999.000
    1585.0,2,    2.8242,2,   34.6073,2,      54.0,2,        17,     4.719,  -999.000,  -999.000
    1586.0,2,    2.8244,2,   34.6072,2,      54.0,2,        20,     4.719,  -999.000,  -999.000
    1587.0,2,    2.8240,2,   34.6072,2,      54.0,2,        23,     4.720,  -999.000,  -999.000
    1588.0,2,    2.8242,2,   34.6070,2,      54.0,2,        27,     4.720,  -999.000,  -999.000
    1589.0,2,    2.8242,2,   34.6073,2,      54.0,2,        27,     4.719,  -999.000,  -999.000
    1590.0,2,    2.8241,2,   34.6072,2,      54.0,2,        33,     4.719,  -999.000,  -999.000
    1591.0,2,    2.8241,2,   34.6071,2,      54.0,2,        42,     4.719,  -999.000,  -999.000
    1592.0,2,    2.8241,2,   34.6073,2,      54.0,2,        23,     4.719,  -999.000,  -999.000
    1593.0,2,    2.8245,2,   34.6072,2,      54.0,2,        19,     4.720,  -999.000,  -999.000
    1594.0,2,    2.8238,2,   34.6073,2,      54.0,2,        18,     4.720,  -999.000,  -999.000
    1595.0,2,    2.8242,2,   34.6072,2,      54.0,2,        17,     4.719,  -999.000,  -999.000
    1596.0,2,    2.8223,2,   34.6073,2,      54.0,2,        17,     4.719,  -999.000,  -999.000
    1597.0,2,    2.8223,2,   34.6074,2,      54.0,2,        19,     4.719,  -999.000,  -999.000
    1598.0,2,    2.8216,2,   34.6073,2,      54.1,2,        19,     4.719,  -999.000,  -999.000
    1599.0,2,    2.8213,2,   34.6074,2,      54.1,2,        18,     4.719,  -999.000,  -999.000
    1600.0,2,    2.8176,2,   34.6075,2,      54.1,2,        18,     4.719,  -999.000,  -999.000
    1601.0,2,    2.8169,2,   34.6074,2,      54.1,2,        18,     4.719,  -999.000,  -999.000
    1602.0,2,    2.8129,2,   34.6076,2,      54.2,2,        18,     4.720,  -999.000,  -999.000
    1603.0,2,    2.8004,2,   34.6081,2,      54.3,2,        22,     4.719,  -999.000,  -999.000
    1604.0,2,    2.7937,2,   34.6085,2,      54.5,2,        33,     4.720,  -999.000,  -999.000
    1605.0,2,    2.7924,2,   34.6086,2,      54.8,2,        50,     4.720,  -999.000,  -999.000
    1606.0,2,    2.7922,2,   34.6086,2,      55.2,2,        42,     4.720,  -999.000,  -999.000
    1607.0,2,    2.7917,2,   34.6088,2,      55.5,2,        36,     4.719,  -999.000,  -999.000
    1608.0,2,    2.7912,2,   34.6088,2,      55.6,2,        26,     4.719,  -999.000,  -999.000
    1609.0,2,    2.7905,2,   34.6089,2,      55.7,2,        23,     4.719,  -999.000,  -999.000
    1610.0,2,    2.7902,2,   34.6088,2,      55.6,2,        19,     4.719,  -999.000,  -999.000
    1611.0,2,    2.7904,2,   34.6089,2,      55.6,2,        18,     4.719,  -999.000,  -999.000
    1612.0,2,    2.7904,2,   34.6090,2,      55.7,2,        16,     4.719,  -999.000,  -999.000
    1613.0,2,    2.7874,2,   34.6089,2,      55.6,2,        16,     4.720,  -999.000,  -999.000
    1614.0,2,    2.7862,2,   34.6092,2,      55.7,2,        15,     4.720,  -999.000,  -999.000
    1615.0,2,    2.7866,2,   34.6090,2,      55.7,2,        15,     4.721,  -999.000,  -999.000
    1616.0,2,    2.7858,2,   34.6091,2,      55.8,2,        15,     4.720,  -999.000,  -999.000
    1617.0,2,    2.7845,2,   34.6092,2,      55.8,2,        16,     4.719,  -999.000,  -999.000
    1618.0,2,    2.7839,2,   34.6092,2,      55.8,2,        18,     4.719,  -999.000,  -999.000
    1619.0,2,    2.7831,2,   34.6092,2,      55.9,2,        23,     4.720,  -999.000,  -999.000
    1620.0,2,    2.7801,2,   34.6094,2,      55.9,2,        35,     4.720,  -999.000,  -999.000
    1621.0,2,    2.7841,2,   34.6090,2,      56.0,2,        36,     4.719,  -999.000,  -999.000
    1622.0,2,    2.7724,2,   34.6098,2,      56.1,2,        30,     4.720,  -999.000,  -999.000
    1623.0,2,    2.7713,2,   34.6099,2,      56.1,2,        37,     4.721,  -999.000,  -999.000
    1624.0,2,    2.7705,2,   34.6099,2,      56.1,2,        28,     4.721,  -999.000,  -999.000
    1625.0,2,    2.7688,2,   34.6101,2,      56.3,2,        20,     4.721,  -999.000,  -999.000
    1626.0,2,    2.7681,2,   34.6101,2,      56.4,2,        16,     4.720,  -999.000,  -999.000
    1627.0,2,    2.7678,2,   34.6100,2,      56.4,2,        14,     4.721,  -999.000,  -999.000
    1628.0,2,    2.7667,2,   34.6102,2,      56.4,2,        12,     4.720,  -999.000,  -999.000
    1629.0,2,    2.7661,2,   34.6102,2,      56.5,2,        13,     4.720,  -999.000,  -999.000
    1630.0,2,    2.7653,2,   34.6101,2,      56.6,2,        12,     4.721,  -999.000,  -999.000
    1631.0,2,    2.7640,2,   34.6102,2,      56.6,2,        14,     4.721,  -999.000,  -999.000
    1632.0,2,    2.7635,2,   34.6103,2,      56.7,2,        15,     4.720,  -999.000,  -999.000
    1633.0,2,    2.7625,2,   34.6102,2,      56.7,2,        18,     4.720,  -999.000,  -999.000
    1634.0,2,    2.7602,2,   34.6102,2,      56.8,2,        33,     4.721,  -999.000,  -999.000
    1635.0,2,    2.7526,2,   34.6105,2,      57.0,2,        50,     4.719,  -999.000,  -999.000
    1636.0,2,    2.7467,2,   34.6107,2,      57.0,2,        43,     4.719,  -999.000,  -999.000
    1637.0,2,    2.7392,2,   34.6111,2,      57.3,2,        53,     4.720,  -999.000,  -999.000
    1638.0,2,    2.7380,2,   34.6114,2,      57.5,2,        25,     4.720,  -999.000,  -999.000
    1639.0,2,    2.7367,2,   34.6115,2,      57.6,2,        21,     4.720,  -999.000,  -999.000
    1640.0,2,    2.7315,2,   34.6115,2,      57.7,2,        19,     4.720,  -999.000,  -999.000
    1641.0,2,    2.7292,2,   34.6119,2,      57.8,2,        19,     4.720,  -999.000,  -999.000
    1642.0,2,    2.7259,2,   34.6116,2,      58.1,2,        17,     4.720,  -999.000,  -999.000
    1643.0,2,    2.7239,2,   34.6121,2,      58.4,2,        15,     4.720,  -999.000,  -999.000
    1644.0,2,    2.7219,2,   34.6125,2,      58.4,2,        15,     4.720,  -999.000,  -999.000
    1645.0,2,    2.7213,2,   34.6122,2,      58.4,2,        15,     4.721,  -999.000,  -999.000
    1646.0,2,    2.7196,2,   34.6120,2,      58.6,2,        15,     4.721,  -999.000,  -999.000
    1647.0,2,    2.7166,2,   34.6124,2,      58.6,2,        17,     4.720,  -999.000,  -999.000
    1648.0,2,    2.7152,2,   34.6125,2,      58.7,2,        22,     4.720,  -999.000,  -999.000
    1649.0,2,    2.7145,2,   34.6127,2,      58.8,2,        31,     4.719,  -999.000,  -999.000
    1650.0,2,    2.7140,2,   34.6130,2,      58.9,2,        38,     4.720,  -999.000,  -999.000
    1651.0,2,    2.7137,2,   34.6129,2,      59.0,2,        42,     4.721,  -999.000,  -999.000
    1652.0,2,    2.7128,2,   34.6130,2,      59.1,2,        33,     4.721,  -999.000,  -999.000
    1653.0,2,    2.7078,2,   34.6133,2,      59.1,2,        25,     4.721,  -999.000,  -999.000
    1654.0,2,    2.7063,2,   34.6135,2,      59.1,2,        23,     4.721,  -999.000,  -999.000
    1655.0,2,    2.7068,2,   34.6130,2,      59.2,2,        23,     4.720,  -999.000,  -999.000
    1656.0,2,    2.7055,2,   34.6129,2,      59.2,2,        24,     4.719,  -999.000,  -999.000
    1657.0,2,    2.7029,2,   34.6134,2,      59.3,2,        25,     4.719,  -999.000,  -999.000
    1658.0,2,    2.7014,2,   34.6134,2,      59.3,2,        25,     4.721,  -999.000,  -999.000
    1659.0,2,    2.6997,2,   34.6133,2,      59.4,2,        21,     4.721,  -999.000,  -999.000
    1660.0,2,    2.6974,2,   34.6138,2,      59.6,2,        18,     4.720,  -999.000,  -999.000
    1661.0,2,    2.6968,2,   34.6133,2,      59.6,2,        17,     4.719,  -999.000,  -999.000
    1662.0,2,    2.6955,2,   34.6138,2,      59.6,2,        17,     4.719,  -999.000,  -999.000
    1663.0,2,    2.6939,2,   34.6135,2,      59.6,2,        19,     4.720,  -999.000,  -999.000
    1664.0,2,    2.6938,2,   34.6137,2,      59.8,2,        24,     4.721,  -999.000,  -999.000
    1665.0,2,    2.6937,2,   34.6138,2,      59.9,2,        40,     4.719,  -999.000,  -999.000
    1666.0,2,    2.6933,2,   34.6139,2,      59.9,2,        31,     4.720,  -999.000,  -999.000
    1667.0,2,    2.6925,2,   34.6142,2,      60.0,2,        22,     4.721,  -999.000,  -999.000
    1668.0,2,    2.6923,2,   34.6139,2,      60.0,2,        21,     4.721,  -999.000,  -999.000
    1669.0,2,    2.6912,2,   34.6142,2,      60.0,2,        20,     4.721,  -999.000,  -999.000
    1670.0,2,    2.6906,2,   34.6141,2,      59.9,2,        25,     4.719,  -999.000,  -999.000
    1671.0,2,    2.6898,2,   34.6141,2,      59.9,2,        35,     4.715,  -999.000,  -999.000
    1672.0,2,    2.6887,2,   34.6142,2,      59.9,2,        34,     4.717,  -999.000,  -999.000
    1673.0,2,    2.6880,2,   34.6143,2,      60.0,2,        23,     4.720,  -999.000,  -999.000
    1674.0,2,    2.6878,2,   34.6143,2,      60.0,2,        21,     4.720,  -999.000,  -999.000
    1675.0,2,    2.6878,2,   34.6143,2,      60.0,2,        20,     4.719,  -999.000,  -999.000
    1676.0,2,    2.6877,2,   34.6141,2,      60.1,2,        22,     4.720,  -999.000,  -999.000
