CTD,20180202CCHSIO
# SHIP: Ronald H. Brown
# Cruise: P18
# DATES: 20161119 to 20170203
# Region: SE Pacific on 110W and 103W
# Ports: San Diego to Easter Island,  Easter Island to Punta Arenas
# Chief Scientist: Leg1: Brendan Carter/PMOEL; Leg2: Rolf Sonnerup/JISAO 
# CTDO: Who - G.Johnson,M.Barringer; Status - final
# Transmissometer (CTDXMISS): Who - W.Gardner, TAMU; Status - final
#        Instrument: Wetlabs C-Star Transmissometer, SN:CST1830DR
# FLBB (CTDFLUOR,CTDBBP700RAW): Who - E.Boss, UMaine; Status - final
#        Instrument: Wetlabs FLBBRTD, SN:3698
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# CTDFLUOR: Changed parameter name from CTDSTIMF to CTDFLUOR
# DEPTH: rounded float value to nearest integer
# Original file name: p18_0101_ct1.csv 
# CTD,20170628PMELNOAAKEM - Previous Time Stamp. Previous comments below. 
#    CODE:  ctd_to_csv.m KEM 6/28/17
#    SUMFILE_NAME:  p18_kem.sum 6/28/17
#    CTDFILE_NAME:  rh10101.ctd
#    DEPTH_TYPE:  CORR
#    EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20161119
SECT_ID = P18
STNNBR = 10
CASTNO = 1
DATE = 20161126
TIME = 1127
LATITUDE = 19.4998
LONGITUDE = -109.9987
DEPTH = 3265
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDXMISS,CTDFLUOR,CTDBBP700RAW
    1913.0,2,    2.2824,2,   34.6345,2,      78.6,2,        20,     4.722,  -999.000,  -999.000
    1914.0,2,    2.2814,2,   34.6345,2,      78.7,2,        27,     4.722,  -999.000,  -999.000
    1915.0,2,    2.2812,2,   34.6344,2,      78.9,2,        42,     4.722,  -999.000,  -999.000
    1916.0,2,    2.2800,2,   34.6345,2,      79.0,2,        43,     4.722,  -999.000,  -999.000
    1917.0,2,    2.2796,2,   34.6346,2,      79.1,2,        31,     4.722,  -999.000,  -999.000
    1918.0,2,    2.2792,2,   34.6347,2,      79.0,2,        28,     4.722,  -999.000,  -999.000
    1919.0,2,    2.2790,2,   34.6348,2,      79.1,2,        23,     4.722,  -999.000,  -999.000
    1920.0,2,    2.2785,2,   34.6348,2,      79.2,2,        22,     4.722,  -999.000,  -999.000
    1921.0,2,    2.2783,2,   34.6347,2,      79.2,2,        21,     4.722,  -999.000,  -999.000
    1922.0,2,    2.2752,2,   34.6349,2,      79.2,2,        22,     4.722,  -999.000,  -999.000
    1923.0,2,    2.2730,2,   34.6350,2,      79.3,2,        20,     4.722,  -999.000,  -999.000
    1924.0,2,    2.2724,2,   34.6351,2,      79.4,2,        19,     4.722,  -999.000,  -999.000
    1925.0,2,    2.2725,2,   34.6350,2,      79.4,2,        18,     4.722,  -999.000,  -999.000
    1926.0,2,    2.2720,2,   34.6350,2,      79.4,2,        18,     4.722,  -999.000,  -999.000
    1927.0,2,    2.2700,2,   34.6351,2,      79.5,2,        19,     4.722,  -999.000,  -999.000
    1928.0,2,    2.2680,2,   34.6352,2,      79.6,2,        21,     4.721,  -999.000,  -999.000
    1929.0,2,    2.2629,2,   34.6354,2,      79.6,2,        23,     4.721,  -999.000,  -999.000
    1930.0,2,    2.2595,2,   34.6356,2,      79.7,2,        26,     4.722,  -999.000,  -999.000
    1931.0,2,    2.2577,2,   34.6357,2,      79.8,2,        31,     4.722,  -999.000,  -999.000
    1932.0,2,    2.2553,2,   34.6357,2,      79.9,2,        34,     4.723,  -999.000,  -999.000
    1933.0,2,    2.2536,2,   34.6359,2,      80.0,2,        34,     4.722,  -999.000,  -999.000
    1934.0,2,    2.2531,2,   34.6359,2,      80.1,2,        31,     4.722,  -999.000,  -999.000
    1935.0,2,    2.2523,2,   34.6360,2,      80.1,2,        26,     4.722,  -999.000,  -999.000
    1936.0,2,    2.2504,2,   34.6361,2,      80.1,2,        21,     4.722,  -999.000,  -999.000
    1937.0,2,    2.2472,2,   34.6361,2,      80.1,2,        20,     4.722,  -999.000,  -999.000
    1938.0,2,    2.2428,2,   34.6363,2,      80.2,2,        19,     4.722,  -999.000,  -999.000
    1939.0,2,    2.2406,2,   34.6362,2,      80.3,2,        20,     4.722,  -999.000,  -999.000
    1940.0,2,    2.2398,2,   34.6364,2,      80.5,2,        22,     4.722,  -999.000,  -999.000
    1941.0,2,    2.2391,2,   34.6362,2,      80.7,2,        22,     4.722,  -999.000,  -999.000
    1942.0,2,    2.2386,2,   34.6364,2,      81.1,2,        22,     4.722,  -999.000,  -999.000
    1943.0,2,    2.2383,2,   34.6364,2,      81.3,2,        23,     4.723,  -999.000,  -999.000
    1944.0,2,    2.2383,2,   34.6363,2,      81.3,2,        24,     4.723,  -999.000,  -999.000
    1945.0,2,    2.2382,2,   34.6364,2,      81.2,2,        23,     4.723,  -999.000,  -999.000
    1946.0,2,    2.2382,2,   34.6364,2,      81.1,2,        25,     4.722,  -999.000,  -999.000
    1947.0,2,    2.2383,2,   34.6364,2,      81.2,2,        24,     4.723,  -999.000,  -999.000
    1948.0,2,    2.2383,2,   34.6364,2,      81.3,2,        25,     4.723,  -999.000,  -999.000
    1949.0,2,    2.2383,2,   34.6364,2,      81.3,2,        24,     4.723,  -999.000,  -999.000
    1950.0,2,    2.2381,2,   34.6365,2,      81.3,2,        28,     4.723,  -999.000,  -999.000
    1951.0,2,    2.2381,2,   34.6363,2,      81.3,2,        35,     4.723,  -999.000,  -999.000
    1952.0,2,    2.2375,2,   34.6364,2,      81.3,2,        36,     4.722,  -999.000,  -999.000
    1953.0,2,    2.2371,2,   34.6364,2,      81.3,2,        27,     4.723,  -999.000,  -999.000
    1954.0,2,    2.2371,2,   34.6364,2,      81.3,2,        21,     4.722,  -999.000,  -999.000
    1955.0,2,    2.2367,2,   34.6365,2,      81.4,2,        19,     4.723,  -999.000,  -999.000
    1956.0,2,    2.2361,2,   34.6366,2,      81.3,2,        17,     4.723,  -999.000,  -999.000
    1957.0,2,    2.2350,2,   34.6365,2,      81.3,2,        17,     4.723,  -999.000,  -999.000
    1958.0,2,    2.2322,2,   34.6363,2,      81.4,2,        17,     4.722,  -999.000,  -999.000
    1959.0,2,    2.2290,2,   34.6365,2,      81.4,2,        19,     4.722,  -999.000,  -999.000
    1960.0,2,    2.2270,2,   34.6365,2,      81.4,2,        20,     4.723,  -999.000,  -999.000
    1961.0,2,    2.2261,2,   34.6365,2,      81.5,2,        23,     4.723,  -999.000,  -999.000
    1962.0,2,    2.2258,2,   34.6365,2,      81.6,2,        29,     4.723,  -999.000,  -999.000
    1963.0,2,    2.2249,2,   34.6365,2,      81.7,2,        33,     4.723,  -999.000,  -999.000
    1964.0,2,    2.2220,2,   34.6365,2,      81.7,2,        29,     4.723,  -999.000,  -999.000
    1965.0,2,    2.2188,2,   34.6367,2,      81.8,2,        24,     4.723,  -999.000,  -999.000
    1966.0,2,    2.2159,2,   34.6368,2,      81.8,2,        27,     4.723,  -999.000,  -999.000
    1967.0,2,    2.2116,2,   34.6372,2,      82.0,2,        34,     4.723,  -999.000,  -999.000
    1968.0,2,    2.2104,2,   34.6374,2,      82.2,2,        36,     4.723,  -999.000,  -999.000
    1969.0,2,    2.2097,2,   34.6376,2,      82.3,2,        24,     4.723,  -999.000,  -999.000
    1970.0,2,    2.2092,2,   34.6375,2,      82.4,2,        19,     4.723,  -999.000,  -999.000
    1971.0,2,    2.2088,2,   34.6376,2,      82.5,2,        17,     4.723,  -999.000,  -999.000
    1972.0,2,    2.2076,2,   34.6377,2,      82.6,2,        16,     4.723,  -999.000,  -999.000
    1973.0,2,    2.2065,2,   34.6379,2,      82.6,2,        15,     4.723,  -999.000,  -999.000
    1974.0,2,    2.2057,2,   34.6379,2,      82.7,2,        17,     4.723,  -999.000,  -999.000
    1975.0,2,    2.2044,2,   34.6378,2,      82.8,2,        18,     4.722,  -999.000,  -999.000
    1976.0,2,    2.2035,2,   34.6380,2,      82.8,2,        23,     4.722,  -999.000,  -999.000
    1977.0,2,    2.2034,2,   34.6378,2,      82.9,2,        34,     4.722,  -999.000,  -999.000
    1978.0,2,    2.2023,2,   34.6380,2,      83.0,2,        30,     4.723,  -999.000,  -999.000
    1979.0,2,    2.2017,2,   34.6379,2,      83.0,2,        25,     4.723,  -999.000,  -999.000
    1980.0,2,    2.1996,2,   34.6382,2,      83.0,2,        25,     4.723,  -999.000,  -999.000
    1981.0,2,    2.1963,2,   34.6382,2,      83.0,2,        27,     4.723,  -999.000,  -999.000
    1982.0,2,    2.1923,2,   34.6384,2,      83.1,2,        33,     4.723,  -999.000,  -999.000
    1983.0,2,    2.1913,2,   34.6383,2,      83.3,2,        37,     4.723,  -999.000,  -999.000
    1984.0,2,    2.1911,2,   34.6384,2,      83.4,2,        28,     4.723,  -999.000,  -999.000
    1985.0,2,    2.1909,2,   34.6386,2,      83.5,2,        25,     4.723,  -999.000,  -999.000
    1986.0,2,    2.1910,2,   34.6384,2,      83.6,2,        21,     4.723,  -999.000,  -999.000
    1987.0,2,    2.1902,2,   34.6384,2,      83.6,2,        19,     4.723,  -999.000,  -999.000
    1988.0,2,    2.1883,2,   34.6387,2,      83.5,2,        17,     4.723,  -999.000,  -999.000
    1989.0,2,    2.1870,2,   34.6386,2,      83.5,2,        16,     4.723,  -999.000,  -999.000
    1990.0,2,    2.1861,2,   34.6388,2,      83.5,2,        16,     4.723,  -999.000,  -999.000
    1991.0,2,    2.1847,2,   34.6388,2,      83.6,2,        16,     4.723,  -999.000,  -999.000
    1992.0,2,    2.1805,2,   34.6389,2,      83.7,2,        19,     4.723,  -999.000,  -999.000
    1993.0,2,    2.1787,2,   34.6389,2,      83.9,2,        22,     4.723,  -999.000,  -999.000
    1994.0,2,    2.1777,2,   34.6390,2,      84.0,2,        32,     4.723,  -999.000,  -999.000
    1995.0,2,    2.1775,2,   34.6390,2,      84.1,2,        60,     4.723,  -999.000,  -999.000
    1996.0,2,    2.1772,2,   34.6392,2,      84.2,2,        30,     4.723,  -999.000,  -999.000
    1997.0,2,    2.1771,2,   34.6393,2,      84.2,2,        23,     4.723,  -999.000,  -999.000
    1998.0,2,    2.1769,2,   34.6392,2,      84.3,2,        23,     4.723,  -999.000,  -999.000
    1999.0,2,    2.1768,2,   34.6394,2,      84.3,2,        22,     4.723,  -999.000,  -999.000
    2000.0,2,    2.1764,2,   34.6393,2,      84.4,2,        20,     4.723,  -999.000,  -999.000
    2001.0,2,    2.1756,2,   34.6394,2,      84.5,2,        19,     4.723,  -999.000,  -999.000
    2002.0,2,    2.1743,2,   34.6394,2,      84.5,2,        18,     4.723,  -999.000,  -999.000
    2003.0,2,    2.1735,2,   34.6396,2,      84.4,2,        20,     4.723,  -999.000,  -999.000
    2004.0,2,    2.1722,2,   34.6395,2,      84.5,2,        23,     4.723,  -999.000,  -999.000
    2005.0,2,    2.1719,2,   34.6396,2,      84.4,2,        26,     4.723,  -999.000,  -999.000
    2006.0,2,    2.1712,2,   34.6395,2,      84.4,2,        26,     4.723,  -999.000,  -999.000
    2007.0,2,    2.1705,2,   34.6396,2,      84.5,2,        23,     4.723,  -999.000,  -999.000
    2008.0,2,    2.1699,2,   34.6396,2,      84.5,2,        22,     4.723,  -999.000,  -999.000
    2009.0,2,    2.1666,2,   34.6398,2,      84.5,2,        21,     4.723,  -999.000,  -999.000
    2010.0,2,    2.1627,2,   34.6403,2,      84.6,2,        23,     4.723,  -999.000,  -999.000
    2011.0,2,    2.1608,2,   34.6403,2,      84.7,2,        26,     4.723,  -999.000,  -999.000
    2012.0,2,    2.1582,2,   34.6403,2,      84.9,2,        34,     4.723,  -999.000,  -999.000
    2013.0,2,    2.1563,2,   34.6404,2,      85.0,2,        37,     4.723,  -999.000,  -999.000
    2014.0,2,    2.1551,2,   34.6404,2,      85.1,2,        31,     4.723,  -999.000,  -999.000
    2015.0,2,    2.1539,2,   34.6404,2,      85.2,2,        28,     4.723,  -999.000,  -999.000
    2016.0,2,    2.1534,2,   34.6405,2,      85.2,2,        22,     4.723,  -999.000,  -999.000
    2017.0,2,    2.1532,2,   34.6405,2,      85.2,2,        19,     4.723,  -999.000,  -999.000
    2018.0,2,    2.1526,2,   34.6404,2,      85.1,2,        17,     4.723,  -999.000,  -999.000
    2019.0,2,    2.1500,2,   34.6406,2,      85.1,2,        16,     4.723,  -999.000,  -999.000
    2020.0,2,    2.1479,2,   34.6407,2,      85.2,2,        18,     4.723,  -999.000,  -999.000
    2021.0,2,    2.1450,2,   34.6407,2,      85.3,2,        20,     4.723,  -999.000,  -999.000
    2022.0,2,    2.1446,2,   34.6408,2,      85.4,2,        27,     4.723,  -999.000,  -999.000
    2023.0,2,    2.1445,2,   34.6407,2,      85.6,2,        33,     4.723,  -999.000,  -999.000
    2024.0,2,    2.1444,2,   34.6409,2,      86.0,2,        27,     4.723,  -999.000,  -999.000
    2025.0,2,    2.1427,2,   34.6408,2,      86.3,2,        24,     4.723,  -999.000,  -999.000
    2026.0,2,    2.1391,2,   34.6410,2,      86.3,2,        23,     4.723,  -999.000,  -999.000
    2027.0,2,    2.1384,2,   34.6410,2,      86.2,2,        22,     4.723,  -999.000,  -999.000
    2028.0,2,    2.1383,2,   34.6410,2,      86.1,2,        23,     4.723,  -999.000,  -999.000
    2029.0,2,    2.1383,2,   34.6410,2,      86.2,2,        25,     4.723,  -999.000,  -999.000
    2030.0,2,    2.1382,2,   34.6410,2,      86.2,2,        25,     4.723,  -999.000,  -999.000
    2031.0,2,    2.1383,2,   34.6410,2,      86.2,2,        27,     4.723,  -999.000,  -999.000
    2032.0,2,    2.1384,2,   34.6411,2,      86.3,2,        31,     4.723,  -999.000,  -999.000
    2033.0,2,    2.1384,2,   34.6410,2,      86.4,2,        28,     4.723,  -999.000,  -999.000
    2034.0,2,    2.1379,2,   34.6410,2,      86.5,2,        25,     4.723,  -999.000,  -999.000
    2035.0,2,    2.1378,2,   34.6410,2,      86.4,2,        23,     4.723,  -999.000,  -999.000
    2036.0,2,    2.1378,2,   34.6411,2,      86.4,2,        24,     4.723,  -999.000,  -999.000
    2037.0,2,    2.1378,2,   34.6412,2,      86.4,2,        23,     4.723,  -999.000,  -999.000
    2038.0,2,    2.1380,2,   34.6411,2,      86.5,2,        22,     4.723,  -999.000,  -999.000
    2039.0,2,    2.1381,2,   34.6409,2,      86.4,2,        23,     4.723,  -999.000,  -999.000
    2040.0,2,    2.1379,2,   34.6411,2,      86.4,2,        24,     4.723,  -999.000,  -999.000
    2041.0,2,    2.1378,2,   34.6411,2,      86.5,2,        25,     4.723,  -999.000,  -999.000
    2042.0,2,    2.1376,2,   34.6411,2,      86.4,2,        22,     4.723,  -999.000,  -999.000
    2043.0,2,    2.1371,2,   34.6412,2,      86.5,2,        20,     4.723,  -999.000,  -999.000
    2044.0,2,    2.1355,2,   34.6411,2,      86.5,2,        20,     4.723,  -999.000,  -999.000
    2045.0,2,    2.1312,2,   34.6412,2,      86.6,2,        23,     4.723,  -999.000,  -999.000
    2046.0,2,    2.1274,2,   34.6414,2,      86.7,2,        26,     4.723,  -999.000,  -999.000
    2047.0,2,    2.1264,2,   34.6417,2,      86.7,2,        29,     4.723,  -999.000,  -999.000
    2048.0,2,    2.1257,2,   34.6418,2,      86.7,2,        30,     4.723,  -999.000,  -999.000
    2049.0,2,    2.1244,2,   34.6418,2,      86.9,2,        33,     4.723,  -999.000,  -999.000
    2050.0,2,    2.1223,2,   34.6420,2,      87.0,2,        28,     4.723,  -999.000,  -999.000
    2051.0,2,    2.1217,2,   34.6420,2,      87.1,2,        25,     4.724,  -999.000,  -999.000
    2052.0,2,    2.1217,2,   34.6422,2,      87.1,2,        27,     4.723,  -999.000,  -999.000
    2053.0,2,    2.1219,2,   34.6423,2,      87.2,2,        25,     4.723,  -999.000,  -999.000
    2054.0,2,    2.1215,2,   34.6422,2,      87.2,2,        22,     4.723,  -999.000,  -999.000
    2055.0,2,    2.1198,2,   34.6426,2,      87.2,2,        18,     4.723,  -999.000,  -999.000
    2056.0,2,    2.1152,2,   34.6428,2,      87.2,2,        17,     4.723,  -999.000,  -999.000
    2057.0,2,    2.1127,2,   34.6430,2,      87.3,2,        18,     4.723,  -999.000,  -999.000
    2058.0,2,    2.1127,2,   34.6430,2,      87.3,2,        19,     4.723,  -999.000,  -999.000
    2059.0,2,    2.1127,2,   34.6430,2,      87.5,2,        20,     4.723,  -999.000,  -999.000
    2060.0,2,    2.1125,2,   34.6430,2,      87.6,2,        22,     4.723,  -999.000,  -999.000
    2061.0,2,    2.1115,2,   34.6429,2,      87.8,2,        30,     4.723,  -999.000,  -999.000
    2062.0,2,    2.1112,2,   34.6431,2,      87.9,2,        39,     4.723,  -999.000,  -999.000
    2063.0,2,    2.1105,2,   34.6432,2,      88.0,2,        26,     4.723,  -999.000,  -999.000
    2064.0,2,    2.1083,2,   34.6433,2,      88.0,2,        22,     4.723,  -999.000,  -999.000
    2065.0,2,    2.1065,2,   34.6433,2,      88.1,2,        24,     4.723,  -999.000,  -999.000
    2066.0,2,    2.1051,2,   34.6433,2,      88.1,2,        29,     4.723,  -999.000,  -999.000
    2067.0,2,    2.1037,2,   34.6434,2,      88.2,2,        37,     4.723,  -999.000,  -999.000
    2068.0,2,    2.1028,2,   34.6434,2,      88.3,2,        29,     4.723,  -999.000,  -999.000
    2069.0,2,    2.1029,2,   34.6435,2,      88.3,2,        23,     4.723,  -999.000,  -999.000
    2070.0,2,    2.1029,2,   34.6434,2,      88.4,2,        20,     4.723,  -999.000,  -999.000
    2071.0,2,    2.1029,2,   34.6436,2,      88.6,2,        19,     4.723,  -999.000,  -999.000
    2072.0,2,    2.1027,2,   34.6435,2,      88.5,2,        17,     4.723,  -999.000,  -999.000
    2073.0,2,    2.1012,2,   34.6437,2,      88.5,2,        16,     4.723,  -999.000,  -999.000
    2074.0,2,    2.0976,2,   34.6438,2,      88.5,2,        17,     4.723,  -999.000,  -999.000
    2075.0,2,    2.0943,2,   34.6442,2,      88.5,2,        18,     4.723,  -999.000,  -999.000
    2076.0,2,    2.0924,2,   34.6440,2,      88.5,2,        20,     4.723,  -999.000,  -999.000
    2077.0,2,    2.0919,2,   34.6441,2,      88.6,2,        25,     4.723,  -999.000,  -999.000
    2078.0,2,    2.0914,2,   34.6441,2,      88.8,2,        40,     4.723,  -999.000,  -999.000
    2079.0,2,    2.0910,2,   34.6441,2,      89.0,2,        49,     4.723,  -999.000,  -999.000
    2080.0,2,    2.0907,2,   34.6442,2,      89.0,2,        31,     4.723,  -999.000,  -999.000
    2081.0,2,    2.0904,2,   34.6443,2,      89.1,2,        24,     4.723,  -999.000,  -999.000
    2082.0,2,    2.0888,2,   34.6441,2,      89.2,2,        20,     4.723,  -999.000,  -999.000
    2083.0,2,    2.0850,2,   34.6443,2,      89.2,2,        19,     4.723,  -999.000,  -999.000
    2084.0,2,    2.0775,2,   34.6446,2,      89.2,2,        18,     4.723,  -999.000,  -999.000
    2085.0,2,    2.0742,2,   34.6446,2,      89.2,2,        19,     4.723,  -999.000,  -999.000
    2086.0,2,    2.0735,2,   34.6448,2,      89.3,2,        21,     4.724,  -999.000,  -999.000
    2087.0,2,    2.0734,2,   34.6448,2,      89.4,2,        21,     4.723,  -999.000,  -999.000
    2088.0,2,    2.0729,2,   34.6448,2,      89.5,2,        21,     4.723,  -999.000,  -999.000
    2089.0,2,    2.0722,2,   34.6445,2,      89.7,2,        21,     4.724,  -999.000,  -999.000
    2090.0,2,    2.0711,2,   34.6451,2,      89.8,2,        22,     4.723,  -999.000,  -999.000
    2091.0,2,    2.0705,2,   34.6453,2,      89.9,2,        26,     4.724,  -999.000,  -999.000
    2092.0,2,    2.0704,2,   34.6447,2,      90.1,2,        26,     4.724,  -999.000,  -999.000
    2093.0,2,    2.0701,2,   34.6452,2,      90.1,2,        24,     4.724,  -999.000,  -999.000
    2094.0,2,    2.0694,2,   34.6450,2,      90.2,2,        27,     4.724,  -999.000,  -999.000
    2095.0,2,    2.0688,2,   34.6451,2,      90.2,2,        33,     4.724,  -999.000,  -999.000
    2096.0,2,    2.0686,2,   34.6452,2,      90.2,2,        33,     4.723,  -999.000,  -999.000
    2097.0,2,    2.0687,2,   34.6450,2,      90.2,2,        27,     4.723,  -999.000,  -999.000
    2098.0,2,    2.0682,2,   34.6455,2,      90.4,2,        23,     4.723,  -999.000,  -999.000
    2099.0,2,    2.0664,2,   34.6454,2,      90.4,2,        19,     4.723,  -999.000,  -999.000
    2100.0,2,    2.0639,2,   34.6450,2,      90.4,2,        18,     4.723,  -999.000,  -999.000
    2101.0,2,    2.0554,2,   34.6460,2,      90.4,2,        18,     4.723,  -999.000,  -999.000
    2102.0,2,    2.0550,2,   34.6458,2,      90.4,2,        17,     4.723,  -999.000,  -999.000
    2103.0,2,    2.0550,2,   34.6459,2,      90.4,2,        18,     4.724,  -999.000,  -999.000
    2104.0,2,    2.0550,2,   34.6459,2,      90.4,2,        20,     4.724,  -999.000,  -999.000
    2105.0,2,    2.0549,2,   34.6458,2,      90.4,2,        25,     4.723,  -999.000,  -999.000
    2106.0,2,    2.0544,2,   34.6459,2,      90.4,2,        31,     4.723,  -999.000,  -999.000
    2107.0,2,    2.0511,2,   34.6461,2,      90.6,2,        29,     4.724,  -999.000,  -999.000
    2108.0,2,    2.0508,2,   34.6462,2,      90.8,2,        25,     4.724,  -999.000,  -999.000
    2109.0,2,    2.0503,2,   34.6462,2,      90.9,2,        23,     4.724,  -999.000,  -999.000
    2110.0,2,    2.0502,2,   34.6462,2,      91.2,2,        23,     4.723,  -999.000,  -999.000
    2111.0,2,    2.0495,2,   34.6464,2,      91.5,2,        21,     4.724,  -999.000,  -999.000
    2112.0,2,    2.0494,2,   34.6465,2,      91.6,2,        22,     4.724,  -999.000,  -999.000
    2113.0,2,    2.0494,2,   34.6464,2,      91.7,2,        21,     4.723,  -999.000,  -999.000
    2114.0,2,    2.0492,2,   34.6464,2,      91.6,2,        22,     4.723,  -999.000,  -999.000
    2115.0,2,    2.0490,2,   34.6463,2,      91.4,2,        24,     4.724,  -999.000,  -999.000
    2116.0,2,    2.0489,2,   34.6463,2,      91.4,2,        39,     4.724,  -999.000,  -999.000
    2117.0,2,    2.0486,2,   34.6464,2,      91.3,2,        34,     4.724,  -999.000,  -999.000
    2118.0,2,    2.0486,2,   34.6464,2,      91.3,2,        19,     4.724,  -999.000,  -999.000
    2119.0,2,    2.0481,2,   34.6464,2,      91.3,2,        17,     4.724,  -999.000,  -999.000
    2120.0,2,    2.0469,2,   34.6465,2,      91.4,2,        15,     4.724,  -999.000,  -999.000
    2121.0,2,    2.0450,2,   34.6465,2,      91.4,2,        15,     4.724,  -999.000,  -999.000
    2122.0,2,    2.0442,2,   34.6468,2,      91.4,2,        16,     4.723,  -999.000,  -999.000
    2123.0,2,    2.0439,2,   34.6468,2,      91.5,2,        18,     4.724,  -999.000,  -999.000
    2124.0,2,    2.0420,2,   34.6466,2,      91.5,2,        24,     4.723,  -999.000,  -999.000
    2125.0,2,    2.0409,2,   34.6468,2,      91.6,2,        38,     4.723,  -999.000,  -999.000
    2126.0,2,    2.0400,2,   34.6468,2,      91.8,2,        31,     4.723,  -999.000,  -999.000
    2127.0,2,    2.0382,2,   34.6469,2,      91.9,2,        21,     4.723,  -999.000,  -999.000
