CTD,20180202CCHSIO
# SHIP: Ronald H. Brown
# Cruise: P18
# DATES: 20161119 to 20170203
# Region: SE Pacific on 110W and 103W
# Ports: San Diego to Easter Island,  Easter Island to Punta Arenas
# Chief Scientist: Leg1: Brendan Carter/PMOEL; Leg2: Rolf Sonnerup/JISAO 
# CTDO: Who - G.Johnson,M.Barringer; Status - final
# Transmissometer (CTDXMISS): Who - W.Gardner, TAMU; Status - final
#        Instrument: Wetlabs C-Star Transmissometer, SN:CST1830DR
# FLBB (CTDFLUOR,CTDBBP700RAW): Who - E.Boss, UMaine; Status - final
#        Instrument: Wetlabs FLBBRTD, SN:3698
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# CTDFLUOR: Changed parameter name from CTDSTIMF to CTDFLUOR
# DEPTH: rounded float value to nearest integer
# Original file name: p18_0081_ct1.csv 
# CTD,20170628PMELNOAAKEM - Previous Time Stamp. Previous comments below. 
#    CODE:  ctd_to_csv.m KEM 6/28/17
#    SUMFILE_NAME:  p18_kem.sum 6/28/17
#    CTDFILE_NAME:  rh10081.ctd
#    DEPTH_TYPE:  CORR
#    EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20161119
SECT_ID = P18
STNNBR = 8
CASTNO = 1
DATE = 20161126
TIME = 0014
LATITUDE = 20.5008
LONGITUDE = -109.999
DEPTH = 3116
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDXMISS,CTDFLUOR,CTDBBP700RAW
    1644.0,2,    2.8056,2,   34.6092,2,      53.0,2,        18,     4.720,  -999.000,  -999.000
    1645.0,2,    2.8055,2,   34.6091,2,      53.0,2,        21,     4.719,  -999.000,  -999.000
    1646.0,2,    2.8050,2,   34.6093,2,      53.0,2,        28,     4.719,  -999.000,  -999.000
    1647.0,2,    2.8049,2,   34.6091,2,      53.1,2,        38,     4.719,  -999.000,  -999.000
    1648.0,2,    2.8044,2,   34.6094,2,      53.1,2,        28,     4.720,  -999.000,  -999.000
    1649.0,2,    2.8039,2,   34.6093,2,      53.1,2,        23,     4.720,  -999.000,  -999.000
    1650.0,2,    2.8033,2,   34.6094,2,      53.1,2,        20,     4.720,  -999.000,  -999.000
    1651.0,2,    2.8027,2,   34.6094,2,      53.1,2,        21,     4.719,  -999.000,  -999.000
    1652.0,2,    2.8015,2,   34.6093,2,      53.1,2,        23,     4.719,  -999.000,  -999.000
    1653.0,2,    2.7994,2,   34.6096,2,      53.1,2,        26,     4.719,  -999.000,  -999.000
    1654.0,2,    2.7970,2,   34.6095,2,      53.2,2,        27,     4.720,  -999.000,  -999.000
    1655.0,2,    2.7903,2,   34.6100,2,      53.3,2,        24,     4.720,  -999.000,  -999.000
    1656.0,2,    2.7868,2,   34.6103,2,      53.3,2,        23,     4.719,  -999.000,  -999.000
    1657.0,2,    2.7847,2,   34.6103,2,      53.5,2,        22,     4.719,  -999.000,  -999.000
    1658.0,2,    2.7803,2,   34.6104,2,      53.6,2,        23,     4.719,  -999.000,  -999.000
    1659.0,2,    2.7784,2,   34.6107,2,      53.6,2,        22,     4.719,  -999.000,  -999.000
    1660.0,2,    2.7753,2,   34.6109,2,      53.7,2,        22,     4.719,  -999.000,  -999.000
    1661.0,2,    2.7728,2,   34.6108,2,      53.7,2,        21,     4.720,  -999.000,  -999.000
    1662.0,2,    2.7707,2,   34.6109,2,      53.8,2,        23,     4.720,  -999.000,  -999.000
    1663.0,2,    2.7687,2,   34.6113,2,      53.9,2,        23,     4.721,  -999.000,  -999.000
    1664.0,2,    2.7679,2,   34.6111,2,      53.9,2,        24,     4.720,  -999.000,  -999.000
    1665.0,2,    2.7654,2,   34.6112,2,      54.0,2,        26,     4.720,  -999.000,  -999.000
    1666.0,2,    2.7644,2,   34.6113,2,      54.1,2,        29,     4.719,  -999.000,  -999.000
    1667.0,2,    2.7636,2,   34.6113,2,      54.5,2,        32,     4.720,  -999.000,  -999.000
    1668.0,2,    2.7631,2,   34.6115,2,      54.8,2,        27,     4.719,  -999.000,  -999.000
    1669.0,2,    2.7609,2,   34.6117,2,      54.8,2,        21,     4.719,  -999.000,  -999.000
    1670.0,2,    2.7582,2,   34.6118,2,      54.8,2,        19,     4.719,  -999.000,  -999.000
    1671.0,2,    2.7552,2,   34.6119,2,      54.8,2,        18,     4.720,  -999.000,  -999.000
    1672.0,2,    2.7537,2,   34.6119,2,      54.9,2,        20,     4.720,  -999.000,  -999.000
    1673.0,2,    2.7501,2,   34.6122,2,      54.9,2,        22,     4.720,  -999.000,  -999.000
    1674.0,2,    2.7487,2,   34.6122,2,      55.0,2,        25,     4.719,  -999.000,  -999.000
    1675.0,2,    2.7449,2,   34.6124,2,      55.1,2,        26,     4.719,  -999.000,  -999.000
    1676.0,2,    2.7407,2,   34.6127,2,      55.1,2,        23,     4.720,  -999.000,  -999.000
    1677.0,2,    2.7373,2,   34.6128,2,      55.1,2,        21,     4.719,  -999.000,  -999.000
    1678.0,2,    2.7349,2,   34.6128,2,      55.2,2,        23,     4.720,  -999.000,  -999.000
    1679.0,2,    2.7342,2,   34.6129,2,      55.3,2,        29,     4.719,  -999.000,  -999.000
    1680.0,2,    2.7336,2,   34.6130,2,      55.5,2,        36,     4.719,  -999.000,  -999.000
    1681.0,2,    2.7330,2,   34.6129,2,      55.6,2,        25,     4.719,  -999.000,  -999.000
    1682.0,2,    2.7331,2,   34.6130,2,      55.7,2,        19,     4.719,  -999.000,  -999.000
    1683.0,2,    2.7330,2,   34.6130,2,      55.8,2,        19,     4.719,  -999.000,  -999.000
    1684.0,2,    2.7324,2,   34.6130,2,      55.8,2,        19,     4.719,  -999.000,  -999.000
    1685.0,2,    2.7316,2,   34.6130,2,      55.7,2,        22,     4.719,  -999.000,  -999.000
    1686.0,2,    2.7308,2,   34.6130,2,      55.9,2,        31,     4.719,  -999.000,  -999.000
    1687.0,2,    2.7298,2,   34.6132,2,      56.0,2,        28,     4.719,  -999.000,  -999.000
    1688.0,2,    2.7284,2,   34.6133,2,      56.0,2,        20,     4.720,  -999.000,  -999.000
    1689.0,2,    2.7271,2,   34.6133,2,      56.0,2,        18,     4.720,  -999.000,  -999.000
    1690.0,2,    2.7243,2,   34.6135,2,      56.0,2,        17,     4.720,  -999.000,  -999.000
    1691.0,2,    2.7223,2,   34.6133,2,      56.2,2,        17,     4.719,  -999.000,  -999.000
    1692.0,2,    2.7214,2,   34.6136,2,      56.1,2,        22,     4.719,  -999.000,  -999.000
    1693.0,2,    2.7192,2,   34.6137,2,      56.2,2,        31,     4.720,  -999.000,  -999.000
    1694.0,2,    2.7176,2,   34.6138,2,      56.2,2,        36,     4.719,  -999.000,  -999.000
    1695.0,2,    2.7173,2,   34.6139,2,      56.2,2,        30,     4.719,  -999.000,  -999.000
    1696.0,2,    2.7167,2,   34.6139,2,      56.3,2,        26,     4.719,  -999.000,  -999.000
    1697.0,2,    2.7130,2,   34.6141,2,      56.4,2,        24,     4.719,  -999.000,  -999.000
    1698.0,2,    2.7113,2,   34.6141,2,      56.6,2,        23,     4.719,  -999.000,  -999.000
    1699.0,2,    2.7092,2,   34.6143,2,      56.6,2,        21,     4.719,  -999.000,  -999.000
    1700.0,2,    2.7086,2,   34.6141,2,      56.8,2,        20,     4.719,  -999.000,  -999.000
    1701.0,2,    2.7082,2,   34.6144,2,      56.8,2,        20,     4.719,  -999.000,  -999.000
    1702.0,2,    2.7077,2,   34.6144,2,      56.9,2,        20,     4.719,  -999.000,  -999.000
    1703.0,2,    2.7048,2,   34.6145,2,      56.9,2,        19,     4.719,  -999.000,  -999.000
    1704.0,2,    2.6981,2,   34.6149,2,      57.0,2,        20,     4.719,  -999.000,  -999.000
    1705.0,2,    2.6962,2,   34.6150,2,      57.2,2,        24,     4.719,  -999.000,  -999.000
    1706.0,2,    2.6944,2,   34.6149,2,      57.2,2,        29,     4.719,  -999.000,  -999.000
    1707.0,2,    2.6910,2,   34.6154,2,      57.3,2,        32,     4.720,  -999.000,  -999.000
    1708.0,2,    2.6889,2,   34.6153,2,      57.3,2,        23,     4.720,  -999.000,  -999.000
    1709.0,2,    2.6856,2,   34.6157,2,      57.4,2,        19,     4.719,  -999.000,  -999.000
    1710.0,2,    2.6831,2,   34.6155,2,      57.4,2,        19,     4.719,  -999.000,  -999.000
    1711.0,2,    2.6816,2,   34.6158,2,      57.5,2,        22,     4.719,  -999.000,  -999.000
    1712.0,2,    2.6795,2,   34.6158,2,      57.7,2,        40,     4.719,  -999.000,  -999.000
    1713.0,2,    2.6759,2,   34.6157,2,      57.8,2,        39,     4.720,  -999.000,  -999.000
    1714.0,2,    2.6739,2,   34.6159,2,      58.0,2,        24,     4.720,  -999.000,  -999.000
    1715.0,2,    2.6730,2,   34.6160,2,      58.1,2,        20,     4.720,  -999.000,  -999.000
    1716.0,2,    2.6677,2,   34.6159,2,      58.1,2,        20,     4.720,  -999.000,  -999.000
    1717.0,2,    2.6622,2,   34.6164,2,      58.2,2,        18,     4.720,  -999.000,  -999.000
    1718.0,2,    2.6605,2,   34.6166,2,      58.2,2,        17,     4.720,  -999.000,  -999.000
    1719.0,2,    2.6589,2,   34.6166,2,      58.2,2,        17,     4.720,  -999.000,  -999.000
    1720.0,2,    2.6561,2,   34.6165,2,      58.1,2,        15,     4.720,  -999.000,  -999.000
    1721.0,2,    2.6546,2,   34.6168,2,      58.2,2,        16,     4.719,  -999.000,  -999.000
    1722.0,2,    2.6533,2,   34.6168,2,      58.3,2,        17,     4.719,  -999.000,  -999.000
    1723.0,2,    2.6507,2,   34.6168,2,      58.5,2,        21,     4.720,  -999.000,  -999.000
    1724.0,2,    2.6485,2,   34.6169,2,      58.8,2,        44,     4.719,  -999.000,  -999.000
    1725.0,2,    2.6475,2,   34.6171,2,      59.4,2,        43,     4.719,  -999.000,  -999.000
    1726.0,2,    2.6466,2,   34.6174,2,      59.5,2,        24,     4.719,  -999.000,  -999.000
    1727.0,2,    2.6462,2,   34.6171,2,      59.5,2,        23,     4.720,  -999.000,  -999.000
    1728.0,2,    2.6458,2,   34.6172,2,      59.4,2,        23,     4.720,  -999.000,  -999.000
    1729.0,2,    2.6445,2,   34.6172,2,      59.5,2,        25,     4.719,  -999.000,  -999.000
    1730.0,2,    2.6390,2,   34.6175,2,      59.5,2,        26,     4.719,  -999.000,  -999.000
    1731.0,2,    2.6381,2,   34.6175,2,      59.5,2,        23,     4.719,  -999.000,  -999.000
    1732.0,2,    2.6380,2,   34.6176,2,      59.6,2,        21,     4.719,  -999.000,  -999.000
    1733.0,2,    2.6380,2,   34.6175,2,      59.7,2,        19,     4.719,  -999.000,  -999.000
    1734.0,2,    2.6378,2,   34.6177,2,      59.7,2,        18,     4.719,  -999.000,  -999.000
    1735.0,2,    2.6373,2,   34.6176,2,      59.7,2,        18,     4.719,  -999.000,  -999.000
    1736.0,2,    2.6370,2,   34.6177,2,      59.7,2,        20,     4.719,  -999.000,  -999.000
    1737.0,2,    2.6361,2,   34.6177,2,      59.8,2,        21,     4.719,  -999.000,  -999.000
    1738.0,2,    2.6351,2,   34.6177,2,      59.8,2,        23,     4.719,  -999.000,  -999.000
    1739.0,2,    2.6343,2,   34.6177,2,      59.9,2,        26,     4.719,  -999.000,  -999.000
    1740.0,2,    2.6315,2,   34.6178,2,      60.0,2,        26,     4.719,  -999.000,  -999.000
    1741.0,2,    2.6165,2,   34.6188,2,      60.0,2,        25,     4.719,  -999.000,  -999.000
    1742.0,2,    2.6113,2,   34.6188,2,      60.1,2,        25,     4.720,  -999.000,  -999.000
    1743.0,2,    2.6106,2,   34.6187,2,      60.2,2,        28,     4.719,  -999.000,  -999.000
    1744.0,2,    2.6102,2,   34.6187,2,      60.5,2,        32,     4.719,  -999.000,  -999.000
    1745.0,2,    2.6097,2,   34.6187,2,      60.8,2,        29,     4.719,  -999.000,  -999.000
    1746.0,2,    2.6082,2,   34.6188,2,      61.0,2,        25,     4.719,  -999.000,  -999.000
    1747.0,2,    2.6017,2,   34.6191,2,      61.2,2,        24,     4.719,  -999.000,  -999.000
    1748.0,2,    2.5983,2,   34.6191,2,      61.2,2,        24,     4.719,  -999.000,  -999.000
    1749.0,2,    2.5968,2,   34.6192,2,      61.4,2,        23,     4.719,  -999.000,  -999.000
    1750.0,2,    2.5956,2,   34.6195,2,      61.4,2,        21,     4.719,  -999.000,  -999.000
    1751.0,2,    2.5936,2,   34.6192,2,      61.5,2,        19,     4.719,  -999.000,  -999.000
    1752.0,2,    2.5872,2,   34.6197,2,      61.7,2,        18,     4.719,  -999.000,  -999.000
    1753.0,2,    2.5846,2,   34.6197,2,      61.7,2,        19,     4.719,  -999.000,  -999.000
    1754.0,2,    2.5831,2,   34.6200,2,      61.7,2,        19,     4.719,  -999.000,  -999.000
    1755.0,2,    2.5822,2,   34.6199,2,      61.8,2,        20,     4.719,  -999.000,  -999.000
    1756.0,2,    2.5808,2,   34.6199,2,      61.9,2,        19,     4.719,  -999.000,  -999.000
    1757.0,2,    2.5795,2,   34.6199,2,      62.1,2,        20,     4.719,  -999.000,  -999.000
    1758.0,2,    2.5776,2,   34.6200,2,      62.2,2,        21,     4.719,  -999.000,  -999.000
    1759.0,2,    2.5765,2,   34.6200,2,      62.3,2,        26,     4.719,  -999.000,  -999.000
    1760.0,2,    2.5734,2,   34.6202,2,      62.4,2,        55,     4.719,  -999.000,  -999.000
    1761.0,2,    2.5709,2,   34.6205,2,      62.5,2,        37,     4.719,  -999.000,  -999.000
    1762.0,2,    2.5693,2,   34.6205,2,      62.4,2,        24,     4.720,  -999.000,  -999.000
    1763.0,2,    2.5681,2,   34.6206,2,      62.3,2,        20,     4.719,  -999.000,  -999.000
    1764.0,2,    2.5675,2,   34.6207,2,      62.4,2,        20,     4.719,  -999.000,  -999.000
    1765.0,2,    2.5658,2,   34.6207,2,      62.5,2,        19,     4.720,  -999.000,  -999.000
    1766.0,2,    2.5625,2,   34.6210,2,      62.6,2,        21,     4.719,  -999.000,  -999.000
    1767.0,2,    2.5614,2,   34.6207,2,      63.0,2,        21,     4.719,  -999.000,  -999.000
    1768.0,2,    2.5601,2,   34.6211,2,      63.1,2,        23,     4.719,  -999.000,  -999.000
    1769.0,2,    2.5596,2,   34.6209,2,      63.4,2,        21,     4.720,  -999.000,  -999.000
    1770.0,2,    2.5595,2,   34.6210,2,      63.6,2,        18,     4.719,  -999.000,  -999.000
    1771.0,2,    2.5593,2,   34.6209,2,      63.5,2,        18,     4.719,  -999.000,  -999.000
    1772.0,2,    2.5591,2,   34.6210,2,      63.5,2,        17,     4.719,  -999.000,  -999.000
    1773.0,2,    2.5587,2,   34.6209,2,      63.5,2,        18,     4.719,  -999.000,  -999.000
    1774.0,2,    2.5580,2,   34.6211,2,      63.6,2,        23,     4.720,  -999.000,  -999.000
    1775.0,2,    2.5561,2,   34.6211,2,      63.7,2,        40,     4.719,  -999.000,  -999.000
    1776.0,2,    2.5550,2,   34.6212,2,      63.7,2,        32,     4.719,  -999.000,  -999.000
    1777.0,2,    2.5542,2,   34.6213,2,      63.7,2,        21,     4.719,  -999.000,  -999.000
    1778.0,2,    2.5520,2,   34.6213,2,      63.7,2,        20,     4.719,  -999.000,  -999.000
    1779.0,2,    2.5499,2,   34.6215,2,      63.8,2,        22,     4.719,  -999.000,  -999.000
    1780.0,2,    2.5470,2,   34.6215,2,      63.8,2,        41,     4.719,  -999.000,  -999.000
    1781.0,2,    2.5438,2,   34.6217,2,      63.8,2,        42,     4.719,  -999.000,  -999.000
    1782.0,2,    2.5416,2,   34.6217,2,      64.1,2,        22,     4.720,  -999.000,  -999.000
    1783.0,2,    2.5395,2,   34.6221,2,      64.2,2,        18,     4.720,  -999.000,  -999.000
    1784.0,2,    2.5390,2,   34.6222,2,      64.2,2,        16,     4.719,  -999.000,  -999.000
    1785.0,2,    2.5383,2,   34.6219,2,      64.3,2,        16,     4.719,  -999.000,  -999.000
    1786.0,2,    2.5359,2,   34.6220,2,      64.5,2,        15,     4.719,  -999.000,  -999.000
    1787.0,2,    2.5333,2,   34.6220,2,      64.6,2,        17,     4.720,  -999.000,  -999.000
    1788.0,2,    2.5319,2,   34.6223,2,      64.6,2,        18,     4.719,  -999.000,  -999.000
    1789.0,2,    2.5308,2,   34.6222,2,      64.7,2,        20,     4.719,  -999.000,  -999.000
    1790.0,2,    2.5301,2,   34.6223,2,      64.8,2,        23,     4.720,  -999.000,  -999.000
    1791.0,2,    2.5281,2,   34.6225,2,      64.9,2,        26,     4.720,  -999.000,  -999.000
    1792.0,2,    2.5253,2,   34.6225,2,      65.0,2,        27,     4.720,  -999.000,  -999.000
    1793.0,2,    2.5236,2,   34.6226,2,      65.0,2,        30,     4.720,  -999.000,  -999.000
    1794.0,2,    2.5234,2,   34.6224,2,      65.0,2,        32,     4.720,  -999.000,  -999.000
    1795.0,2,    2.5227,2,   34.6226,2,      65.1,2,        26,     4.719,  -999.000,  -999.000
    1796.0,2,    2.5213,2,   34.6226,2,      65.2,2,        23,     4.720,  -999.000,  -999.000
    1797.0,2,    2.5181,2,   34.6229,2,      65.3,2,        22,     4.720,  -999.000,  -999.000
    1798.0,2,    2.5181,2,   34.6229,2,      65.4,2,        25,     4.720,  -999.000,  -999.000
    1799.0,2,    2.5148,2,   34.6231,2,      65.5,2,        32,     4.720,  -999.000,  -999.000
    1800.0,2,    2.5077,2,   34.6233,2,      65.5,2,        28,     4.720,  -999.000,  -999.000
    1801.0,2,    2.5043,2,   34.6236,2,      65.6,2,        22,     4.720,  -999.000,  -999.000
    1802.0,2,    2.5029,2,   34.6233,2,      65.7,2,        21,     4.720,  -999.000,  -999.000
    1803.0,2,    2.5007,2,   34.6236,2,      65.9,2,        20,     4.720,  -999.000,  -999.000
    1804.0,2,    2.4981,2,   34.6237,2,      66.0,2,        20,     4.720,  -999.000,  -999.000
    1805.0,2,    2.4969,2,   34.6238,2,      66.1,2,        19,     4.719,  -999.000,  -999.000
    1806.0,2,    2.4961,2,   34.6239,2,      66.2,2,        19,     4.720,  -999.000,  -999.000
    1807.0,2,    2.4954,2,   34.6238,2,      66.3,2,        18,     4.720,  -999.000,  -999.000
    1808.0,2,    2.4951,2,   34.6237,2,      66.3,2,        18,     4.720,  -999.000,  -999.000
    1809.0,2,    2.4943,2,   34.6240,2,      66.5,2,        21,     4.720,  -999.000,  -999.000
    1810.0,2,    2.4929,2,   34.6239,2,      66.5,2,        24,     4.720,  -999.000,  -999.000
    1811.0,2,    2.4917,2,   34.6240,2,      66.6,2,        29,     4.720,  -999.000,  -999.000
    1812.0,2,    2.4913,2,   34.6241,2,      66.6,2,        34,     4.721,  -999.000,  -999.000
    1813.0,2,    2.4906,2,   34.6240,2,      66.6,2,        37,     4.720,  -999.000,  -999.000
    1814.0,2,    2.4904,2,   34.6242,2,      66.7,2,        32,     4.721,  -999.000,  -999.000
    1815.0,2,    2.4878,2,   34.6243,2,      66.8,2,        23,     4.720,  -999.000,  -999.000
    1816.0,2,    2.4838,2,   34.6244,2,      66.8,2,        21,     4.721,  -999.000,  -999.000
    1817.0,2,    2.4774,2,   34.6249,2,      66.8,2,        19,     4.720,  -999.000,  -999.000
    1818.0,2,    2.4762,2,   34.6249,2,      66.7,2,        20,     4.721,  -999.000,  -999.000
    1819.0,2,    2.4764,2,   34.6248,2,      66.7,2,        20,     4.721,  -999.000,  -999.000
    1820.0,2,    2.4761,2,   34.6250,2,      66.7,2,        21,     4.721,  -999.000,  -999.000
    1821.0,2,    2.4753,2,   34.6249,2,      66.8,2,        19,     4.721,  -999.000,  -999.000
    1822.0,2,    2.4753,2,   34.6249,2,      66.9,2,        19,     4.721,  -999.000,  -999.000
    1823.0,2,    2.4755,2,   34.6249,2,      67.0,2,        19,     4.720,  -999.000,  -999.000
    1824.0,2,    2.4733,2,   34.6251,2,      67.1,2,        21,     4.721,  -999.000,  -999.000
    1825.0,2,    2.4720,2,   34.6251,2,      67.4,2,        29,     4.721,  -999.000,  -999.000
    1826.0,2,    2.4706,2,   34.6251,2,      67.7,2,        43,     4.721,  -999.000,  -999.000
    1827.0,2,    2.4690,2,   34.6252,2,      67.9,2,        28,     4.721,  -999.000,  -999.000
    1828.0,2,    2.4685,2,   34.6253,2,      67.9,2,        22,     4.720,  -999.000,  -999.000
    1829.0,2,    2.4683,2,   34.6251,2,      67.9,2,        20,     4.721,  -999.000,  -999.000
    1830.0,2,    2.4679,2,   34.6254,2,      68.1,2,        21,     4.721,  -999.000,  -999.000
    1831.0,2,    2.4672,2,   34.6252,2,      68.1,2,        21,     4.721,  -999.000,  -999.000
    1832.0,2,    2.4662,2,   34.6252,2,      68.2,2,        23,     4.721,  -999.000,  -999.000
    1833.0,2,    2.4654,2,   34.6254,2,      68.1,2,        21,     4.721,  -999.000,  -999.000
    1834.0,2,    2.4650,2,   34.6255,2,      68.0,2,        20,     4.721,  -999.000,  -999.000
    1835.0,2,    2.4651,2,   34.6253,2,      68.0,2,        20,     4.721,  -999.000,  -999.000
    1836.0,2,    2.4642,2,   34.6256,2,      68.1,2,        21,     4.721,  -999.000,  -999.000
    1837.0,2,    2.4641,2,   34.6253,2,      68.1,2,        23,     4.721,  -999.000,  -999.000
    1838.0,2,    2.4641,2,   34.6254,2,      68.1,2,        32,     4.721,  -999.000,  -999.000
    1839.0,2,    2.4636,2,   34.6255,2,      68.2,2,        42,     4.721,  -999.000,  -999.000
    1840.0,2,    2.4625,2,   34.6256,2,      68.1,2,        30,     4.721,  -999.000,  -999.000
    1841.0,2,    2.4610,2,   34.6256,2,      68.1,2,        23,     4.721,  -999.000,  -999.000
    1842.0,2,    2.4595,2,   34.6256,2,      68.1,2,        19,     4.721,  -999.000,  -999.000
    1843.0,2,    2.4588,2,   34.6257,2,      68.1,2,        19,     4.721,  -999.000,  -999.000
    1844.0,2,    2.4584,2,   34.6258,2,      68.1,2,        18,     4.721,  -999.000,  -999.000
    1845.0,2,    2.4580,2,   34.6258,2,      68.2,2,        19,     4.721,  -999.000,  -999.000
    1846.0,2,    2.4576,2,   34.6259,2,      68.2,2,        19,     4.721,  -999.000,  -999.000
    1847.0,2,    2.4573,2,   34.6258,2,      68.2,2,        20,     4.721,  -999.000,  -999.000
    1848.0,2,    2.4559,2,   34.6258,2,      68.3,2,        21,     4.721,  -999.000,  -999.000
    1849.0,2,    2.4516,2,   34.6261,2,      68.3,2,        22,     4.721,  -999.000,  -999.000
    1850.0,2,    2.4409,2,   34.6267,2,      68.4,2,        24,     4.721,  -999.000,  -999.000
    1851.0,2,    2.4336,2,   34.6266,2,      68.5,2,        27,     4.721,  -999.000,  -999.000
    1852.0,2,    2.4325,2,   34.6268,2,      68.7,2,        31,     4.721,  -999.000,  -999.000
    1853.0,2,    2.4324,2,   34.6267,2,      69.0,2,        31,     4.722,  -999.000,  -999.000
    1854.0,2,    2.4322,2,   34.6268,2,      69.2,2,        28,     4.722,  -999.000,  -999.000
    1855.0,2,    2.4320,2,   34.6267,2,      69.4,2,        30,     4.721,  -999.000,  -999.000
    1856.0,2,    2.4306,2,   34.6269,2,      69.5,2,        30,     4.722,  -999.000,  -999.000
    1857.0,2,    2.4288,2,   34.6270,2,      69.7,2,        24,     4.721,  -999.000,  -999.000
    1858.0,2,    2.4276,2,   34.6270,2,      69.6,2,        19,     4.721,  -999.000,  -999.000
