CTD,20180202CCHSIO
# SHIP: Ronald H. Brown
# Cruise: P18
# DATES: 20161119 to 20170203
# Region: SE Pacific on 110W and 103W
# Ports: San Diego to Easter Island,  Easter Island to Punta Arenas
# Chief Scientist: Leg1: Brendan Carter/PMOEL; Leg2: Rolf Sonnerup/JISAO 
# CTDO: Who - G.Johnson,M.Barringer; Status - final
# Transmissometer (CTDXMISS): Who - W.Gardner, TAMU; Status - final
#        Instrument: Wetlabs C-Star Transmissometer, SN:CST1830DR
# FLBB (CTDFLUOR,CTDBBP700RAW): Who - E.Boss, UMaine; Status - final
#        Instrument: Wetlabs FLBBRTD, SN:3698
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# CTDFLUOR: Changed parameter name from CTDSTIMF to CTDFLUOR
# DEPTH: rounded float value to nearest integer
# Original file name: p18_0211_ct1.csv 
# CTD,20170628PMELNOAAKEM - Previous Time Stamp. Previous comments below. 
#    CODE:  ctd_to_csv.m KEM 6/28/17
#    SUMFILE_NAME:  p18_kem.sum 6/28/17
#    CTDFILE_NAME:  rh10211.ctd
#    DEPTH_TYPE:  CORR
#    EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20161119
SECT_ID = P18
STNNBR = 21
CASTNO = 1
DATE = 20161129
TIME = 0946
LATITUDE = 14
LONGITUDE = -110.0002
DEPTH = 3190
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDXMISS,CTDFLUOR,CTDBBP700RAW
    1897.0,2,    2.3931,2,   34.6338,2,      79.5,2,        17,     4.718,  -999.000,  -999.000
    1898.0,2,    2.3908,2,   34.6339,2,      79.7,2,        19,     4.718,  -999.000,  -999.000
    1899.0,2,    2.3906,2,   34.6339,2,      79.7,2,        24,     4.718,  -999.000,  -999.000
    1900.0,2,    2.3885,2,   34.6340,2,      79.7,2,        33,     4.718,  -999.000,  -999.000
    1901.0,2,    2.3875,2,   34.6341,2,      79.7,2,        29,     4.718,  -999.000,  -999.000
    1902.0,2,    2.3859,2,   34.6341,2,      79.8,2,        24,     4.718,  -999.000,  -999.000
    1903.0,2,    2.3845,2,   34.6344,2,      79.8,2,        22,     4.718,  -999.000,  -999.000
    1904.0,2,    2.3836,2,   34.6342,2,      79.9,2,        23,     4.718,  -999.000,  -999.000
    1905.0,2,    2.3814,2,   34.6345,2,      80.0,2,        23,     4.718,  -999.000,  -999.000
    1906.0,2,    2.3811,2,   34.6343,2,      80.2,2,        24,     4.718,  -999.000,  -999.000
    1907.0,2,    2.3812,2,   34.6345,2,      80.2,2,        25,     4.718,  -999.000,  -999.000
    1908.0,2,    2.3812,2,   34.6345,2,      80.2,2,        25,     4.718,  -999.000,  -999.000
    1909.0,2,    2.3797,2,   34.6345,2,      80.4,2,        26,     4.718,  -999.000,  -999.000
    1910.0,2,    2.3789,2,   34.6346,2,      80.3,2,        24,     4.718,  -999.000,  -999.000
    1911.0,2,    2.3790,2,   34.6347,2,      80.2,2,        22,     4.718,  -999.000,  -999.000
    1912.0,2,    2.3789,2,   34.6347,2,      80.2,2,        21,     4.718,  -999.000,  -999.000
    1913.0,2,    2.3787,2,   34.6347,2,      80.2,2,        20,     4.718,  -999.000,  -999.000
    1914.0,2,    2.3784,2,   34.6348,2,      80.2,2,        20,     4.718,  -999.000,  -999.000
    1915.0,2,    2.3783,2,   34.6348,2,      80.3,2,        23,     4.718,  -999.000,  -999.000
    1916.0,2,    2.3782,2,   34.6346,2,      80.4,2,        41,     4.718,  -999.000,  -999.000
    1917.0,2,    2.3774,2,   34.6347,2,      80.4,2,        45,     4.718,  -999.000,  -999.000
    1918.0,2,    2.3755,2,   34.6349,2,      80.4,2,        21,     4.718,  -999.000,  -999.000
    1919.0,2,    2.3717,2,   34.6351,2,      80.4,2,        18,     4.718,  -999.000,  -999.000
    1920.0,2,    2.3707,2,   34.6353,2,      80.4,2,        17,     4.718,  -999.000,  -999.000
    1921.0,2,    2.3672,2,   34.6353,2,      80.4,2,        18,     4.717,  -999.000,  -999.000
    1922.0,2,    2.3651,2,   34.6355,2,      80.4,2,        20,     4.718,  -999.000,  -999.000
    1923.0,2,    2.3632,2,   34.6355,2,      80.5,2,        23,     4.718,  -999.000,  -999.000
    1924.0,2,    2.3612,2,   34.6356,2,      80.6,2,        23,     4.718,  -999.000,  -999.000
    1925.0,2,    2.3607,2,   34.6355,2,      80.6,2,        21,     4.718,  -999.000,  -999.000
    1926.0,2,    2.3593,2,   34.6356,2,      80.6,2,        19,     4.718,  -999.000,  -999.000
    1927.0,2,    2.3588,2,   34.6357,2,      80.6,2,        20,     4.718,  -999.000,  -999.000
    1928.0,2,    2.3586,2,   34.6358,2,      80.7,2,        24,     4.718,  -999.000,  -999.000
    1929.0,2,    2.3586,2,   34.6355,2,      80.8,2,        36,     4.718,  -999.000,  -999.000
    1930.0,2,    2.3585,2,   34.6356,2,      81.0,2,        39,     4.718,  -999.000,  -999.000
    1931.0,2,    2.3583,2,   34.6357,2,      81.3,2,        30,     4.718,  -999.000,  -999.000
    1932.0,2,    2.3582,2,   34.6356,2,      81.4,2,        27,     4.718,  -999.000,  -999.000
    1933.0,2,    2.3579,2,   34.6356,2,      81.4,2,        24,     4.718,  -999.000,  -999.000
    1934.0,2,    2.3576,2,   34.6358,2,      81.4,2,        22,     4.718,  -999.000,  -999.000
    1935.0,2,    2.3572,2,   34.6359,2,      81.4,2,        20,     4.718,  -999.000,  -999.000
    1936.0,2,    2.3569,2,   34.6359,2,      81.5,2,        19,     4.718,  -999.000,  -999.000
    1937.0,2,    2.3566,2,   34.6359,2,      81.5,2,        19,     4.718,  -999.000,  -999.000
    1938.0,2,    2.3557,2,   34.6359,2,      81.6,2,        20,     4.718,  -999.000,  -999.000
    1939.0,2,    2.3530,2,   34.6359,2,      81.7,2,        21,     4.718,  -999.000,  -999.000
    1940.0,2,    2.3476,2,   34.6361,2,      81.6,2,        23,     4.718,  -999.000,  -999.000
    1941.0,2,    2.3426,2,   34.6364,2,      81.6,2,        22,     4.718,  -999.000,  -999.000
    1942.0,2,    2.3389,2,   34.6367,2,      81.6,2,        21,     4.718,  -999.000,  -999.000
    1943.0,2,    2.3357,2,   34.6367,2,      81.7,2,        23,     4.718,  -999.000,  -999.000
    1944.0,2,    2.3337,2,   34.6369,2,      81.8,2,        29,     4.718,  -999.000,  -999.000
    1945.0,2,    2.3322,2,   34.6369,2,      82.1,2,        47,     4.718,  -999.000,  -999.000
    1946.0,2,    2.3310,2,   34.6370,2,      82.4,2,        29,     4.718,  -999.000,  -999.000
    1947.0,2,    2.3300,2,   34.6373,2,      82.5,2,        23,     4.718,  -999.000,  -999.000
    1948.0,2,    2.3293,2,   34.6371,2,      82.5,2,        22,     4.718,  -999.000,  -999.000
    1949.0,2,    2.3278,2,   34.6372,2,      82.5,2,        23,     4.718,  -999.000,  -999.000
    1950.0,2,    2.3273,2,   34.6372,2,      82.6,2,        26,     4.718,  -999.000,  -999.000
    1951.0,2,    2.3260,2,   34.6373,2,      82.7,2,        26,     4.718,  -999.000,  -999.000
    1952.0,2,    2.3242,2,   34.6373,2,      82.7,2,        24,     4.718,  -999.000,  -999.000
    1953.0,2,    2.3232,2,   34.6372,2,      82.7,2,        21,     4.718,  -999.000,  -999.000
    1954.0,2,    2.3217,2,   34.6375,2,      82.8,2,        19,     4.718,  -999.000,  -999.000
    1955.0,2,    2.3217,2,   34.6375,2,      82.9,2,        18,     4.718,  -999.000,  -999.000
    1956.0,2,    2.3214,2,   34.6376,2,      83.0,2,        20,     4.718,  -999.000,  -999.000
    1957.0,2,    2.3213,2,   34.6378,2,      83.0,2,        22,     4.718,  -999.000,  -999.000
    1958.0,2,    2.3213,2,   34.6377,2,      82.9,2,        25,     4.718,  -999.000,  -999.000
    1959.0,2,    2.3213,2,   34.6377,2,      82.8,2,        25,     4.718,  -999.000,  -999.000
    1960.0,2,    2.3213,2,   34.6378,2,      82.8,2,        25,     4.718,  -999.000,  -999.000
    1961.0,2,    2.3201,2,   34.6378,2,      82.8,2,        26,     4.718,  -999.000,  -999.000
    1962.0,2,    2.3182,2,   34.6379,2,      82.8,2,        33,     4.718,  -999.000,  -999.000
    1963.0,2,    2.3175,2,   34.6380,2,      83.0,2,        35,     4.718,  -999.000,  -999.000
    1964.0,2,    2.3151,2,   34.6381,2,      83.0,2,        32,     4.718,  -999.000,  -999.000
    1965.0,2,    2.3134,2,   34.6382,2,      83.0,2,        29,     4.718,  -999.000,  -999.000
    1966.0,2,    2.3123,2,   34.6383,2,      83.1,2,        24,     4.718,  -999.000,  -999.000
    1967.0,2,    2.3103,2,   34.6384,2,      83.3,2,        20,     4.718,  -999.000,  -999.000
    1968.0,2,    2.3062,2,   34.6385,2,      83.3,2,        19,     4.718,  -999.000,  -999.000
    1969.0,2,    2.3026,2,   34.6389,2,      83.3,2,        17,     4.717,  -999.000,  -999.000
    1970.0,2,    2.3019,2,   34.6389,2,      83.3,2,        17,     4.718,  -999.000,  -999.000
    1971.0,2,    2.2996,2,   34.6390,2,      83.3,2,        18,     4.718,  -999.000,  -999.000
    1972.0,2,    2.2986,2,   34.6390,2,      83.5,2,        19,     4.718,  -999.000,  -999.000
    1973.0,2,    2.2952,2,   34.6394,2,      83.6,2,        21,     4.718,  -999.000,  -999.000
    1974.0,2,    2.2943,2,   34.6393,2,      83.8,2,        24,     4.718,  -999.000,  -999.000
    1975.0,2,    2.2938,2,   34.6394,2,      83.9,2,        31,     4.718,  -999.000,  -999.000
    1976.0,2,    2.2932,2,   34.6393,2,      83.9,2,        37,     4.718,  -999.000,  -999.000
    1977.0,2,    2.2928,2,   34.6393,2,      84.1,2,        34,     4.718,  -999.000,  -999.000
    1978.0,2,    2.2923,2,   34.6394,2,      84.1,2,        32,     4.718,  -999.000,  -999.000
    1979.0,2,    2.2923,2,   34.6394,2,      84.2,2,        30,     4.718,  -999.000,  -999.000
    1980.0,2,    2.2926,2,   34.6394,2,      84.2,2,        26,     4.718,  -999.000,  -999.000
    1981.0,2,    2.2924,2,   34.6397,2,      84.3,2,        21,     4.718,  -999.000,  -999.000
    1982.0,2,    2.2918,2,   34.6396,2,      84.2,2,        18,     4.718,  -999.000,  -999.000
    1983.0,2,    2.2903,2,   34.6398,2,      84.2,2,        18,     4.718,  -999.000,  -999.000
    1984.0,2,    2.2890,2,   34.6400,2,      84.1,2,        18,     4.718,  -999.000,  -999.000
    1985.0,2,    2.2878,2,   34.6400,2,      84.1,2,        19,     4.718,  -999.000,  -999.000
    1986.0,2,    2.2870,2,   34.6398,2,      84.1,2,        21,     4.718,  -999.000,  -999.000
    1987.0,2,    2.2848,2,   34.6403,2,      84.2,2,        23,     4.718,  -999.000,  -999.000
    1988.0,2,    2.2846,2,   34.6403,2,      84.2,2,        23,     4.718,  -999.000,  -999.000
    1989.0,2,    2.2849,2,   34.6402,2,      84.3,2,        22,     4.718,  -999.000,  -999.000
    1990.0,2,    2.2848,2,   34.6403,2,      84.4,2,        24,     4.718,  -999.000,  -999.000
    1991.0,2,    2.2842,2,   34.6402,2,      84.5,2,        30,     4.718,  -999.000,  -999.000
    1992.0,2,    2.2842,2,   34.6402,2,      84.4,2,        53,     4.718,  -999.000,  -999.000
    1993.0,2,    2.2844,2,   34.6403,2,      84.5,2,        34,     4.718,  -999.000,  -999.000
    1994.0,2,    2.2844,2,   34.6403,2,      84.5,2,        20,     4.718,  -999.000,  -999.000
    1995.0,2,    2.2844,2,   34.6403,2,      84.4,2,        18,     4.718,  -999.000,  -999.000
    1996.0,2,    2.2844,2,   34.6404,2,      84.5,2,        18,     4.718,  -999.000,  -999.000
    1997.0,2,    2.2845,2,   34.6405,2,      84.5,2,        19,     4.718,  -999.000,  -999.000
    1998.0,2,    2.2846,2,   34.6404,2,      84.4,2,        25,     4.718,  -999.000,  -999.000
    1999.0,2,    2.2846,2,   34.6404,2,      84.4,2,        23,     4.718,  -999.000,  -999.000
    2000.0,2,    2.2847,2,   34.6405,2,      84.4,2,        20,     4.718,  -999.000,  -999.000
    2001.0,2,    2.2849,2,   34.6404,2,      84.4,2,        18,     4.718,  -999.000,  -999.000
    2002.0,2,    2.2850,2,   34.6404,2,      84.4,2,        19,     4.718,  -999.000,  -999.000
    2003.0,2,    2.2849,2,   34.6404,2,      84.4,2,        21,     4.718,  -999.000,  -999.000
    2004.0,2,    2.2837,2,   34.6404,2,      84.4,2,        28,     4.718,  -999.000,  -999.000
    2005.0,2,    2.2820,2,   34.6405,2,      84.6,2,        38,     4.718,  -999.000,  -999.000
    2006.0,2,    2.2799,2,   34.6405,2,      84.6,2,        34,     4.718,  -999.000,  -999.000
    2007.0,2,    2.2762,2,   34.6408,2,      84.7,2,        29,     4.718,  -999.000,  -999.000
    2008.0,2,    2.2722,2,   34.6409,2,      84.7,2,        25,     4.718,  -999.000,  -999.000
    2009.0,2,    2.2704,2,   34.6411,2,      84.9,2,        22,     4.718,  -999.000,  -999.000
    2010.0,2,    2.2701,2,   34.6410,2,      85.0,2,        19,     4.719,  -999.000,  -999.000
    2011.0,2,    2.2698,2,   34.6410,2,      85.1,2,        20,     4.718,  -999.000,  -999.000
    2012.0,2,    2.2690,2,   34.6412,2,      85.1,2,        21,     4.718,  -999.000,  -999.000
    2013.0,2,    2.2690,2,   34.6410,2,      85.2,2,        23,     4.718,  -999.000,  -999.000
    2014.0,2,    2.2689,2,   34.6412,2,      85.2,2,        24,     4.718,  -999.000,  -999.000
    2015.0,2,    2.2686,2,   34.6412,2,      85.2,2,        27,     4.718,  -999.000,  -999.000
    2016.0,2,    2.2686,2,   34.6412,2,      85.3,2,        25,     4.718,  -999.000,  -999.000
    2017.0,2,    2.2682,2,   34.6413,2,      85.3,2,        23,     4.718,  -999.000,  -999.000
    2018.0,2,    2.2676,2,   34.6413,2,      85.4,2,        23,     4.718,  -999.000,  -999.000
    2019.0,2,    2.2626,2,   34.6414,2,      85.4,2,        26,     4.718,  -999.000,  -999.000
    2020.0,2,    2.2595,2,   34.6417,2,      85.4,2,        30,     4.718,  -999.000,  -999.000
    2021.0,2,    2.2590,2,   34.6417,2,      85.4,2,        27,     4.718,  -999.000,  -999.000
    2022.0,2,    2.2588,2,   34.6416,2,      85.5,2,        24,     4.718,  -999.000,  -999.000
    2023.0,2,    2.2571,2,   34.6418,2,      85.6,2,        25,     4.718,  -999.000,  -999.000
    2024.0,2,    2.2534,2,   34.6419,2,      85.7,2,        26,     4.718,  -999.000,  -999.000
    2025.0,2,    2.2473,2,   34.6421,2,      85.8,2,        26,     4.718,  -999.000,  -999.000
    2026.0,2,    2.2386,2,   34.6425,2,      86.0,2,        25,     4.718,  -999.000,  -999.000
    2027.0,2,    2.2339,2,   34.6428,2,      86.2,2,        21,     4.718,  -999.000,  -999.000
    2028.0,2,    2.2295,2,   34.6428,2,      86.2,2,        21,     4.718,  -999.000,  -999.000
    2029.0,2,    2.2283,2,   34.6430,2,      86.3,2,        19,     4.719,  -999.000,  -999.000
    2030.0,2,    2.2274,2,   34.6431,2,      86.5,2,        20,     4.719,  -999.000,  -999.000
    2031.0,2,    2.2250,2,   34.6430,2,      86.8,2,        20,     4.719,  -999.000,  -999.000
    2032.0,2,    2.2218,2,   34.6432,2,      87.0,2,        23,     4.718,  -999.000,  -999.000
    2033.0,2,    2.2176,2,   34.6433,2,      87.3,2,        33,     4.719,  -999.000,  -999.000
    2034.0,2,    2.2143,2,   34.6434,2,      87.9,2,        43,     4.718,  -999.000,  -999.000
    2035.0,2,    2.2129,2,   34.6435,2,      88.2,2,        32,     4.718,  -999.000,  -999.000
    2036.0,2,    2.2121,2,   34.6436,2,      88.3,2,        23,     4.718,  -999.000,  -999.000
    2037.0,2,    2.2117,2,   34.6436,2,      88.2,2,        21,     4.718,  -999.000,  -999.000
    2038.0,2,    2.2111,2,   34.6437,2,      88.2,2,        21,     4.718,  -999.000,  -999.000
    2039.0,2,    2.2108,2,   34.6438,2,      88.3,2,        20,     4.718,  -999.000,  -999.000
    2040.0,2,    2.2102,2,   34.6438,2,      88.2,2,        20,     4.718,  -999.000,  -999.000
    2041.0,2,    2.2094,2,   34.6438,2,      88.2,2,        20,     4.718,  -999.000,  -999.000
    2042.0,2,    2.2090,2,   34.6439,2,      88.2,2,        20,     4.718,  -999.000,  -999.000
    2043.0,2,    2.2085,2,   34.6439,2,      88.4,2,        20,     4.718,  -999.000,  -999.000
    2044.0,2,    2.2082,2,   34.6439,2,      88.4,2,        23,     4.718,  -999.000,  -999.000
    2045.0,2,    2.2079,2,   34.6438,2,      88.4,2,        30,     4.718,  -999.000,  -999.000
    2046.0,2,    2.2070,2,   34.6439,2,      88.4,2,        30,     4.719,  -999.000,  -999.000
    2047.0,2,    2.2063,2,   34.6440,2,      88.4,2,        26,     4.718,  -999.000,  -999.000
    2048.0,2,    2.2049,2,   34.6441,2,      88.5,2,        25,     4.719,  -999.000,  -999.000
    2049.0,2,    2.2013,2,   34.6441,2,      88.5,2,        28,     4.718,  -999.000,  -999.000
    2050.0,2,    2.1986,2,   34.6443,2,      88.5,2,        37,     4.718,  -999.000,  -999.000
    2051.0,2,    2.1957,2,   34.6444,2,      88.6,2,        34,     4.718,  -999.000,  -999.000
    2052.0,2,    2.1924,2,   34.6446,2,      88.7,2,        23,     4.718,  -999.000,  -999.000
    2053.0,2,    2.1861,2,   34.6449,2,      88.8,2,        18,     4.718,  -999.000,  -999.000
    2054.0,2,    2.1825,2,   34.6450,2,      89.0,2,        17,     4.718,  -999.000,  -999.000
    2055.0,2,    2.1783,2,   34.6451,2,      89.2,2,        17,     4.718,  -999.000,  -999.000
    2056.0,2,    2.1763,2,   34.6453,2,      89.4,2,        18,     4.719,  -999.000,  -999.000
    2057.0,2,    2.1760,2,   34.6452,2,      89.5,2,        18,     4.719,  -999.000,  -999.000
    2058.0,2,    2.1755,2,   34.6451,2,      89.6,2,        18,     4.718,  -999.000,  -999.000
    2059.0,2,    2.1751,2,   34.6452,2,      89.8,2,        21,     4.718,  -999.000,  -999.000
    2060.0,2,    2.1752,2,   34.6451,2,      89.9,2,        26,     4.719,  -999.000,  -999.000
    2061.0,2,    2.1745,2,   34.6451,2,      90.0,2,        33,     4.718,  -999.000,  -999.000
    2062.0,2,    2.1738,2,   34.6451,2,      89.9,2,        36,     4.719,  -999.000,  -999.000
    2063.0,2,    2.1735,2,   34.6451,2,      90.0,2,        36,     4.719,  -999.000,  -999.000
    2064.0,2,    2.1730,2,   34.6451,2,      90.0,2,        34,     4.719,  -999.000,  -999.000
    2065.0,2,    2.1720,2,   34.6453,2,      90.0,2,        25,     4.719,  -999.000,  -999.000
    2066.0,2,    2.1705,2,   34.6452,2,      90.0,2,        21,     4.719,  -999.000,  -999.000
    2067.0,2,    2.1689,2,   34.6453,2,      90.0,2,        21,     4.718,  -999.000,  -999.000
    2068.0,2,    2.1658,2,   34.6454,2,      90.0,2,        21,     4.719,  -999.000,  -999.000
    2069.0,2,    2.1630,2,   34.6455,2,      90.1,2,        21,     4.719,  -999.000,  -999.000
    2070.0,2,    2.1626,2,   34.6456,2,      90.1,2,        21,     4.718,  -999.000,  -999.000
    2071.0,2,    2.1627,2,   34.6456,2,      90.2,2,        21,     4.719,  -999.000,  -999.000
    2072.0,2,    2.1629,2,   34.6456,2,      90.3,2,        22,     4.719,  -999.000,  -999.000
    2073.0,2,    2.1626,2,   34.6458,2,      90.5,2,        21,     4.719,  -999.000,  -999.000
    2074.0,2,    2.1624,2,   34.6456,2,      90.5,2,        18,     4.719,  -999.000,  -999.000
    2075.0,2,    2.1623,2,   34.6457,2,      90.5,2,        18,     4.719,  -999.000,  -999.000
    2076.0,2,    2.1619,2,   34.6458,2,      90.5,2,        17,     4.719,  -999.000,  -999.000
    2077.0,2,    2.1618,2,   34.6457,2,      90.4,2,        21,     4.719,  -999.000,  -999.000
    2078.0,2,    2.1618,2,   34.6458,2,      90.3,2,        35,     4.719,  -999.000,  -999.000
    2079.0,2,    2.1635,2,   34.6457,2,      90.3,2,        38,     4.719,  -999.000,  -999.000
    2080.0,2,    2.1615,2,   34.6460,2,      90.2,2,        21,     4.719,  -999.000,  -999.000
    2081.0,2,    2.1604,2,   34.6461,2,      90.2,2,        19,     4.719,  -999.000,  -999.000
    2082.0,2,    2.1583,2,   34.6462,2,      90.2,2,        18,     4.719,  -999.000,  -999.000
    2083.0,2,    2.1568,2,   34.6463,2,      90.3,2,        17,     4.719,  -999.000,  -999.000
    2084.0,2,    2.1553,2,   34.6466,2,      90.4,2,        16,     4.719,  -999.000,  -999.000
    2085.0,2,    2.1551,2,   34.6465,2,      90.6,2,        16,     4.719,  -999.000,  -999.000
    2086.0,2,    2.1541,2,   34.6464,2,      90.7,2,        16,     4.719,  -999.000,  -999.000
    2087.0,2,    2.1526,2,   34.6467,2,      90.9,2,        16,     4.719,  -999.000,  -999.000
    2088.0,2,    2.1507,2,   34.6468,2,      91.0,2,        17,     4.719,  -999.000,  -999.000
    2089.0,2,    2.1473,2,   34.6471,2,      91.2,2,        18,     4.719,  -999.000,  -999.000
    2090.0,2,    2.1449,2,   34.6473,2,      91.2,2,        21,     4.719,  -999.000,  -999.000
    2091.0,2,    2.1418,2,   34.6473,2,      91.1,2,        25,     4.719,  -999.000,  -999.000
    2092.0,2,    2.1411,2,   34.6472,2,      91.2,2,        32,     4.719,  -999.000,  -999.000
    2093.0,2,    2.1465,2,   34.6470,2,      91.2,2,        38,     4.719,  -999.000,  -999.000
    2094.0,2,    2.1423,2,   34.6474,2,      91.2,2,        26,     4.718,  -999.000,  -999.000
    2095.0,2,    2.1407,2,   34.6474,2,      91.1,2,        19,     4.719,  -999.000,  -999.000
    2096.0,2,    2.1402,2,   34.6474,2,      91.1,2,        17,     4.719,  -999.000,  -999.000
    2097.0,2,    2.1400,2,   34.6473,2,      91.1,2,        16,     4.719,  -999.000,  -999.000
    2098.0,2,    2.1399,2,   34.6475,2,      91.1,2,        15,     4.719,  -999.000,  -999.000
    2099.0,2,    2.1398,2,   34.6471,2,      91.1,2,        14,     4.719,  -999.000,  -999.000
    2100.0,2,    2.1392,2,   34.6474,2,      91.1,2,        15,     4.719,  -999.000,  -999.000
    2101.0,2,    2.1390,2,   34.6475,2,      91.1,2,        14,     4.719,  -999.000,  -999.000
    2102.0,2,    2.1388,2,   34.6473,2,      91.1,2,        16,     4.719,  -999.000,  -999.000
    2103.0,2,    2.1371,2,   34.6469,2,      91.2,2,        17,     4.719,  -999.000,  -999.000
    2104.0,2,    2.1350,2,   34.6469,2,      91.2,2,        19,     4.719,  -999.000,  -999.000
    2105.0,2,    2.1329,2,   34.6467,2,      91.2,2,        27,     4.719,  -999.000,  -999.000
    2106.0,2,    2.1328,2,   34.6467,2,      91.2,2,        47,     4.719,  -999.000,  -999.000
    2107.0,2,    2.1326,2,   34.6466,2,      91.3,2,        49,     4.719,  -999.000,  -999.000
    2108.0,2,    2.1324,2,   34.6468,2,      91.3,2,        33,     4.719,  -999.000,  -999.000
    2109.0,2,    2.1317,2,   34.6468,2,      91.3,2,        27,     4.719,  -999.000,  -999.000
    2110.0,2,    2.1309,2,   34.6468,2,      91.3,2,        24,     4.719,  -999.000,  -999.000
    2111.0,2,    2.1297,2,   34.6469,2,      91.3,2,        24,     4.719,  -999.000,  -999.000
