CTD,20180202CCHSIO
# SHIP: Ronald H. Brown
# Cruise: P18
# DATES: 20161119 to 20170203
# Region: SE Pacific on 110W and 103W
# Ports: San Diego to Easter Island,  Easter Island to Punta Arenas
# Chief Scientist: Leg1: Brendan Carter/PMOEL; Leg2: Rolf Sonnerup/JISAO 
# CTDO: Who - G.Johnson,M.Barringer; Status - final
# Transmissometer (CTDXMISS): Who - W.Gardner, TAMU; Status - final
#        Instrument: Wetlabs C-Star Transmissometer, SN:CST1830DR
# FLBB (CTDFLUOR,CTDBBP700RAW): Who - E.Boss, UMaine; Status - final
#        Instrument: Wetlabs FLBBRTD, SN:3698
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# CTDFLUOR: Changed parameter name from CTDSTIMF to CTDFLUOR
# DEPTH: rounded float value to nearest integer
# Original file name: p18_0131_ct1.csv 
# CTD,20170628PMELNOAAKEM - Previous Time Stamp. Previous comments below. 
#    CODE:  ctd_to_csv.m KEM 6/28/17
#    SUMFILE_NAME:  p18_kem.sum 6/28/17
#    CTDFILE_NAME:  rh10131.ctd
#    DEPTH_TYPE:  CORR
#    EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20161119
SECT_ID = P18
STNNBR = 13
CASTNO = 1
DATE = 20161127
TIME = 0431
LATITUDE = 18.0002
LONGITUDE = -110.0003
DEPTH = 3287
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDXMISS,CTDFLUOR,CTDBBP700RAW
    1830.0,2,    2.4547,2,   34.6268,2,      70.9,2,        41,     4.720,  -999.000,  -999.000
    1831.0,2,    2.4532,2,   34.6267,2,      70.9,2,        31,     4.720,  -999.000,  -999.000
    1832.0,2,    2.4486,2,   34.6270,2,      70.9,2,        20,     4.720,  -999.000,  -999.000
    1833.0,2,    2.4431,2,   34.6272,2,      71.0,2,        17,     4.720,  -999.000,  -999.000
    1834.0,2,    2.4373,2,   34.6270,2,      71.0,2,        18,     4.720,  -999.000,  -999.000
    1835.0,2,    2.4297,2,   34.6272,2,      71.2,2,        20,     4.720,  -999.000,  -999.000
    1836.0,2,    2.4264,2,   34.6275,2,      71.3,2,        35,     4.719,  -999.000,  -999.000
    1837.0,2,    2.4350,2,   34.6269,2,      71.9,2,        30,     4.719,  -999.000,  -999.000
    1838.0,2,    2.4134,2,   34.6277,2,      72.2,2,        18,     4.720,  -999.000,  -999.000
    1839.0,2,    2.4133,2,   34.6276,2,      72.3,2,        16,     4.721,  -999.000,  -999.000
    1840.0,2,    2.4133,2,   34.6276,2,      72.4,2,        15,     4.721,  -999.000,  -999.000
    1841.0,2,    2.4118,2,   34.6275,2,      72.5,2,        15,     4.720,  -999.000,  -999.000
    1842.0,2,    2.4095,2,   34.6278,2,      72.4,2,        14,     4.720,  -999.000,  -999.000
    1843.0,2,    2.4091,2,   34.6276,2,      72.5,2,        16,     4.719,  -999.000,  -999.000
    1844.0,2,    2.4089,2,   34.6276,2,      72.4,2,        18,     4.720,  -999.000,  -999.000
    1845.0,2,    2.4087,2,   34.6276,2,      72.4,2,        23,     4.720,  -999.000,  -999.000
    1846.0,2,    2.4087,2,   34.6275,2,      72.5,2,        50,     4.721,  -999.000,  -999.000
    1847.0,2,    2.4085,2,   34.6276,2,      72.7,2,        47,     4.720,  -999.000,  -999.000
    1848.0,2,    2.4081,2,   34.6277,2,      72.7,2,        29,     4.720,  -999.000,  -999.000
    1849.0,2,    2.4082,2,   34.6278,2,      72.7,2,        27,     4.721,  -999.000,  -999.000
    1850.0,2,    2.4083,2,   34.6278,2,      72.8,2,        24,     4.721,  -999.000,  -999.000
    1851.0,2,    2.4085,2,   34.6277,2,      72.8,2,        21,     4.720,  -999.000,  -999.000
    1852.0,2,    2.4079,2,   34.6277,2,      72.9,2,        20,     4.720,  -999.000,  -999.000
    1853.0,2,    2.4058,2,   34.6279,2,      72.9,2,        18,     4.720,  -999.000,  -999.000
    1854.0,2,    2.4023,2,   34.6277,2,      72.8,2,        17,     4.721,  -999.000,  -999.000
    1855.0,2,    2.4001,2,   34.6279,2,      72.9,2,        17,     4.721,  -999.000,  -999.000
    1856.0,2,    2.3996,2,   34.6279,2,      72.9,2,        17,     4.720,  -999.000,  -999.000
    1857.0,2,    2.3988,2,   34.6281,2,      73.0,2,        22,     4.720,  -999.000,  -999.000
    1858.0,2,    2.3983,2,   34.6278,2,      73.0,2,        48,     4.720,  -999.000,  -999.000
    1859.0,2,    2.3969,2,   34.6280,2,      73.1,2,        37,     4.719,  -999.000,  -999.000
    1860.0,2,    2.3963,2,   34.6280,2,      73.1,2,        25,     4.720,  -999.000,  -999.000
    1861.0,2,    2.3956,2,   34.6280,2,      73.1,2,        31,     4.721,  -999.000,  -999.000
    1862.0,2,    2.3937,2,   34.6282,2,      73.2,2,        39,     4.720,  -999.000,  -999.000
    1863.0,2,    2.3923,2,   34.6282,2,      73.4,2,        25,     4.719,  -999.000,  -999.000
    1864.0,2,    2.3892,2,   34.6285,2,      73.4,2,        20,     4.720,  -999.000,  -999.000
    1865.0,2,    2.3872,2,   34.6287,2,      73.4,2,        19,     4.719,  -999.000,  -999.000
    1866.0,2,    2.3858,2,   34.6287,2,      73.4,2,        18,     4.720,  -999.000,  -999.000
    1867.0,2,    2.3852,2,   34.6289,2,      73.5,2,        18,     4.720,  -999.000,  -999.000
    1868.0,2,    2.3844,2,   34.6290,2,      73.6,2,        21,     4.720,  -999.000,  -999.000
    1869.0,2,    2.3821,2,   34.6290,2,      73.9,2,        23,     4.720,  -999.000,  -999.000
    1870.0,2,    2.3792,2,   34.6288,2,      73.9,2,        25,     4.720,  -999.000,  -999.000
    1871.0,2,    2.3784,2,   34.6288,2,      74.0,2,        24,     4.720,  -999.000,  -999.000
    1872.0,2,    2.3778,2,   34.6289,2,      74.1,2,        26,     4.719,  -999.000,  -999.000
    1873.0,2,    2.3749,2,   34.6291,2,      74.1,2,        32,     4.719,  -999.000,  -999.000
    1874.0,2,    2.3732,2,   34.6290,2,      74.3,2,        51,     4.720,  -999.000,  -999.000
    1875.0,2,    2.3724,2,   34.6292,2,      74.4,2,        28,     4.721,  -999.000,  -999.000
    1876.0,2,    2.3713,2,   34.6292,2,      74.4,2,        21,     4.721,  -999.000,  -999.000
    1877.0,2,    2.3685,2,   34.6292,2,      74.6,2,        19,     4.721,  -999.000,  -999.000
    1878.0,2,    2.3674,2,   34.6293,2,      74.6,2,        21,     4.720,  -999.000,  -999.000
    1879.0,2,    2.3673,2,   34.6291,2,      74.6,2,        28,     4.720,  -999.000,  -999.000
    1880.0,2,    2.3670,2,   34.6292,2,      74.6,2,        31,     4.720,  -999.000,  -999.000
    1881.0,2,    2.3669,2,   34.6292,2,      74.6,2,        24,     4.720,  -999.000,  -999.000
    1882.0,2,    2.3667,2,   34.6292,2,      74.7,2,        22,     4.720,  -999.000,  -999.000
    1883.0,2,    2.3656,2,   34.6291,2,      74.6,2,        23,     4.721,  -999.000,  -999.000
    1884.0,2,    2.3595,2,   34.6294,2,      74.6,2,        25,     4.721,  -999.000,  -999.000
    1885.0,2,    2.3564,2,   34.6296,2,      74.7,2,        27,     4.720,  -999.000,  -999.000
    1886.0,2,    2.3538,2,   34.6295,2,      74.7,2,        25,     4.720,  -999.000,  -999.000
    1887.0,2,    2.3518,2,   34.6297,2,      74.8,2,        23,     4.720,  -999.000,  -999.000
    1888.0,2,    2.3511,2,   34.6298,2,      74.9,2,        21,     4.721,  -999.000,  -999.000
    1889.0,2,    2.3508,2,   34.6296,2,      75.0,2,        22,     4.721,  -999.000,  -999.000
    1890.0,2,    2.3506,2,   34.6297,2,      75.1,2,        24,     4.720,  -999.000,  -999.000
    1891.0,2,    2.3479,2,   34.6298,2,      75.3,2,        28,     4.721,  -999.000,  -999.000
    1892.0,2,    2.3410,2,   34.6301,2,      75.4,2,        44,     4.721,  -999.000,  -999.000
    1893.0,2,    2.3321,2,   34.6306,2,      75.5,2,        40,     4.721,  -999.000,  -999.000
    1894.0,2,    2.3306,2,   34.6307,2,      75.7,2,        25,     4.721,  -999.000,  -999.000
    1895.0,2,    2.3281,2,   34.6307,2,      75.8,2,        20,     4.722,  -999.000,  -999.000
    1896.0,2,    2.3262,2,   34.6309,2,      75.9,2,        19,     4.721,  -999.000,  -999.000
    1897.0,2,    2.3259,2,   34.6310,2,      75.9,2,        18,     4.721,  -999.000,  -999.000
    1898.0,2,    2.3253,2,   34.6309,2,      75.9,2,        18,     4.721,  -999.000,  -999.000
    1899.0,2,    2.3240,2,   34.6311,2,      76.0,2,        22,     4.721,  -999.000,  -999.000
    1900.0,2,    2.3232,2,   34.6312,2,      76.1,2,        31,     4.721,  -999.000,  -999.000
    1901.0,2,    2.3227,2,   34.6312,2,      76.3,2,        37,     4.720,  -999.000,  -999.000
    1902.0,2,    2.3224,2,   34.6313,2,      76.7,2,        29,     4.721,  -999.000,  -999.000
    1903.0,2,    2.3222,2,   34.6313,2,      76.8,2,        23,     4.721,  -999.000,  -999.000
    1904.0,2,    2.3215,2,   34.6314,2,      76.8,2,        21,     4.721,  -999.000,  -999.000
    1905.0,2,    2.3198,2,   34.6314,2,      76.7,2,        20,     4.721,  -999.000,  -999.000
    1906.0,2,    2.3186,2,   34.6316,2,      76.7,2,        19,     4.721,  -999.000,  -999.000
    1907.0,2,    2.3150,2,   34.6317,2,      76.7,2,        22,     4.721,  -999.000,  -999.000
    1908.0,2,    2.3090,2,   34.6323,2,      76.9,2,        26,     4.721,  -999.000,  -999.000
    1909.0,2,    2.3085,2,   34.6325,2,      77.1,2,        43,     4.721,  -999.000,  -999.000
    1910.0,2,    2.3076,2,   34.6327,2,      77.3,2,        39,     4.721,  -999.000,  -999.000
    1911.0,2,    2.3033,2,   34.6328,2,      77.5,2,        23,     4.721,  -999.000,  -999.000
    1912.0,2,    2.3002,2,   34.6330,2,      77.6,2,        20,     4.721,  -999.000,  -999.000
    1913.0,2,    2.2963,2,   34.6332,2,      77.8,2,        18,     4.720,  -999.000,  -999.000
    1914.0,2,    2.2911,2,   34.6336,2,      77.8,2,        18,     4.721,  -999.000,  -999.000
    1915.0,2,    2.2878,2,   34.6336,2,      77.8,2,        20,     4.721,  -999.000,  -999.000
    1916.0,2,    2.2838,2,   34.6338,2,      78.1,2,        24,     4.721,  -999.000,  -999.000
    1917.0,2,    2.2804,2,   34.6341,2,      78.2,2,        29,     4.721,  -999.000,  -999.000
    1918.0,2,    2.2790,2,   34.6341,2,      78.4,2,        30,     4.721,  -999.000,  -999.000
    1919.0,2,    2.2776,2,   34.6341,2,      78.7,2,        28,     4.721,  -999.000,  -999.000
    1920.0,2,    2.2761,2,   34.6342,2,      78.9,2,        28,     4.721,  -999.000,  -999.000
    1921.0,2,    2.2738,2,   34.6343,2,      79.1,2,        28,     4.721,  -999.000,  -999.000
    1922.0,2,    2.2708,2,   34.6345,2,      79.2,2,        24,     4.721,  -999.000,  -999.000
    1923.0,2,    2.2694,2,   34.6345,2,      79.3,2,        21,     4.721,  -999.000,  -999.000
    1924.0,2,    2.2685,2,   34.6346,2,      79.4,2,        21,     4.721,  -999.000,  -999.000
    1925.0,2,    2.2668,2,   34.6346,2,      79.4,2,        26,     4.721,  -999.000,  -999.000
    1926.0,2,    2.2642,2,   34.6347,2,      79.5,2,        32,     4.721,  -999.000,  -999.000
    1927.0,2,    2.2605,2,   34.6348,2,      79.6,2,        27,     4.721,  -999.000,  -999.000
    1928.0,2,    2.2593,2,   34.6351,2,      79.6,2,        22,     4.721,  -999.000,  -999.000
    1929.0,2,    2.2581,2,   34.6351,2,      79.7,2,        21,     4.721,  -999.000,  -999.000
    1930.0,2,    2.2574,2,   34.6352,2,      79.8,2,        21,     4.721,  -999.000,  -999.000
    1931.0,2,    2.2558,2,   34.6352,2,      80.0,2,        22,     4.721,  -999.000,  -999.000
    1932.0,2,    2.2549,2,   34.6354,2,      80.0,2,        24,     4.721,  -999.000,  -999.000
    1933.0,2,    2.2546,2,   34.6353,2,      80.2,2,        27,     4.722,  -999.000,  -999.000
    1934.0,2,    2.2543,2,   34.6353,2,      80.1,2,        33,     4.721,  -999.000,  -999.000
    1935.0,2,    2.2537,2,   34.6354,2,      80.2,2,        33,     4.721,  -999.000,  -999.000
    1936.0,2,    2.2534,2,   34.6354,2,      80.2,2,        27,     4.722,  -999.000,  -999.000
    1937.0,2,    2.2532,2,   34.6355,2,      80.2,2,        26,     4.722,  -999.000,  -999.000
    1938.0,2,    2.2529,2,   34.6354,2,      80.2,2,        24,     4.722,  -999.000,  -999.000
    1939.0,2,    2.2525,2,   34.6356,2,      80.2,2,        22,     4.722,  -999.000,  -999.000
    1940.0,2,    2.2519,2,   34.6356,2,      80.2,2,        21,     4.721,  -999.000,  -999.000
    1941.0,2,    2.2508,2,   34.6357,2,      80.2,2,        19,     4.722,  -999.000,  -999.000
    1942.0,2,    2.2506,2,   34.6356,2,      80.2,2,        21,     4.721,  -999.000,  -999.000
    1943.0,2,    2.2494,2,   34.6357,2,      80.2,2,        23,     4.721,  -999.000,  -999.000
    1944.0,2,    2.2479,2,   34.6357,2,      80.2,2,        35,     4.721,  -999.000,  -999.000
    1945.0,2,    2.2414,2,   34.6359,2,      80.3,2,        36,     4.721,  -999.000,  -999.000
    1946.0,2,    2.2349,2,   34.6363,2,      80.3,2,        25,     4.721,  -999.000,  -999.000
    1947.0,2,    2.2311,2,   34.6364,2,      80.4,2,        22,     4.722,  -999.000,  -999.000
    1948.0,2,    2.2299,2,   34.6363,2,      80.5,2,        20,     4.722,  -999.000,  -999.000
    1949.0,2,    2.2295,2,   34.6364,2,      80.7,2,        20,     4.721,  -999.000,  -999.000
    1950.0,2,    2.2295,2,   34.6365,2,      80.9,2,        21,     4.721,  -999.000,  -999.000
    1951.0,2,    2.2287,2,   34.6365,2,      81.3,2,        21,     4.722,  -999.000,  -999.000
    1952.0,2,    2.2282,2,   34.6364,2,      81.5,2,        25,     4.722,  -999.000,  -999.000
    1953.0,2,    2.2278,2,   34.6364,2,      81.7,2,        32,     4.722,  -999.000,  -999.000
    1954.0,2,    2.2277,2,   34.6365,2,      81.6,2,        40,     4.721,  -999.000,  -999.000
    1955.0,2,    2.2265,2,   34.6367,2,      81.7,2,        30,     4.721,  -999.000,  -999.000
    1956.0,2,    2.2250,2,   34.6368,2,      81.7,2,        23,     4.722,  -999.000,  -999.000
    1957.0,2,    2.2238,2,   34.6368,2,      81.7,2,        22,     4.722,  -999.000,  -999.000
    1958.0,2,    2.2233,2,   34.6369,2,      81.7,2,        23,     4.722,  -999.000,  -999.000
    1959.0,2,    2.2230,2,   34.6369,2,      81.7,2,        22,     4.721,  -999.000,  -999.000
    1960.0,2,    2.2229,2,   34.6371,2,      81.7,2,        24,     4.722,  -999.000,  -999.000
    1961.0,2,    2.2217,2,   34.6370,2,      81.8,2,        22,     4.722,  -999.000,  -999.000
    1962.0,2,    2.2211,2,   34.6371,2,      81.8,2,        21,     4.722,  -999.000,  -999.000
    1963.0,2,    2.2209,2,   34.6371,2,      81.8,2,        21,     4.722,  -999.000,  -999.000
    1964.0,2,    2.2191,2,   34.6372,2,      81.9,2,        21,     4.722,  -999.000,  -999.000
    1965.0,2,    2.2173,2,   34.6372,2,      81.9,2,        25,     4.722,  -999.000,  -999.000
    1966.0,2,    2.2159,2,   34.6372,2,      82.0,2,        41,     4.722,  -999.000,  -999.000
    1967.0,2,    2.2131,2,   34.6377,2,      82.1,2,        45,     4.722,  -999.000,  -999.000
    1968.0,2,    2.2128,2,   34.6376,2,      82.2,2,        24,     4.722,  -999.000,  -999.000
    1969.0,2,    2.2113,2,   34.6377,2,      82.2,2,        20,     4.722,  -999.000,  -999.000
    1970.0,2,    2.2078,2,   34.6378,2,      82.3,2,        19,     4.722,  -999.000,  -999.000
    1971.0,2,    2.2034,2,   34.6382,2,      82.4,2,        17,     4.722,  -999.000,  -999.000
    1972.0,2,    2.2034,2,   34.6381,2,      82.5,2,        18,     4.722,  -999.000,  -999.000
    1973.0,2,    2.2026,2,   34.6383,2,      82.6,2,        18,     4.721,  -999.000,  -999.000
    1974.0,2,    2.2019,2,   34.6383,2,      82.7,2,        20,     4.721,  -999.000,  -999.000
    1975.0,2,    2.2019,2,   34.6383,2,      82.7,2,        24,     4.722,  -999.000,  -999.000
    1976.0,2,    2.2021,2,   34.6383,2,      82.7,2,        29,     4.722,  -999.000,  -999.000
    1977.0,2,    2.2020,2,   34.6383,2,      82.9,2,        38,     4.722,  -999.000,  -999.000
    1978.0,2,    2.2020,2,   34.6383,2,      83.0,2,        59,     4.722,  -999.000,  -999.000
    1979.0,2,    2.2013,2,   34.6385,2,      83.1,2,        27,     4.720,  -999.000,  -999.000
    1980.0,2,    2.2012,2,   34.6384,2,      83.1,2,        19,     4.720,  -999.000,  -999.000
    1981.0,2,    2.2010,2,   34.6386,2,      83.0,2,        16,     4.722,  -999.000,  -999.000
    1982.0,2,    2.2004,2,   34.6385,2,      83.0,2,        16,     4.722,  -999.000,  -999.000
    1983.0,2,    2.1998,2,   34.6385,2,      83.0,2,        17,     4.722,  -999.000,  -999.000
    1984.0,2,    2.1979,2,   34.6386,2,      83.0,2,        20,     4.722,  -999.000,  -999.000
    1985.0,2,    2.1958,2,   34.6388,2,      83.0,2,        22,     4.722,  -999.000,  -999.000
    1986.0,2,    2.1948,2,   34.6389,2,      83.1,2,        26,     4.721,  -999.000,  -999.000
    1987.0,2,    2.1930,2,   34.6389,2,      83.2,2,        24,     4.721,  -999.000,  -999.000
    1988.0,2,    2.1922,2,   34.6391,2,      83.3,2,        23,     4.722,  -999.000,  -999.000
    1989.0,2,    2.1931,2,   34.6389,2,      83.3,2,        24,     4.721,  -999.000,  -999.000
    1990.0,2,    2.1891,2,   34.6390,2,      83.6,2,        28,     4.722,  -999.000,  -999.000
    1991.0,2,    2.1873,2,   34.6391,2,      83.6,2,        35,     4.722,  -999.000,  -999.000
    1992.0,2,    2.1869,2,   34.6392,2,      83.7,2,        33,     4.722,  -999.000,  -999.000
    1993.0,2,    2.1870,2,   34.6393,2,      83.7,2,        28,     4.722,  -999.000,  -999.000
    1994.0,2,    2.1864,2,   34.6393,2,      83.8,2,        28,     4.721,  -999.000,  -999.000
    1995.0,2,    2.1824,2,   34.6395,2,      83.8,2,        26,     4.722,  -999.000,  -999.000
    1996.0,2,    2.1781,2,   34.6397,2,      83.9,2,        24,     4.722,  -999.000,  -999.000
    1997.0,2,    2.1765,2,   34.6399,2,      83.9,2,        23,     4.722,  -999.000,  -999.000
    1998.0,2,    2.1760,2,   34.6399,2,      84.0,2,        20,     4.722,  -999.000,  -999.000
    1999.0,2,    2.1756,2,   34.6398,2,      84.2,2,        20,     4.722,  -999.000,  -999.000
    2000.0,2,    2.1750,2,   34.6400,2,      84.4,2,        19,     4.722,  -999.000,  -999.000
    2001.0,2,    2.1745,2,   34.6401,2,      84.5,2,        19,     4.722,  -999.000,  -999.000
    2002.0,2,    2.1739,2,   34.6400,2,      84.5,2,        22,     4.722,  -999.000,  -999.000
    2003.0,2,    2.1730,2,   34.6401,2,      84.6,2,        27,     4.722,  -999.000,  -999.000
    2004.0,2,    2.1722,2,   34.6400,2,      84.5,2,        33,     4.722,  -999.000,  -999.000
    2005.0,2,    2.1714,2,   34.6402,2,      84.5,2,        31,     4.722,  -999.000,  -999.000
    2006.0,2,    2.1706,2,   34.6404,2,      84.7,2,        28,     4.722,  -999.000,  -999.000
    2007.0,2,    2.1698,2,   34.6403,2,      84.7,2,        29,     4.722,  -999.000,  -999.000
    2008.0,2,    2.1697,2,   34.6403,2,      84.7,2,        31,     4.722,  -999.000,  -999.000
    2009.0,2,    2.1698,2,   34.6404,2,      84.7,2,        29,     4.722,  -999.000,  -999.000
    2010.0,2,    2.1694,2,   34.6405,2,      84.7,2,        26,     4.722,  -999.000,  -999.000
    2011.0,2,    2.1693,2,   34.6405,2,      84.8,2,        22,     4.722,  -999.000,  -999.000
    2012.0,2,    2.1695,2,   34.6404,2,      84.8,2,        19,     4.722,  -999.000,  -999.000
    2013.0,2,    2.1691,2,   34.6405,2,      84.9,2,        16,     4.722,  -999.000,  -999.000
    2014.0,2,    2.1692,2,   34.6405,2,      85.1,2,        17,     4.722,  -999.000,  -999.000
    2015.0,2,    2.1693,2,   34.6405,2,      85.0,2,        16,     4.722,  -999.000,  -999.000
    2016.0,2,    2.1695,2,   34.6404,2,      84.9,2,        20,     4.722,  -999.000,  -999.000
    2017.0,2,    2.1693,2,   34.6405,2,      84.8,2,        30,     4.722,  -999.000,  -999.000
    2018.0,2,    2.1694,2,   34.6403,2,      84.9,2,        51,     4.722,  -999.000,  -999.000
    2019.0,2,    2.1692,2,   34.6404,2,      84.9,2,        34,     4.722,  -999.000,  -999.000
    2020.0,2,    2.1692,2,   34.6405,2,      85.0,2,        27,     4.722,  -999.000,  -999.000
    2021.0,2,    2.1689,2,   34.6406,2,      85.0,2,        24,     4.722,  -999.000,  -999.000
    2022.0,2,    2.1691,2,   34.6405,2,      85.0,2,        24,     4.722,  -999.000,  -999.000
    2023.0,2,    2.1687,2,   34.6407,2,      85.0,2,        22,     4.722,  -999.000,  -999.000
    2024.0,2,    2.1684,2,   34.6406,2,      85.0,2,        21,     4.722,  -999.000,  -999.000
    2025.0,2,    2.1681,2,   34.6405,2,      85.0,2,        20,     4.722,  -999.000,  -999.000
    2026.0,2,    2.1680,2,   34.6407,2,      85.0,2,        20,     4.722,  -999.000,  -999.000
    2027.0,2,    2.1679,2,   34.6405,2,      85.0,2,        20,     4.722,  -999.000,  -999.000
    2028.0,2,    2.1672,2,   34.6407,2,      85.1,2,        21,     4.722,  -999.000,  -999.000
    2029.0,2,    2.1669,2,   34.6407,2,      85.1,2,        26,     4.721,  -999.000,  -999.000
    2030.0,2,    2.1667,2,   34.6407,2,      85.1,2,        28,     4.721,  -999.000,  -999.000
    2031.0,2,    2.1665,2,   34.6406,2,      85.1,2,        27,     4.722,  -999.000,  -999.000
    2032.0,2,    2.1657,2,   34.6407,2,      85.1,2,        32,     4.722,  -999.000,  -999.000
    2033.0,2,    2.1653,2,   34.6407,2,      85.1,2,        44,     4.722,  -999.000,  -999.000
    2034.0,2,    2.1653,2,   34.6407,2,      85.1,2,        26,     4.722,  -999.000,  -999.000
    2035.0,2,    2.1646,2,   34.6408,2,      85.2,2,        20,     4.722,  -999.000,  -999.000
    2036.0,2,    2.1643,2,   34.6411,2,      85.2,2,        17,     4.722,  -999.000,  -999.000
    2037.0,2,    2.1641,2,   34.6408,2,      85.2,2,        17,     4.722,  -999.000,  -999.000
    2038.0,2,    2.1639,2,   34.6408,2,      85.2,2,        19,     4.722,  -999.000,  -999.000
    2039.0,2,    2.1638,2,   34.6408,2,      85.2,2,        24,     4.722,  -999.000,  -999.000
    2040.0,2,    2.1636,2,   34.6409,2,      85.2,2,        39,     4.722,  -999.000,  -999.000
    2041.0,2,    2.1637,2,   34.6409,2,      85.3,2,        31,     4.722,  -999.000,  -999.000
    2042.0,2,    2.1636,2,   34.6409,2,      85.3,2,        22,     4.722,  -999.000,  -999.000
    2043.0,2,    2.1633,2,   34.6411,2,      85.3,2,        21,     4.722,  -999.000,  -999.000
    2044.0,2,    2.1627,2,   34.6411,2,      85.3,2,        20,     4.723,  -999.000,  -999.000
