CTD,20180202CCHSIO
# SHIP: Ronald H. Brown
# Cruise: P18
# DATES: 20161119 to 20170203
# Region: SE Pacific on 110W and 103W
# Ports: San Diego to Easter Island,  Easter Island to Punta Arenas
# Chief Scientist: Leg1: Brendan Carter/PMOEL; Leg2: Rolf Sonnerup/JISAO 
# CTDO: Who - G.Johnson,M.Barringer; Status - final
# Transmissometer (CTDXMISS): Who - W.Gardner, TAMU; Status - final
#        Instrument: Wetlabs C-Star Transmissometer, SN:CST1830DR
# FLBB (CTDFLUOR,CTDBBP700RAW): Who - E.Boss, UMaine; Status - final
#        Instrument: Wetlabs FLBBRTD, SN:3698
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# CTDFLUOR: Changed parameter name from CTDSTIMF to CTDFLUOR
# DEPTH: rounded float value to nearest integer
# Original file name: p18_0111_ct1.csv 
# CTD,20170628PMELNOAAKEM - Previous Time Stamp. Previous comments below. 
#    CODE:  ctd_to_csv.m KEM 6/28/17
#    SUMFILE_NAME:  p18_kem.sum 6/28/17
#    CTDFILE_NAME:  rh10111.ctd
#    DEPTH_TYPE:  CORR
#    EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20161119
SECT_ID = P18
STNNBR = 11
CASTNO = 1
DATE = 20161126
TIME = 1708
LATITUDE = 19
LONGITUDE = -110
DEPTH = 3375
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDXMISS,CTDFLUOR,CTDBBP700RAW
    2167.0,2,    2.0272,2,   34.6505,2,      93.1,2,        25,     4.723,  -999.000,  -999.000
    2168.0,2,    2.0262,2,   34.6507,2,      93.1,2,        25,     4.723,  -999.000,  -999.000
    2169.0,2,    2.0261,2,   34.6504,2,      93.3,2,        23,     4.723,  -999.000,  -999.000
    2170.0,2,    2.0255,2,   34.6506,2,      93.2,2,        22,     4.723,  -999.000,  -999.000
    2171.0,2,    2.0244,2,   34.6507,2,      93.2,2,        22,     4.723,  -999.000,  -999.000
    2172.0,2,    2.0237,2,   34.6507,2,      93.2,2,        24,     4.723,  -999.000,  -999.000
    2173.0,2,    2.0232,2,   34.6509,2,      93.3,2,        26,     4.723,  -999.000,  -999.000
    2174.0,2,    2.0227,2,   34.6508,2,      93.3,2,        32,     4.723,  -999.000,  -999.000
    2175.0,2,    2.0224,2,   34.6509,2,      93.4,2,        35,     4.723,  -999.000,  -999.000
    2176.0,2,    2.0218,2,   34.6509,2,      93.5,2,        27,     4.723,  -999.000,  -999.000
    2177.0,2,    2.0213,2,   34.6510,2,      93.5,2,        21,     4.723,  -999.000,  -999.000
    2178.0,2,    2.0204,2,   34.6508,2,      93.6,2,        19,     4.723,  -999.000,  -999.000
    2179.0,2,    2.0197,2,   34.6511,2,      93.6,2,        18,     4.723,  -999.000,  -999.000
    2180.0,2,    2.0194,2,   34.6510,2,      93.6,2,        18,     4.723,  -999.000,  -999.000
    2181.0,2,    2.0192,2,   34.6511,2,      93.6,2,        18,     4.723,  -999.000,  -999.000
    2182.0,2,    2.0195,2,   34.6510,2,      93.6,2,        19,     4.723,  -999.000,  -999.000
    2183.0,2,    2.0193,2,   34.6509,2,      93.7,2,        25,     4.722,  -999.000,  -999.000
    2184.0,2,    2.0188,2,   34.6509,2,      93.8,2,        42,     4.723,  -999.000,  -999.000
    2185.0,2,    2.0181,2,   34.6510,2,      93.9,2,        38,     4.723,  -999.000,  -999.000
    2186.0,2,    2.0178,2,   34.6511,2,      94.0,2,        26,     4.723,  -999.000,  -999.000
    2187.0,2,    2.0176,2,   34.6509,2,      94.0,2,        22,     4.723,  -999.000,  -999.000
    2188.0,2,    2.0176,2,   34.6513,2,      93.9,2,        22,     4.723,  -999.000,  -999.000
    2189.0,2,    2.0176,2,   34.6510,2,      93.9,2,        21,     4.723,  -999.000,  -999.000
    2190.0,2,    2.0177,2,   34.6513,2,      93.9,2,        20,     4.723,  -999.000,  -999.000
    2191.0,2,    2.0176,2,   34.6508,2,      93.9,2,        20,     4.723,  -999.000,  -999.000
    2192.0,2,    2.0174,2,   34.6512,2,      93.9,2,        22,     4.723,  -999.000,  -999.000
    2193.0,2,    2.0172,2,   34.6512,2,      93.9,2,        21,     4.723,  -999.000,  -999.000
    2194.0,2,    2.0169,2,   34.6509,2,      94.0,2,        22,     4.723,  -999.000,  -999.000
    2195.0,2,    2.0165,2,   34.6514,2,      94.0,2,        23,     4.723,  -999.000,  -999.000
    2196.0,2,    2.0158,2,   34.6510,2,      94.0,2,        25,     4.723,  -999.000,  -999.000
    2197.0,2,    2.0149,2,   34.6512,2,      94.0,2,        31,     4.723,  -999.000,  -999.000
    2198.0,2,    2.0139,2,   34.6512,2,      94.0,2,        43,     4.723,  -999.000,  -999.000
    2199.0,2,    2.0129,2,   34.6512,2,      94.0,2,        35,     4.722,  -999.000,  -999.000
    2200.0,2,    2.0107,2,   34.6513,2,      94.1,2,        24,     4.723,  -999.000,  -999.000
    2201.0,2,    2.0085,2,   34.6517,2,      94.1,2,        19,     4.723,  -999.000,  -999.000
    2202.0,2,    2.0082,2,   34.6513,2,      94.2,2,        18,     4.723,  -999.000,  -999.000
    2203.0,2,    2.0072,2,   34.6516,2,      94.2,2,        16,     4.723,  -999.000,  -999.000
    2204.0,2,    2.0053,2,   34.6513,2,      94.3,2,        18,     4.723,  -999.000,  -999.000
    2205.0,2,    2.0044,2,   34.6516,2,      94.4,2,        19,     4.722,  -999.000,  -999.000
    2206.0,2,    2.0038,2,   34.6514,2,      94.5,2,        24,     4.722,  -999.000,  -999.000
    2207.0,2,    2.0029,2,   34.6516,2,      94.6,2,        32,     4.722,  -999.000,  -999.000
    2208.0,2,    2.0010,2,   34.6516,2,      94.7,2,        28,     4.723,  -999.000,  -999.000
    2209.0,2,    1.9991,2,   34.6518,2,      94.7,2,        23,     4.723,  -999.000,  -999.000
    2210.0,2,    1.9988,2,   34.6519,2,      94.7,2,        22,     4.723,  -999.000,  -999.000
    2211.0,2,    1.9961,2,   34.6517,2,      94.8,2,        27,     4.723,  -999.000,  -999.000
    2212.0,2,    1.9958,2,   34.6517,2,      94.9,2,        41,     4.723,  -999.000,  -999.000
    2213.0,2,    1.9958,2,   34.6520,2,      95.0,2,        35,     4.723,  -999.000,  -999.000
    2214.0,2,    1.9960,2,   34.6522,2,      95.0,2,        23,     4.723,  -999.000,  -999.000
    2215.0,2,    1.9939,2,   34.6522,2,      95.1,2,        19,     4.723,  -999.000,  -999.000
    2216.0,2,    1.9932,2,   34.6522,2,      95.2,2,        17,     4.723,  -999.000,  -999.000
    2217.0,2,    1.9926,2,   34.6522,2,      95.3,2,        17,     4.723,  -999.000,  -999.000
    2218.0,2,    1.9920,2,   34.6521,2,      95.3,2,        17,     4.723,  -999.000,  -999.000
    2219.0,2,    1.9917,2,   34.6522,2,      95.3,2,        20,     4.723,  -999.000,  -999.000
    2220.0,2,    1.9909,2,   34.6523,2,      95.4,2,        25,     4.723,  -999.000,  -999.000
    2221.0,2,    1.9886,2,   34.6522,2,      95.4,2,        42,     4.723,  -999.000,  -999.000
    2222.0,2,    1.9853,2,   34.6523,2,      95.5,2,        31,     4.723,  -999.000,  -999.000
    2223.0,2,    1.9840,2,   34.6523,2,      95.5,2,        22,     4.722,  -999.000,  -999.000
    2224.0,2,    1.9834,2,   34.6525,2,      95.5,2,        19,     4.723,  -999.000,  -999.000
    2225.0,2,    1.9822,2,   34.6525,2,      95.6,2,        20,     4.723,  -999.000,  -999.000
    2226.0,2,    1.9796,2,   34.6528,2,      95.7,2,        21,     4.723,  -999.000,  -999.000
    2227.0,2,    1.9787,2,   34.6529,2,      95.7,2,        26,     4.723,  -999.000,  -999.000
    2228.0,2,    1.9773,2,   34.6530,2,      95.8,2,        36,     4.723,  -999.000,  -999.000
    2229.0,2,    1.9772,2,   34.6531,2,      96.0,2,        32,     4.723,  -999.000,  -999.000
    2230.0,2,    1.9765,2,   34.6535,2,      96.0,2,        24,     4.723,  -999.000,  -999.000
    2231.0,2,    1.9754,2,   34.6534,2,      96.1,2,        21,     4.723,  -999.000,  -999.000
    2232.0,2,    1.9740,2,   34.6538,2,      96.1,2,        21,     4.723,  -999.000,  -999.000
    2233.0,2,    1.9734,2,   34.6538,2,      96.2,2,        20,     4.722,  -999.000,  -999.000
    2234.0,2,    1.9728,2,   34.6539,2,      96.4,2,        21,     4.722,  -999.000,  -999.000
    2235.0,2,    1.9722,2,   34.6539,2,      96.4,2,        20,     4.723,  -999.000,  -999.000
    2236.0,2,    1.9706,2,   34.6539,2,      96.4,2,        22,     4.723,  -999.000,  -999.000
    2237.0,2,    1.9678,2,   34.6540,2,      96.4,2,        25,     4.723,  -999.000,  -999.000
    2238.0,2,    1.9649,2,   34.6542,2,      96.4,2,        30,     4.723,  -999.000,  -999.000
    2239.0,2,    1.9647,2,   34.6543,2,      96.6,2,        33,     4.723,  -999.000,  -999.000
    2240.0,2,    1.9647,2,   34.6544,2,      96.7,2,        30,     4.723,  -999.000,  -999.000
    2241.0,2,    1.9646,2,   34.6544,2,      96.6,2,        26,     4.723,  -999.000,  -999.000
    2242.0,2,    1.9642,2,   34.6544,2,      96.6,2,        23,     4.723,  -999.000,  -999.000
    2243.0,2,    1.9636,2,   34.6544,2,      96.6,2,        21,     4.723,  -999.000,  -999.000
    2244.0,2,    1.9623,2,   34.6545,2,      96.6,2,        20,     4.723,  -999.000,  -999.000
    2245.0,2,    1.9600,2,   34.6546,2,      96.6,2,        20,     4.723,  -999.000,  -999.000
    2246.0,2,    1.9579,2,   34.6546,2,      96.6,2,        21,     4.723,  -999.000,  -999.000
    2247.0,2,    1.9559,2,   34.6546,2,      96.7,2,        25,     4.723,  -999.000,  -999.000
    2248.0,2,    1.9547,2,   34.6546,2,      96.7,2,        35,     4.723,  -999.000,  -999.000
    2249.0,2,    1.9540,2,   34.6547,2,      96.8,2,        33,     4.723,  -999.000,  -999.000
    2250.0,2,    1.9522,2,   34.6548,2,      97.0,2,        24,     4.723,  -999.000,  -999.000
    2251.0,2,    1.9473,2,   34.6549,2,      97.3,2,        21,     4.723,  -999.000,  -999.000
    2252.0,2,    1.9459,2,   34.6550,2,      97.4,2,        21,     4.723,  -999.000,  -999.000
    2253.0,2,    1.9452,2,   34.6549,2,      97.7,2,        22,     4.723,  -999.000,  -999.000
    2254.0,2,    1.9446,2,   34.6552,2,      98.0,2,        23,     4.723,  -999.000,  -999.000
    2255.0,2,    1.9443,2,   34.6552,2,      98.1,2,        23,     4.723,  -999.000,  -999.000
    2256.0,2,    1.9441,2,   34.6551,2,      98.0,2,        24,     4.723,  -999.000,  -999.000
    2257.0,2,    1.9440,2,   34.6553,2,      98.0,2,        25,     4.723,  -999.000,  -999.000
    2258.0,2,    1.9434,2,   34.6553,2,      98.1,2,        26,     4.723,  -999.000,  -999.000
    2259.0,2,    1.9410,2,   34.6554,2,      98.1,2,        30,     4.723,  -999.000,  -999.000
    2260.0,2,    1.9414,2,   34.6554,2,      98.2,2,        31,     4.723,  -999.000,  -999.000
    2261.0,2,    1.9415,2,   34.6554,2,      98.3,2,        25,     4.723,  -999.000,  -999.000
    2262.0,2,    1.9412,2,   34.6556,2,      98.2,2,        22,     4.723,  -999.000,  -999.000
    2263.0,2,    1.9410,2,   34.6554,2,      98.3,2,        21,     4.723,  -999.000,  -999.000
    2264.0,2,    1.9410,2,   34.6555,2,      98.3,2,        20,     4.723,  -999.000,  -999.000
    2265.0,2,    1.9410,2,   34.6556,2,      98.2,2,        21,     4.723,  -999.000,  -999.000
    2266.0,2,    1.9403,2,   34.6556,2,      98.3,2,        22,     4.723,  -999.000,  -999.000
    2267.0,2,    1.9400,2,   34.6556,2,      98.2,2,        27,     4.723,  -999.000,  -999.000
    2268.0,2,    1.9383,2,   34.6557,2,      98.3,2,        34,     4.723,  -999.000,  -999.000
    2269.0,2,    1.9373,2,   34.6558,2,      98.3,2,        32,     4.723,  -999.000,  -999.000
    2270.0,2,    1.9369,2,   34.6559,2,      98.4,2,        25,     4.723,  -999.000,  -999.000
    2271.0,2,    1.9356,2,   34.6558,2,      98.4,2,        21,     4.723,  -999.000,  -999.000
    2272.0,2,    1.9342,2,   34.6561,2,      98.5,2,        20,     4.723,  -999.000,  -999.000
    2273.0,2,    1.9324,2,   34.6559,2,      98.6,2,        20,     4.723,  -999.000,  -999.000
    2274.0,2,    1.9305,2,   34.6562,2,      98.8,2,        21,     4.723,  -999.000,  -999.000
    2275.0,2,    1.9299,2,   34.6562,2,      98.8,2,        24,     4.723,  -999.000,  -999.000
    2276.0,2,    1.9297,2,   34.6562,2,      98.8,2,        28,     4.723,  -999.000,  -999.000
    2277.0,2,    1.9294,2,   34.6562,2,      98.8,2,        28,     4.723,  -999.000,  -999.000
    2278.0,2,    1.9291,2,   34.6563,2,      98.8,2,        26,     4.723,  -999.000,  -999.000
    2279.0,2,    1.9275,2,   34.6562,2,      98.8,2,        25,     4.723,  -999.000,  -999.000
    2280.0,2,    1.9251,2,   34.6564,2,      98.9,2,        25,     4.723,  -999.000,  -999.000
    2281.0,2,    1.9238,2,   34.6564,2,      99.0,2,        26,     4.723,  -999.000,  -999.000
    2282.0,2,    1.9236,2,   34.6564,2,      99.1,2,        27,     4.723,  -999.000,  -999.000
    2283.0,2,    1.9231,2,   34.6565,2,      99.2,2,        25,     4.723,  -999.000,  -999.000
    2284.0,2,    1.9230,2,   34.6566,2,      99.1,2,        21,     4.723,  -999.000,  -999.000
    2285.0,2,    1.9221,2,   34.6566,2,      99.1,2,        20,     4.723,  -999.000,  -999.000
    2286.0,2,    1.9216,2,   34.6566,2,      99.1,2,        21,     4.724,  -999.000,  -999.000
    2287.0,2,    1.9210,2,   34.6566,2,      99.1,2,        23,     4.723,  -999.000,  -999.000
    2288.0,2,    1.9195,2,   34.6567,2,      99.2,2,        26,     4.723,  -999.000,  -999.000
    2289.0,2,    1.9183,2,   34.6567,2,      99.3,2,        31,     4.723,  -999.000,  -999.000
    2290.0,2,    1.9175,2,   34.6568,2,      99.4,2,        30,     4.723,  -999.000,  -999.000
    2291.0,2,    1.9175,2,   34.6568,2,      99.6,2,        27,     4.723,  -999.000,  -999.000
    2292.0,2,    1.9175,2,   34.6568,2,      99.6,2,        23,     4.723,  -999.000,  -999.000
    2293.0,2,    1.9171,2,   34.6569,2,      99.6,2,        21,     4.723,  -999.000,  -999.000
    2294.0,2,    1.9169,2,   34.6569,2,      99.7,2,        22,     4.723,  -999.000,  -999.000
    2295.0,2,    1.9169,2,   34.6570,2,      99.8,2,        24,     4.723,  -999.000,  -999.000
    2296.0,2,    1.9169,2,   34.6569,2,      99.8,2,        28,     4.723,  -999.000,  -999.000
    2297.0,2,    1.9162,2,   34.6570,2,      99.9,2,        29,     4.723,  -999.000,  -999.000
    2298.0,2,    1.9152,2,   34.6570,2,      99.9,2,        26,     4.723,  -999.000,  -999.000
    2299.0,2,    1.9151,2,   34.6570,2,      99.9,2,        23,     4.724,  -999.000,  -999.000
    2300.0,2,    1.9152,2,   34.6570,2,      99.8,2,        20,     4.724,  -999.000,  -999.000
    2301.0,2,    1.9151,2,   34.6569,2,      99.8,2,        20,     4.723,  -999.000,  -999.000
    2302.0,2,    1.9151,2,   34.6570,2,      99.8,2,        19,     4.723,  -999.000,  -999.000
    2303.0,2,    1.9152,2,   34.6570,2,      99.8,2,        21,     4.723,  -999.000,  -999.000
    2304.0,2,    1.9152,2,   34.6571,2,      99.9,2,        24,     4.723,  -999.000,  -999.000
    2305.0,2,    1.9152,2,   34.6571,2,      99.9,2,        29,     4.723,  -999.000,  -999.000
    2306.0,2,    1.9153,2,   34.6570,2,      99.9,2,        33,     4.723,  -999.000,  -999.000
    2307.0,2,    1.9154,2,   34.6569,2,      99.9,2,        37,     4.723,  -999.000,  -999.000
    2308.0,2,    1.9154,2,   34.6570,2,      99.9,2,        33,     4.723,  -999.000,  -999.000
    2309.0,2,    1.9147,2,   34.6571,2,      99.9,2,        24,     4.723,  -999.000,  -999.000
    2310.0,2,    1.9149,2,   34.6571,2,      99.9,2,        21,     4.723,  -999.000,  -999.000
    2311.0,2,    1.9149,2,   34.6571,2,      99.9,2,        20,     4.723,  -999.000,  -999.000
    2312.0,2,    1.9150,2,   34.6569,2,     100.0,2,        18,     4.723,  -999.000,  -999.000
    2313.0,2,    1.9148,2,   34.6572,2,      99.9,2,        18,     4.723,  -999.000,  -999.000
    2314.0,2,    1.9149,2,   34.6572,2,     100.0,2,        18,     4.723,  -999.000,  -999.000
    2315.0,2,    1.9148,2,   34.6573,2,     100.0,2,        20,     4.724,  -999.000,  -999.000
    2316.0,2,    1.9144,2,   34.6573,2,     100.0,2,        22,     4.724,  -999.000,  -999.000
    2317.0,2,    1.9140,2,   34.6573,2,     100.1,2,        29,     4.723,  -999.000,  -999.000
    2318.0,2,    1.9140,2,   34.6573,2,     100.1,2,        33,     4.723,  -999.000,  -999.000
    2319.0,2,    1.9106,2,   34.6574,2,     100.1,2,        29,     4.723,  -999.000,  -999.000
    2320.0,2,    1.9102,2,   34.6576,2,     100.1,2,        27,     4.723,  -999.000,  -999.000
    2321.0,2,    1.9098,2,   34.6575,2,     100.1,2,        27,     4.723,  -999.000,  -999.000
    2322.0,2,    1.9084,2,   34.6575,2,     100.1,2,        30,     4.723,  -999.000,  -999.000
    2323.0,2,    1.9079,2,   34.6575,2,     100.2,2,        34,     4.723,  -999.000,  -999.000
    2324.0,2,    1.9072,2,   34.6576,2,     100.2,2,        27,     4.723,  -999.000,  -999.000
    2325.0,2,    1.9061,2,   34.6576,2,     100.2,2,        20,     4.723,  -999.000,  -999.000
    2326.0,2,    1.9050,2,   34.6577,2,     100.3,2,        18,     4.723,  -999.000,  -999.000
    2327.0,2,    1.9051,2,   34.6578,2,     100.4,2,        16,     4.723,  -999.000,  -999.000
    2328.0,2,    1.9052,2,   34.6577,2,     100.4,2,        16,     4.723,  -999.000,  -999.000
    2329.0,2,    1.9046,2,   34.6577,2,     100.5,2,        17,     4.723,  -999.000,  -999.000
    2330.0,2,    1.9040,2,   34.6577,2,     100.6,2,        18,     4.723,  -999.000,  -999.000
    2331.0,2,    1.9040,2,   34.6577,2,     100.7,2,        21,     4.723,  -999.000,  -999.000
    2332.0,2,    1.9034,2,   34.6578,2,     100.6,2,        29,     4.723,  -999.000,  -999.000
    2333.0,2,    1.9021,2,   34.6578,2,     100.7,2,        42,     4.723,  -999.000,  -999.000
    2334.0,2,    1.9014,2,   34.6577,2,     100.7,2,        48,     4.723,  -999.000,  -999.000
    2335.0,2,    1.9013,2,   34.6579,2,     100.7,2,        33,     4.724,  -999.000,  -999.000
    2336.0,2,    1.9010,2,   34.6579,2,     100.7,2,        23,     4.723,  -999.000,  -999.000
    2337.0,2,    1.9008,2,   34.6581,2,     100.8,2,        19,     4.724,  -999.000,  -999.000
    2338.0,2,    1.9009,2,   34.6581,2,     100.9,2,        18,     4.723,  -999.000,  -999.000
    2339.0,2,    1.9010,2,   34.6580,2,     101.0,2,        17,     4.723,  -999.000,  -999.000
    2340.0,2,    1.9010,2,   34.6581,2,     101.0,2,        18,     4.723,  -999.000,  -999.000
    2341.0,2,    1.9009,2,   34.6582,2,     101.1,2,        18,     4.723,  -999.000,  -999.000
    2342.0,2,    1.9002,2,   34.6581,2,     101.0,2,        19,     4.723,  -999.000,  -999.000
    2343.0,2,    1.8992,2,   34.6582,2,     101.1,2,        21,     4.724,  -999.000,  -999.000
    2344.0,2,    1.8987,2,   34.6580,2,     101.0,2,        24,     4.723,  -999.000,  -999.000
    2345.0,2,    1.8984,2,   34.6582,2,     101.1,2,        27,     4.724,  -999.000,  -999.000
    2346.0,2,    1.8966,2,   34.6583,2,     101.0,2,        31,     4.723,  -999.000,  -999.000
    2347.0,2,    1.8947,2,   34.6585,2,     101.0,2,        30,     4.723,  -999.000,  -999.000
    2348.0,2,    1.8931,2,   34.6584,2,     101.1,2,        31,     4.723,  -999.000,  -999.000
    2349.0,2,    1.8910,2,   34.6582,2,     101.1,2,        38,     4.724,  -999.000,  -999.000
    2350.0,2,    1.8888,2,   34.6582,2,     101.2,2,        35,     4.723,  -999.000,  -999.000
    2351.0,2,    1.8870,2,   34.6581,2,     101.3,2,        22,     4.723,  -999.000,  -999.000
    2352.0,2,    1.8867,2,   34.6581,2,     101.4,2,        19,     4.723,  -999.000,  -999.000
    2353.0,2,    1.8863,2,   34.6581,2,     101.6,2,        16,     4.723,  -999.000,  -999.000
    2354.0,2,    1.8855,2,   34.6582,2,     101.5,2,        16,     4.723,  -999.000,  -999.000
    2355.0,2,    1.8846,2,   34.6582,2,     101.8,2,        16,     4.724,  -999.000,  -999.000
    2356.0,2,    1.8841,2,   34.6584,2,     101.7,2,        16,     4.724,  -999.000,  -999.000
    2357.0,2,    1.8827,2,   34.6583,2,     101.6,2,        18,     4.723,  -999.000,  -999.000
    2358.0,2,    1.8813,2,   34.6585,2,     101.7,2,        23,     4.724,  -999.000,  -999.000
    2359.0,2,    1.8810,2,   34.6583,2,     101.7,2,        49,     4.723,  -999.000,  -999.000
    2360.0,2,    1.8809,2,   34.6584,2,     101.7,2,        38,     4.723,  -999.000,  -999.000
    2361.0,2,    1.8809,2,   34.6586,2,     101.8,2,        24,     4.723,  -999.000,  -999.000
    2362.0,2,    1.8811,2,   34.6586,2,     101.9,2,        22,     4.723,  -999.000,  -999.000
    2363.0,2,    1.8808,2,   34.6586,2,     101.9,2,        23,     4.723,  -999.000,  -999.000
    2364.0,2,    1.8799,2,   34.6588,2,     101.9,2,        23,     4.723,  -999.000,  -999.000
    2365.0,2,    1.8794,2,   34.6587,2,     102.0,2,        24,     4.724,  -999.000,  -999.000
    2366.0,2,    1.8792,2,   34.6587,2,     101.9,2,        24,     4.724,  -999.000,  -999.000
    2367.0,2,    1.8789,2,   34.6588,2,     101.9,2,        22,     4.724,  -999.000,  -999.000
    2368.0,2,    1.8787,2,   34.6588,2,     101.9,2,        21,     4.724,  -999.000,  -999.000
    2369.0,2,    1.8784,2,   34.6589,2,     101.9,2,        20,     4.723,  -999.000,  -999.000
    2370.0,2,    1.8780,2,   34.6588,2,     101.9,2,        19,     4.723,  -999.000,  -999.000
    2371.0,2,    1.8771,2,   34.6588,2,     102.0,2,        22,     4.724,  -999.000,  -999.000
    2372.0,2,    1.8757,2,   34.6587,2,     102.0,2,        30,     4.723,  -999.000,  -999.000
    2373.0,2,    1.8747,2,   34.6587,2,     102.0,2,        41,     4.724,  -999.000,  -999.000
    2374.0,2,    1.8741,2,   34.6589,2,     102.1,2,        27,     4.723,  -999.000,  -999.000
    2375.0,2,    1.8737,2,   34.6590,2,     102.1,2,        23,     4.723,  -999.000,  -999.000
    2376.0,2,    1.8732,2,   34.6590,2,     102.1,2,        22,     4.723,  -999.000,  -999.000
    2377.0,2,    1.8720,2,   34.6591,2,     102.2,2,        21,     4.724,  -999.000,  -999.000
    2378.0,2,    1.8711,2,   34.6592,2,     102.3,2,        22,     4.724,  -999.000,  -999.000
    2379.0,2,    1.8706,2,   34.6593,2,     102.4,2,        23,     4.724,  -999.000,  -999.000
    2380.0,2,    1.8702,2,   34.6592,2,     102.4,2,        23,     4.724,  -999.000,  -999.000
    2381.0,2,    1.8699,2,   34.6594,2,     102.5,2,        25,     4.724,  -999.000,  -999.000
