CTD,20180202CCHSIO
# SHIP: Ronald H. Brown
# Cruise: P18
# DATES: 20161119 to 20170203
# Region: SE Pacific on 110W and 103W
# Ports: San Diego to Easter Island,  Easter Island to Punta Arenas
# Chief Scientist: Leg1: Brendan Carter/PMOEL; Leg2: Rolf Sonnerup/JISAO 
# CTDO: Who - G.Johnson,M.Barringer; Status - final
# Transmissometer (CTDXMISS): Who - W.Gardner, TAMU; Status - final
#        Instrument: Wetlabs C-Star Transmissometer, SN:CST1830DR
# FLBB (CTDFLUOR,CTDBBP700RAW): Who - E.Boss, UMaine; Status - final
#        Instrument: Wetlabs FLBBRTD, SN:3698
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# CTDFLUOR: Changed parameter name from CTDSTIMF to CTDFLUOR
# DEPTH: rounded float value to nearest integer
# Original file name: p18_0191_ct1.csv 
# CTD,20170628PMELNOAAKEM - Previous Time Stamp. Previous comments below. 
#    CODE:  ctd_to_csv.m KEM 6/28/17
#    SUMFILE_NAME:  p18_kem.sum 6/28/17
#    CTDFILE_NAME:  rh10191.ctd
#    DEPTH_TYPE:  CORR
#    EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20161119
SECT_ID = P18
STNNBR = 19
CASTNO = 1
DATE = 20161128
TIME = 1702
LATITUDE = 14.9998
LONGITUDE = -109.9998
DEPTH = 3791
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDXMISS,CTDFLUOR,CTDBBP700RAW
    2337.0,2,    2.0043,2,   34.6545,2,      98.2,2,        21,     4.721,  -999.000,  -999.000
    2338.0,2,    2.0019,2,   34.6544,2,      98.1,2,        23,     4.721,  -999.000,  -999.000
    2339.0,2,    2.0003,2,   34.6545,2,      98.2,2,        23,     4.721,  -999.000,  -999.000
    2340.0,2,    1.9997,2,   34.6543,2,      98.3,2,        23,     4.721,  -999.000,  -999.000
    2341.0,2,    1.9992,2,   34.6545,2,      98.2,2,        24,     4.721,  -999.000,  -999.000
    2342.0,2,    1.9977,2,   34.6544,2,      98.2,2,        28,     4.721,  -999.000,  -999.000
    2343.0,2,    1.9964,2,   34.6544,2,      98.3,2,        43,     4.721,  -999.000,  -999.000
    2344.0,2,    1.9955,2,   34.6546,2,      98.3,2,        26,     4.721,  -999.000,  -999.000
    2345.0,2,    1.9952,2,   34.6546,2,      98.4,2,        19,     4.721,  -999.000,  -999.000
    2346.0,2,    1.9947,2,   34.6547,2,      98.5,2,        17,     4.721,  -999.000,  -999.000
    2347.0,2,    1.9937,2,   34.6546,2,      98.4,2,        18,     4.720,  -999.000,  -999.000
    2348.0,2,    1.9932,2,   34.6548,2,      98.4,2,        21,     4.721,  -999.000,  -999.000
    2349.0,2,    1.9912,2,   34.6548,2,      98.4,2,        33,     4.721,  -999.000,  -999.000
    2350.0,2,    1.9867,2,   34.6549,2,      98.4,2,        37,     4.721,  -999.000,  -999.000
    2351.0,2,    1.9849,2,   34.6551,2,      98.5,2,        22,     4.721,  -999.000,  -999.000
    2352.0,2,    1.9830,2,   34.6555,2,      98.5,2,        18,     4.721,  -999.000,  -999.000
    2353.0,2,    1.9827,2,   34.6552,2,      98.5,2,        16,     4.722,  -999.000,  -999.000
    2354.0,2,    1.9825,2,   34.6555,2,      98.5,2,        18,     4.721,  -999.000,  -999.000
    2355.0,2,    1.9817,2,   34.6554,2,      98.5,2,        20,     4.721,  -999.000,  -999.000
    2356.0,2,    1.9808,2,   34.6554,2,      98.5,2,        35,     4.721,  -999.000,  -999.000
    2357.0,2,    1.9787,2,   34.6553,2,      98.6,2,        50,     4.721,  -999.000,  -999.000
    2358.0,2,    1.9763,2,   34.6559,2,      98.6,2,        21,     4.721,  -999.000,  -999.000
    2359.0,2,    1.9756,2,   34.6558,2,      98.7,2,        19,     4.721,  -999.000,  -999.000
    2360.0,2,    1.9751,2,   34.6560,2,      98.8,2,        18,     4.721,  -999.000,  -999.000
    2361.0,2,    1.9750,2,   34.6557,2,      99.0,2,        22,     4.721,  -999.000,  -999.000
    2362.0,2,    1.9753,2,   34.6560,2,      99.2,2,        36,     4.721,  -999.000,  -999.000
    2363.0,2,    1.9754,2,   34.6558,2,      99.7,2,        47,     4.721,  -999.000,  -999.000
    2364.0,2,    1.9756,2,   34.6560,2,     100.0,2,        22,     4.721,  -999.000,  -999.000
    2365.0,2,    1.9756,2,   34.6561,2,     100.0,2,        18,     4.721,  -999.000,  -999.000
    2366.0,2,    1.9757,2,   34.6559,2,      99.9,2,        18,     4.721,  -999.000,  -999.000
    2367.0,2,    1.9761,2,   34.6561,2,      99.8,2,        18,     4.721,  -999.000,  -999.000
    2368.0,2,    1.9762,2,   34.6560,2,      99.8,2,        21,     4.721,  -999.000,  -999.000
    2369.0,2,    1.9764,2,   34.6558,2,      99.7,2,        33,     4.721,  -999.000,  -999.000
    2370.0,2,    1.9764,2,   34.6559,2,      99.8,2,        45,     4.721,  -999.000,  -999.000
    2371.0,2,    1.9764,2,   34.6561,2,      99.7,2,        24,     4.721,  -999.000,  -999.000
    2372.0,2,    1.9764,2,   34.6563,2,      99.7,2,        19,     4.721,  -999.000,  -999.000
    2373.0,2,    1.9764,2,   34.6560,2,      99.7,2,        19,     4.721,  -999.000,  -999.000
    2374.0,2,    1.9759,2,   34.6561,2,      99.7,2,        20,     4.721,  -999.000,  -999.000
    2375.0,2,    1.9757,2,   34.6561,2,      99.7,2,        23,     4.721,  -999.000,  -999.000
    2376.0,2,    1.9757,2,   34.6559,2,      99.7,2,        27,     4.721,  -999.000,  -999.000
    2377.0,2,    1.9756,2,   34.6561,2,      99.8,2,        31,     4.721,  -999.000,  -999.000
    2378.0,2,    1.9755,2,   34.6561,2,      99.8,2,        31,     4.720,  -999.000,  -999.000
    2379.0,2,    1.9752,2,   34.6561,2,      99.7,2,        25,     4.720,  -999.000,  -999.000
    2380.0,2,    1.9752,2,   34.6561,2,      99.8,2,        21,     4.721,  -999.000,  -999.000
    2381.0,2,    1.9754,2,   34.6561,2,      99.7,2,        21,     4.721,  -999.000,  -999.000
    2382.0,2,    1.9754,2,   34.6562,2,      99.7,2,        22,     4.721,  -999.000,  -999.000
    2383.0,2,    1.9751,2,   34.6562,2,      99.7,2,        28,     4.721,  -999.000,  -999.000
    2384.0,2,    1.9747,2,   34.6561,2,      99.7,2,        51,     4.721,  -999.000,  -999.000
    2385.0,2,    1.9746,2,   34.6562,2,      99.8,2,        42,     4.721,  -999.000,  -999.000
    2386.0,2,    1.9741,2,   34.6564,2,      99.9,2,        24,     4.721,  -999.000,  -999.000
    2387.0,2,    1.9739,2,   34.6563,2,      99.9,2,        20,     4.721,  -999.000,  -999.000
    2388.0,2,    1.9733,2,   34.6563,2,     100.0,2,        18,     4.721,  -999.000,  -999.000
    2389.0,2,    1.9720,2,   34.6563,2,     100.0,2,        18,     4.720,  -999.000,  -999.000
    2390.0,2,    1.9715,2,   34.6565,2,      99.9,2,        19,     4.721,  -999.000,  -999.000
    2391.0,2,    1.9706,2,   34.6563,2,      99.9,2,        21,     4.721,  -999.000,  -999.000
    2392.0,2,    1.9704,2,   34.6563,2,      99.9,2,        25,     4.721,  -999.000,  -999.000
    2393.0,2,    1.9698,2,   34.6563,2,      99.9,2,        25,     4.721,  -999.000,  -999.000
    2394.0,2,    1.9697,2,   34.6563,2,     100.0,2,        22,     4.721,  -999.000,  -999.000
    2395.0,2,    1.9692,2,   34.6565,2,     100.0,2,        20,     4.720,  -999.000,  -999.000
    2396.0,2,    1.9693,2,   34.6565,2,     100.1,2,        19,     4.721,  -999.000,  -999.000
    2397.0,2,    1.9693,2,   34.6563,2,     100.1,2,        21,     4.721,  -999.000,  -999.000
    2398.0,2,    1.9692,2,   34.6563,2,     100.1,2,        26,     4.721,  -999.000,  -999.000
    2399.0,2,    1.9694,2,   34.6564,2,     100.0,2,        39,     4.720,  -999.000,  -999.000
    2400.0,2,    1.9697,2,   34.6564,2,     100.0,2,        31,     4.721,  -999.000,  -999.000
    2401.0,2,    1.9690,2,   34.6565,2,     100.0,2,        20,     4.721,  -999.000,  -999.000
    2402.0,2,    1.9688,2,   34.6564,2,     100.1,2,        18,     4.720,  -999.000,  -999.000
    2403.0,2,    1.9686,2,   34.6564,2,     100.1,2,        18,     4.721,  -999.000,  -999.000
    2404.0,2,    1.9684,2,   34.6565,2,     100.1,2,        18,     4.721,  -999.000,  -999.000
    2405.0,2,    1.9676,2,   34.6567,2,     100.2,2,        20,     4.721,  -999.000,  -999.000
    2406.0,2,    1.9652,2,   34.6567,2,     100.2,2,        21,     4.721,  -999.000,  -999.000
    2407.0,2,    1.9632,2,   34.6568,2,     100.2,2,        22,     4.721,  -999.000,  -999.000
    2408.0,2,    1.9629,2,   34.6568,2,     100.2,2,        21,     4.721,  -999.000,  -999.000
    2409.0,2,    1.9599,2,   34.6570,2,     100.3,2,        22,     4.721,  -999.000,  -999.000
    2410.0,2,    1.9592,2,   34.6570,2,     100.4,2,        22,     4.721,  -999.000,  -999.000
    2411.0,2,    1.9590,2,   34.6569,2,     100.6,2,        27,     4.720,  -999.000,  -999.000
    2412.0,2,    1.9583,2,   34.6570,2,     100.6,2,        30,     4.721,  -999.000,  -999.000
    2413.0,2,    1.9575,2,   34.6571,2,     100.8,2,        25,     4.721,  -999.000,  -999.000
    2414.0,2,    1.9568,2,   34.6571,2,     100.8,2,        21,     4.721,  -999.000,  -999.000
    2415.0,2,    1.9557,2,   34.6571,2,     100.8,2,        24,     4.721,  -999.000,  -999.000
    2416.0,2,    1.9558,2,   34.6570,2,     100.8,2,        35,     4.721,  -999.000,  -999.000
    2417.0,2,    1.9565,2,   34.6569,2,     100.9,2,        27,     4.721,  -999.000,  -999.000
    2418.0,2,    1.9541,2,   34.6574,2,     100.9,2,        18,     4.722,  -999.000,  -999.000
    2419.0,2,    1.9540,2,   34.6571,2,     100.9,2,        16,     4.721,  -999.000,  -999.000
    2420.0,2,    1.9529,2,   34.6575,2,     100.9,2,        18,     4.721,  -999.000,  -999.000
    2421.0,2,    1.9524,2,   34.6574,2,     100.9,2,        21,     4.721,  -999.000,  -999.000
    2422.0,2,    1.9518,2,   34.6573,2,     100.9,2,        31,     4.721,  -999.000,  -999.000
    2423.0,2,    1.9509,2,   34.6573,2,     101.0,2,        31,     4.721,  -999.000,  -999.000
    2424.0,2,    1.9506,2,   34.6575,2,     101.1,2,        22,     4.722,  -999.000,  -999.000
    2425.0,2,    1.9500,2,   34.6574,2,     101.1,2,        20,     4.721,  -999.000,  -999.000
    2426.0,2,    1.9493,2,   34.6574,2,     101.3,2,        19,     4.721,  -999.000,  -999.000
    2427.0,2,    1.9487,2,   34.6574,2,     101.2,2,        19,     4.721,  -999.000,  -999.000
    2428.0,2,    1.9486,2,   34.6574,2,     101.2,2,        23,     4.720,  -999.000,  -999.000
    2429.0,2,    1.9484,2,   34.6576,2,     101.2,2,        27,     4.721,  -999.000,  -999.000
    2430.0,2,    1.9484,2,   34.6574,2,     101.3,2,        28,     4.720,  -999.000,  -999.000
    2431.0,2,    1.9484,2,   34.6575,2,     101.3,2,        26,     4.721,  -999.000,  -999.000
    2432.0,2,    1.9484,2,   34.6576,2,     101.3,2,        25,     4.721,  -999.000,  -999.000
    2433.0,2,    1.9482,2,   34.6574,2,     101.3,2,        32,     4.721,  -999.000,  -999.000
    2434.0,2,    1.9482,2,   34.6575,2,     101.3,2,        37,     4.721,  -999.000,  -999.000
    2435.0,2,    1.9474,2,   34.6574,2,     101.3,2,        30,     4.721,  -999.000,  -999.000
    2436.0,2,    1.9467,2,   34.6574,2,     101.4,2,        26,     4.721,  -999.000,  -999.000
    2437.0,2,    1.9436,2,   34.6575,2,     101.4,2,        27,     4.720,  -999.000,  -999.000
    2438.0,2,    1.9420,2,   34.6576,2,     101.4,2,        25,     4.720,  -999.000,  -999.000
    2439.0,2,    1.9409,2,   34.6577,2,     101.4,2,        23,     4.721,  -999.000,  -999.000
    2440.0,2,    1.9402,2,   34.6578,2,     101.4,2,        21,     4.722,  -999.000,  -999.000
    2441.0,2,    1.9375,2,   34.6577,2,     101.4,2,        20,     4.721,  -999.000,  -999.000
    2442.0,2,    1.9335,2,   34.6579,2,     101.5,2,        25,     4.721,  -999.000,  -999.000
    2443.0,2,    1.9340,2,   34.6580,2,     101.6,2,        39,     4.722,  -999.000,  -999.000
    2444.0,2,    1.9328,2,   34.6579,2,     101.7,2,        36,     4.722,  -999.000,  -999.000
    2445.0,2,    1.9326,2,   34.6583,2,     101.7,2,        22,     4.722,  -999.000,  -999.000
    2446.0,2,    1.9328,2,   34.6581,2,     101.9,2,        19,     4.721,  -999.000,  -999.000
    2447.0,2,    1.9328,2,   34.6581,2,     102.0,2,        18,     4.721,  -999.000,  -999.000
    2448.0,2,    1.9333,2,   34.6581,2,     102.0,2,        16,     4.721,  -999.000,  -999.000
    2449.0,2,    1.9330,2,   34.6580,2,     102.0,2,        17,     4.723,  -999.000,  -999.000
    2450.0,2,    1.9328,2,   34.6580,2,     101.9,2,        18,     4.720,  -999.000,  -999.000
    2451.0,2,    1.9322,2,   34.6582,2,     101.9,2,        20,     4.721,  -999.000,  -999.000
    2452.0,2,    1.9310,2,   34.6582,2,     101.9,2,        26,     4.721,  -999.000,  -999.000
    2453.0,2,    1.9306,2,   34.6581,2,     101.9,2,        49,     4.722,  -999.000,  -999.000
    2454.0,2,    1.9306,2,   34.6580,2,     101.9,2,        62,     4.720,  -999.000,  -999.000
    2455.0,2,    1.9304,2,   34.6582,2,     101.9,2,        48,     4.721,  -999.000,  -999.000
    2456.0,2,    1.9302,2,   34.6583,2,     101.9,2,        22,     4.721,  -999.000,  -999.000
    2457.0,2,    1.9296,2,   34.6583,2,     102.0,2,        16,     4.721,  -999.000,  -999.000
    2458.0,2,    1.9283,2,   34.6583,2,     102.0,2,        15,     4.721,  -999.000,  -999.000
    2459.0,2,    1.9276,2,   34.6584,2,     102.0,2,        15,     4.721,  -999.000,  -999.000
    2460.0,2,    1.9271,2,   34.6584,2,     102.0,2,        14,     4.722,  -999.000,  -999.000
    2461.0,2,    1.9267,2,   34.6584,2,     102.0,2,        15,     4.721,  -999.000,  -999.000
    2462.0,2,    1.9262,2,   34.6582,2,     102.0,2,        18,     4.720,  -999.000,  -999.000
    2463.0,2,    1.9254,2,   34.6586,2,     102.1,2,        22,     4.721,  -999.000,  -999.000
    2464.0,2,    1.9248,2,   34.6585,2,     102.1,2,        29,     4.721,  -999.000,  -999.000
    2465.0,2,    1.9245,2,   34.6585,2,     102.1,2,        28,     4.723,  -999.000,  -999.000
    2466.0,2,    1.9239,2,   34.6585,2,     102.1,2,        22,     4.722,  -999.000,  -999.000
    2467.0,2,    1.9231,2,   34.6586,2,     102.1,2,        22,     4.721,  -999.000,  -999.000
    2468.0,2,    1.9226,2,   34.6585,2,     102.2,2,        28,     4.721,  -999.000,  -999.000
    2469.0,2,    1.9242,2,   34.6584,2,     102.4,2,        38,     4.720,  -999.000,  -999.000
    2470.0,2,    1.9211,2,   34.6587,2,     102.5,2,        19,     4.721,  -999.000,  -999.000
    2471.0,2,    1.9203,2,   34.6588,2,     102.4,2,        16,     4.721,  -999.000,  -999.000
    2472.0,2,    1.9202,2,   34.6589,2,     102.6,2,        16,     4.721,  -999.000,  -999.000
    2473.0,2,    1.9199,2,   34.6588,2,     102.6,2,        16,     4.723,  -999.000,  -999.000
    2474.0,2,    1.9197,2,   34.6587,2,     102.6,2,        17,     4.721,  -999.000,  -999.000
    2475.0,2,    1.9192,2,   34.6587,2,     102.6,2,        20,     4.722,  -999.000,  -999.000
    2476.0,2,    1.9188,2,   34.6588,2,     102.5,2,        26,     4.723,  -999.000,  -999.000
    2477.0,2,    1.9185,2,   34.6587,2,     102.5,2,        34,     4.722,  -999.000,  -999.000
    2478.0,2,    1.9179,2,   34.6589,2,     102.6,2,        27,     4.721,  -999.000,  -999.000
    2479.0,2,    1.9177,2,   34.6590,2,     102.6,2,        21,     4.723,  -999.000,  -999.000
    2480.0,2,    1.9173,2,   34.6589,2,     102.6,2,        23,     4.723,  -999.000,  -999.000
    2481.0,2,    1.9169,2,   34.6589,2,     102.6,2,        34,     4.722,  -999.000,  -999.000
    2482.0,2,    1.9164,2,   34.6589,2,     102.6,2,        29,     4.720,  -999.000,  -999.000
    2483.0,2,    1.9157,2,   34.6591,2,     102.6,2,        18,     4.722,  -999.000,  -999.000
    2484.0,2,    1.9158,2,   34.6591,2,     102.6,2,        16,     4.722,  -999.000,  -999.000
    2485.0,2,    1.9154,2,   34.6591,2,     102.7,2,        15,     4.721,  -999.000,  -999.000
    2486.0,2,    1.9148,2,   34.6593,2,     102.7,2,        15,     4.721,  -999.000,  -999.000
    2487.0,2,    1.9148,2,   34.6592,2,     102.7,2,        16,     4.723,  -999.000,  -999.000
    2488.0,2,    1.9147,2,   34.6590,2,     102.7,2,        18,     4.723,  -999.000,  -999.000
    2489.0,2,    1.9148,2,   34.6591,2,     102.7,2,        21,     4.721,  -999.000,  -999.000
    2490.0,2,    1.9145,2,   34.6592,2,     102.7,2,        24,     4.721,  -999.000,  -999.000
    2491.0,2,    1.9145,2,   34.6591,2,     102.8,2,        28,     4.721,  -999.000,  -999.000
    2492.0,2,    1.9146,2,   34.6590,2,     102.8,2,        40,     4.721,  -999.000,  -999.000
    2493.0,2,    1.9148,2,   34.6590,2,     102.8,2,        39,     4.723,  -999.000,  -999.000
    2494.0,2,    1.9146,2,   34.6591,2,     102.8,2,        27,     4.721,  -999.000,  -999.000
    2495.0,2,    1.9148,2,   34.6590,2,     102.8,2,        24,     4.721,  -999.000,  -999.000
    2496.0,2,    1.9149,2,   34.6592,2,     102.8,2,        21,     4.721,  -999.000,  -999.000
    2497.0,2,    1.9149,2,   34.6592,2,     102.8,2,        19,     4.723,  -999.000,  -999.000
    2498.0,2,    1.9151,2,   34.6591,2,     102.9,2,        17,     4.723,  -999.000,  -999.000
    2499.0,2,    1.9150,2,   34.6592,2,     102.9,2,        15,     4.723,  -999.000,  -999.000
    2500.0,2,    1.9148,2,   34.6594,2,     102.9,2,        16,     4.723,  -999.000,  -999.000
    2501.0,2,    1.9149,2,   34.6592,2,     102.9,2,        16,     4.723,  -999.000,  -999.000
    2502.0,2,    1.9146,2,   34.6592,2,     102.9,2,        17,     4.722,  -999.000,  -999.000
    2503.0,2,    1.9142,2,   34.6592,2,     102.9,2,        21,     4.722,  -999.000,  -999.000
    2504.0,2,    1.9142,2,   34.6591,2,     103.0,2,        27,     4.723,  -999.000,  -999.000
    2505.0,2,    1.9139,2,   34.6590,2,     103.0,2,        37,     4.721,  -999.000,  -999.000
    2506.0,2,    1.9134,2,   34.6593,2,     103.0,2,        34,     4.721,  -999.000,  -999.000
    2507.0,2,    1.9131,2,   34.6591,2,     103.0,2,        36,     4.722,  -999.000,  -999.000
    2508.0,2,    1.9122,2,   34.6593,2,     103.0,2,        53,     4.722,  -999.000,  -999.000
    2509.0,2,    1.9115,2,   34.6594,2,     103.0,2,        37,     4.722,  -999.000,  -999.000
    2510.0,2,    1.9111,2,   34.6594,2,     103.0,2,        21,     4.722,  -999.000,  -999.000
    2511.0,2,    1.9111,2,   34.6594,2,     103.1,2,        18,     4.721,  -999.000,  -999.000
    2512.0,2,    1.9110,2,   34.6595,2,     103.1,2,        16,     4.721,  -999.000,  -999.000
    2513.0,2,    1.9106,2,   34.6595,2,     103.1,2,        15,     4.721,  -999.000,  -999.000
    2514.0,2,    1.9097,2,   34.6595,2,     103.1,2,        17,     4.723,  -999.000,  -999.000
    2515.0,2,    1.9090,2,   34.6594,2,     103.1,2,        19,     4.723,  -999.000,  -999.000
    2516.0,2,    1.9081,2,   34.6596,2,     103.2,2,        25,     4.723,  -999.000,  -999.000
    2517.0,2,    1.9060,2,   34.6596,2,     103.2,2,        30,     4.722,  -999.000,  -999.000
    2518.0,2,    1.9059,2,   34.6597,2,     103.3,2,        28,     4.723,  -999.000,  -999.000
    2519.0,2,    1.9045,2,   34.6596,2,     103.3,2,        28,     4.723,  -999.000,  -999.000
    2520.0,2,    1.9021,2,   34.6598,2,     103.4,2,        28,     4.722,  -999.000,  -999.000
    2521.0,2,    1.8984,2,   34.6601,2,     103.5,2,        25,     4.722,  -999.000,  -999.000
    2522.0,2,    1.8972,2,   34.6601,2,     103.6,2,        24,     4.723,  -999.000,  -999.000
    2523.0,2,    1.8960,2,   34.6602,2,     103.8,2,        25,     4.721,  -999.000,  -999.000
    2524.0,2,    1.8948,2,   34.6602,2,     103.9,2,        33,     4.723,  -999.000,  -999.000
    2525.0,2,    1.8942,2,   34.6602,2,     103.9,2,        37,     4.723,  -999.000,  -999.000
    2526.0,2,    1.8941,2,   34.6603,2,     104.0,2,        26,     4.721,  -999.000,  -999.000
    2527.0,2,    1.8942,2,   34.6603,2,     104.1,2,        22,     4.723,  -999.000,  -999.000
    2528.0,2,    1.8943,2,   34.6603,2,     104.1,2,        19,     4.723,  -999.000,  -999.000
    2529.0,2,    1.8942,2,   34.6605,2,     104.0,2,        20,     4.723,  -999.000,  -999.000
    2530.0,2,    1.8942,2,   34.6603,2,     104.0,2,        22,     4.723,  -999.000,  -999.000
    2531.0,2,    1.8940,2,   34.6603,2,     104.0,2,        34,     4.723,  -999.000,  -999.000
    2532.0,2,    1.8938,2,   34.6603,2,     104.0,2,        39,     4.722,  -999.000,  -999.000
    2533.0,2,    1.8936,2,   34.6604,2,     104.0,2,        24,     4.723,  -999.000,  -999.000
    2534.0,2,    1.8932,2,   34.6605,2,     104.0,2,        22,     4.723,  -999.000,  -999.000
    2535.0,2,    1.8924,2,   34.6604,2,     104.0,2,        23,     4.721,  -999.000,  -999.000
    2536.0,2,    1.8910,2,   34.6604,2,     104.0,2,        29,     4.722,  -999.000,  -999.000
    2537.0,2,    1.8904,2,   34.6606,2,     104.1,2,        33,     4.723,  -999.000,  -999.000
    2538.0,2,    1.8886,2,   34.6606,2,     104.1,2,        24,     4.722,  -999.000,  -999.000
    2539.0,2,    1.8856,2,   34.6608,2,     104.1,2,        22,     4.722,  -999.000,  -999.000
    2540.0,2,    1.8818,2,   34.6610,2,     104.2,2,        21,     4.722,  -999.000,  -999.000
    2541.0,2,    1.8814,2,   34.6610,2,     104.3,2,        23,     4.723,  -999.000,  -999.000
    2542.0,2,    1.8809,2,   34.6608,2,     104.3,2,        25,     4.721,  -999.000,  -999.000
    2543.0,2,    1.8803,2,   34.6611,2,     104.5,2,        24,     4.723,  -999.000,  -999.000
    2544.0,2,    1.8788,2,   34.6611,2,     104.6,2,        24,     4.723,  -999.000,  -999.000
    2545.0,2,    1.8776,2,   34.6610,2,     104.7,2,        24,     4.723,  -999.000,  -999.000
    2546.0,2,    1.8772,2,   34.6612,2,     104.8,2,        27,     4.723,  -999.000,  -999.000
    2547.0,2,    1.8763,2,   34.6613,2,     104.8,2,        35,     4.723,  -999.000,  -999.000
    2548.0,2,    1.8755,2,   34.6612,2,     105.0,2,        45,     4.722,  -999.000,  -999.000
    2549.0,2,    1.8749,2,   34.6614,2,     105.1,2,        32,     4.723,  -999.000,  -999.000
    2550.0,2,    1.8741,2,   34.6614,2,     105.2,2,        25,     4.723,  -999.000,  -999.000
    2551.0,2,    1.8728,2,   34.6617,2,     105.1,2,        24,     4.723,  -999.000,  -999.000
