CTD,20180202CCHSIO
# SHIP: Ronald H. Brown
# Cruise: P18
# DATES: 20161119 to 20170203
# Region: SE Pacific on 110W and 103W
# Ports: San Diego to Easter Island,  Easter Island to Punta Arenas
# Chief Scientist: Leg1: Brendan Carter/PMOEL; Leg2: Rolf Sonnerup/JISAO 
# CTDO: Who - G.Johnson,M.Barringer; Status - final
# Transmissometer (CTDXMISS): Who - W.Gardner, TAMU; Status - final
#        Instrument: Wetlabs C-Star Transmissometer, SN:CST1830DR
# FLBB (CTDFLUOR,CTDBBP700RAW): Who - E.Boss, UMaine; Status - final
#        Instrument: Wetlabs FLBBRTD, SN:3698
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# CTDFLUOR: Changed parameter name from CTDSTIMF to CTDFLUOR
# DEPTH: rounded float value to nearest integer
# Original file name: p18_0041_ct1.csv 
# CTD,20170628PMELNOAAKEM - Previous Time Stamp. Previous comments below. 
#    CODE:  ctd_to_csv.m KEM 6/28/17
#    SUMFILE_NAME:  p18_kem.sum 6/28/17
#    CTDFILE_NAME:  rh10041.ctd
#    DEPTH_TYPE:  CORR
#    EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20161119
SECT_ID = P18
STNNBR = 4
CASTNO = 1
DATE = 20161125
TIME = 0155
LATITUDE = 22.5017
LONGITUDE = -109.9992
DEPTH = 3053
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDXMISS,CTDFLUOR,CTDBBP700RAW
    1923.0,2,    2.3315,2,   34.6309,2,      73.0,2,        20,     4.724,  -999.000,  -999.000
    1924.0,2,    2.3264,2,   34.6311,2,      73.2,2,        23,     4.724,  -999.000,  -999.000
    1925.0,2,    2.3248,2,   34.6311,2,      73.3,2,        26,     4.724,  -999.000,  -999.000
    1926.0,2,    2.3233,2,   34.6312,2,      73.5,2,        28,     4.724,  -999.000,  -999.000
    1927.0,2,    2.3221,2,   34.6312,2,      73.6,2,        24,     4.724,  -999.000,  -999.000
    1928.0,2,    2.3217,2,   34.6311,2,      73.7,2,        20,     4.724,  -999.000,  -999.000
    1929.0,2,    2.3211,2,   34.6314,2,      73.8,2,        20,     4.724,  -999.000,  -999.000
    1930.0,2,    2.3189,2,   34.6316,2,      73.8,2,        22,     4.724,  -999.000,  -999.000
    1931.0,2,    2.3178,2,   34.6317,2,      73.9,2,        29,     4.724,  -999.000,  -999.000
    1932.0,2,    2.3179,2,   34.6315,2,      74.0,2,        32,     4.724,  -999.000,  -999.000
    1933.0,2,    2.3178,2,   34.6317,2,      74.1,2,        25,     4.724,  -999.000,  -999.000
    1934.0,2,    2.3179,2,   34.6317,2,      74.1,2,        23,     4.724,  -999.000,  -999.000
    1935.0,2,    2.3178,2,   34.6318,2,      74.3,2,        23,     4.724,  -999.000,  -999.000
    1936.0,2,    2.3179,2,   34.6317,2,      74.2,2,        24,     4.724,  -999.000,  -999.000
    1937.0,2,    2.3181,2,   34.6316,2,      74.3,2,        26,     4.724,  -999.000,  -999.000
    1938.0,2,    2.3170,2,   34.6318,2,      74.2,2,        25,     4.724,  -999.000,  -999.000
    1939.0,2,    2.3156,2,   34.6319,2,      74.4,2,        22,     4.724,  -999.000,  -999.000
    1940.0,2,    2.3151,2,   34.6321,2,      74.3,2,        20,     4.724,  -999.000,  -999.000
    1941.0,2,    2.3147,2,   34.6319,2,      74.3,2,        19,     4.724,  -999.000,  -999.000
    1942.0,2,    2.3144,2,   34.6319,2,      74.3,2,        21,     4.724,  -999.000,  -999.000
    1943.0,2,    2.3132,2,   34.6321,2,      74.3,2,        26,     4.724,  -999.000,  -999.000
    1944.0,2,    2.3118,2,   34.6320,2,      74.4,2,        33,     4.724,  -999.000,  -999.000
    1945.0,2,    2.3065,2,   34.6323,2,      74.4,2,        25,     4.724,  -999.000,  -999.000
    1946.0,2,    2.3049,2,   34.6324,2,      74.5,2,        23,     4.724,  -999.000,  -999.000
    1947.0,2,    2.3027,2,   34.6324,2,      74.5,2,        23,     4.724,  -999.000,  -999.000
    1948.0,2,    2.3022,2,   34.6324,2,      74.6,2,        30,     4.724,  -999.000,  -999.000
    1949.0,2,    2.3010,2,   34.6322,2,      74.7,2,        32,     4.724,  -999.000,  -999.000
    1950.0,2,    2.2996,2,   34.6325,2,      74.8,2,        23,     4.724,  -999.000,  -999.000
    1951.0,2,    2.2981,2,   34.6328,2,      74.9,2,        18,     4.724,  -999.000,  -999.000
    1952.0,2,    2.2953,2,   34.6329,2,      74.9,2,        17,     4.724,  -999.000,  -999.000
    1953.0,2,    2.2920,2,   34.6329,2,      75.0,2,        16,     4.724,  -999.000,  -999.000
    1954.0,2,    2.2900,2,   34.6332,2,      75.1,2,        18,     4.724,  -999.000,  -999.000
    1955.0,2,    2.2888,2,   34.6331,2,      75.3,2,        20,     4.724,  -999.000,  -999.000
    1956.0,2,    2.2879,2,   34.6332,2,      75.4,2,        34,     4.724,  -999.000,  -999.000
    1957.0,2,    2.2904,2,   34.6331,2,      75.5,2,        31,     4.724,  -999.000,  -999.000
    1958.0,2,    2.2855,2,   34.6335,2,      75.5,2,        18,     4.724,  -999.000,  -999.000
    1959.0,2,    2.2850,2,   34.6335,2,      75.4,2,        16,     4.724,  -999.000,  -999.000
    1960.0,2,    2.2839,2,   34.6338,2,      75.4,2,        16,     4.724,  -999.000,  -999.000
    1961.0,2,    2.2829,2,   34.6339,2,      75.4,2,        17,     4.724,  -999.000,  -999.000
    1962.0,2,    2.2812,2,   34.6339,2,      75.5,2,        20,     4.724,  -999.000,  -999.000
    1963.0,2,    2.2785,2,   34.6341,2,      75.6,2,        25,     4.723,  -999.000,  -999.000
    1964.0,2,    2.2764,2,   34.6344,2,      75.8,2,        26,     4.723,  -999.000,  -999.000
    1965.0,2,    2.2738,2,   34.6345,2,      75.9,2,        23,     4.723,  -999.000,  -999.000
    1966.0,2,    2.2692,2,   34.6348,2,      75.9,2,        20,     4.723,  -999.000,  -999.000
    1967.0,2,    2.2681,2,   34.6347,2,      76.0,2,        23,     4.723,  -999.000,  -999.000
    1968.0,2,    2.2665,2,   34.6348,2,      76.2,2,        40,     4.723,  -999.000,  -999.000
    1969.0,2,    2.2662,2,   34.6349,2,      76.3,2,        42,     4.723,  -999.000,  -999.000
    1970.0,2,    2.2652,2,   34.6352,2,      76.4,2,        21,     4.723,  -999.000,  -999.000
    1971.0,2,    2.2612,2,   34.6350,2,      76.3,2,        18,     4.723,  -999.000,  -999.000
    1972.0,2,    2.2591,2,   34.6354,2,      76.3,2,        17,     4.723,  -999.000,  -999.000
    1973.0,2,    2.2574,2,   34.6354,2,      76.3,2,        17,     4.723,  -999.000,  -999.000
    1974.0,2,    2.2558,2,   34.6355,2,      76.3,2,        19,     4.723,  -999.000,  -999.000
    1975.0,2,    2.2547,2,   34.6354,2,      76.5,2,        23,     4.723,  -999.000,  -999.000
    1976.0,2,    2.2489,2,   34.6359,2,      76.6,2,        23,     4.723,  -999.000,  -999.000
    1977.0,2,    2.2453,2,   34.6361,2,      76.9,2,        22,     4.723,  -999.000,  -999.000
    1978.0,2,    2.2422,2,   34.6361,2,      77.1,2,        20,     4.723,  -999.000,  -999.000
    1979.0,2,    2.2412,2,   34.6362,2,      77.2,2,        23,     4.723,  -999.000,  -999.000
    1980.0,2,    2.2404,2,   34.6361,2,      77.5,2,        31,     4.723,  -999.000,  -999.000
    1981.0,2,    2.2383,2,   34.6363,2,      77.9,2,        51,     4.723,  -999.000,  -999.000
    1982.0,2,    2.2347,2,   34.6366,2,      78.0,2,        24,     4.723,  -999.000,  -999.000
    1983.0,2,    2.2298,2,   34.6369,2,      78.0,2,        19,     4.723,  -999.000,  -999.000
    1984.0,2,    2.2282,2,   34.6368,2,      78.0,2,        17,     4.724,  -999.000,  -999.000
    1985.0,2,    2.2275,2,   34.6367,2,      78.1,2,        16,     4.724,  -999.000,  -999.000
    1986.0,2,    2.2263,2,   34.6370,2,      78.2,2,        15,     4.724,  -999.000,  -999.000
    1987.0,2,    2.2252,2,   34.6371,2,      78.3,2,        17,     4.724,  -999.000,  -999.000
    1988.0,2,    2.2226,2,   34.6370,2,      78.4,2,        19,     4.723,  -999.000,  -999.000
    1989.0,2,    2.2211,2,   34.6370,2,      78.5,2,        26,     4.723,  -999.000,  -999.000
    1990.0,2,    2.2199,2,   34.6372,2,      78.6,2,        37,     4.723,  -999.000,  -999.000
    1991.0,2,    2.2189,2,   34.6372,2,      78.7,2,        31,     4.723,  -999.000,  -999.000
    1992.0,2,    2.2179,2,   34.6373,2,      78.9,2,        27,     4.724,  -999.000,  -999.000
    1993.0,2,    2.2160,2,   34.6374,2,      79.0,2,        27,     4.723,  -999.000,  -999.000
    1994.0,2,    2.2151,2,   34.6376,2,      79.1,2,        23,     4.724,  -999.000,  -999.000
    1995.0,2,    2.2146,2,   34.6377,2,      79.1,2,        20,     4.724,  -999.000,  -999.000
    1996.0,2,    2.2137,2,   34.6376,2,      79.2,2,        17,     4.723,  -999.000,  -999.000
    1997.0,2,    2.2116,2,   34.6376,2,      79.0,2,        16,     4.723,  -999.000,  -999.000
    1998.0,2,    2.2097,2,   34.6378,2,      79.3,2,        17,     4.724,  -999.000,  -999.000
    1999.0,2,    2.2089,2,   34.6379,2,      79.3,2,        19,     4.723,  -999.000,  -999.000
    2000.0,2,    2.2087,2,   34.6378,2,      79.3,2,        28,     4.723,  -999.000,  -999.000
    2001.0,2,    2.2103,2,   34.6377,2,      79.4,2,        38,     4.723,  -999.000,  -999.000
    2002.0,2,    2.2068,2,   34.6382,2,      79.5,2,        20,     4.723,  -999.000,  -999.000
    2003.0,2,    2.2054,2,   34.6381,2,      79.5,2,        16,     4.723,  -999.000,  -999.000
    2004.0,2,    2.2030,2,   34.6384,2,      79.5,2,        16,     4.723,  -999.000,  -999.000
    2005.0,2,    2.2024,2,   34.6383,2,      79.5,2,        16,     4.724,  -999.000,  -999.000
    2006.0,2,    2.2020,2,   34.6383,2,      79.6,2,        18,     4.723,  -999.000,  -999.000
    2007.0,2,    2.2010,2,   34.6382,2,      79.7,2,        22,     4.723,  -999.000,  -999.000
    2008.0,2,    2.1990,2,   34.6386,2,      79.9,2,        26,     4.724,  -999.000,  -999.000
    2009.0,2,    2.1981,2,   34.6385,2,      80.1,2,        25,     4.724,  -999.000,  -999.000
    2010.0,2,    2.1971,2,   34.6385,2,      80.1,2,        23,     4.724,  -999.000,  -999.000
    2011.0,2,    2.1966,2,   34.6385,2,      80.1,2,        27,     4.724,  -999.000,  -999.000
    2012.0,2,    2.1955,2,   34.6386,2,      80.1,2,        34,     4.724,  -999.000,  -999.000
    2013.0,2,    2.1924,2,   34.6388,2,      80.2,2,        29,     4.724,  -999.000,  -999.000
    2014.0,2,    2.1898,2,   34.6389,2,      80.3,2,        22,     4.724,  -999.000,  -999.000
    2015.0,2,    2.1873,2,   34.6393,2,      80.5,2,        20,     4.724,  -999.000,  -999.000
    2016.0,2,    2.1860,2,   34.6393,2,      80.5,2,        18,     4.724,  -999.000,  -999.000
    2017.0,2,    2.1840,2,   34.6393,2,      80.5,2,        20,     4.724,  -999.000,  -999.000
    2018.0,2,    2.1822,2,   34.6395,2,      80.6,2,        22,     4.723,  -999.000,  -999.000
    2019.0,2,    2.1814,2,   34.6394,2,      80.6,2,        26,     4.724,  -999.000,  -999.000
    2020.0,2,    2.1812,2,   34.6394,2,      80.9,2,        27,     4.724,  -999.000,  -999.000
    2021.0,2,    2.1793,2,   34.6397,2,      81.0,2,        23,     4.724,  -999.000,  -999.000
    2022.0,2,    2.1769,2,   34.6399,2,      81.0,2,        21,     4.723,  -999.000,  -999.000
    2023.0,2,    2.1761,2,   34.6398,2,      81.1,2,        21,     4.724,  -999.000,  -999.000
    2024.0,2,    2.1751,2,   34.6399,2,      81.1,2,        21,     4.724,  -999.000,  -999.000
    2025.0,2,    2.1739,2,   34.6399,2,      81.0,2,        27,     4.724,  -999.000,  -999.000
    2026.0,2,    2.1730,2,   34.6400,2,      81.0,2,        40,     4.724,  -999.000,  -999.000
    2027.0,2,    2.1717,2,   34.6404,2,      81.0,2,        28,     4.724,  -999.000,  -999.000
    2028.0,2,    2.1709,2,   34.6401,2,      81.1,2,        21,     4.724,  -999.000,  -999.000
    2029.0,2,    2.1688,2,   34.6403,2,      81.2,2,        18,     4.724,  -999.000,  -999.000
    2030.0,2,    2.1673,2,   34.6404,2,      81.4,2,        17,     4.723,  -999.000,  -999.000
    2031.0,2,    2.1661,2,   34.6406,2,      81.6,2,        17,     4.722,  -999.000,  -999.000
    2032.0,2,    2.1652,2,   34.6404,2,      81.5,2,        18,     4.724,  -999.000,  -999.000
    2033.0,2,    2.1647,2,   34.6404,2,      81.6,2,        21,     4.724,  -999.000,  -999.000
    2034.0,2,    2.1624,2,   34.6405,2,      81.6,2,        32,     4.724,  -999.000,  -999.000
    2035.0,2,    2.1606,2,   34.6406,2,      81.9,2,        45,     4.724,  -999.000,  -999.000
    2036.0,2,    2.1587,2,   34.6411,2,      82.1,2,        22,     4.724,  -999.000,  -999.000
    2037.0,2,    2.1576,2,   34.6408,2,      82.2,2,        19,     4.724,  -999.000,  -999.000
    2038.0,2,    2.1571,2,   34.6410,2,      82.3,2,        17,     4.724,  -999.000,  -999.000
    2039.0,2,    2.1566,2,   34.6409,2,      82.4,2,        17,     4.724,  -999.000,  -999.000
    2040.0,2,    2.1556,2,   34.6411,2,      82.3,2,        19,     4.724,  -999.000,  -999.000
    2041.0,2,    2.1534,2,   34.6412,2,      82.5,2,        25,     4.724,  -999.000,  -999.000
    2042.0,2,    2.1530,2,   34.6410,2,      82.5,2,        49,     4.724,  -999.000,  -999.000
    2043.0,2,    2.1515,2,   34.6413,2,      82.6,2,        26,     4.724,  -999.000,  -999.000
    2044.0,2,    2.1479,2,   34.6416,2,      82.6,2,        18,     4.724,  -999.000,  -999.000
    2045.0,2,    2.1445,2,   34.6417,2,      82.6,2,        16,     4.724,  -999.000,  -999.000
    2046.0,2,    2.1433,2,   34.6418,2,      82.7,2,        17,     4.724,  -999.000,  -999.000
    2047.0,2,    2.1428,2,   34.6417,2,      82.8,2,        18,     4.724,  -999.000,  -999.000
    2048.0,2,    2.1425,2,   34.6418,2,      82.9,2,        21,     4.724,  -999.000,  -999.000
    2049.0,2,    2.1422,2,   34.6416,2,      83.0,2,        29,     4.724,  -999.000,  -999.000
    2050.0,2,    2.1423,2,   34.6417,2,      83.1,2,        30,     4.724,  -999.000,  -999.000
    2051.0,2,    2.1421,2,   34.6418,2,      83.1,2,        23,     4.724,  -999.000,  -999.000
    2052.0,2,    2.1420,2,   34.6417,2,      83.2,2,        21,     4.724,  -999.000,  -999.000
    2053.0,2,    2.1414,2,   34.6417,2,      83.1,2,        22,     4.724,  -999.000,  -999.000
    2054.0,2,    2.1399,2,   34.6419,2,      83.1,2,        25,     4.724,  -999.000,  -999.000
    2055.0,2,    2.1382,2,   34.6421,2,      83.1,2,        30,     4.724,  -999.000,  -999.000
    2056.0,2,    2.1359,2,   34.6420,2,      83.2,2,        32,     4.724,  -999.000,  -999.000
    2057.0,2,    2.1343,2,   34.6423,2,      83.2,2,        24,     4.724,  -999.000,  -999.000
    2058.0,2,    2.1342,2,   34.6423,2,      83.3,2,        19,     4.725,  -999.000,  -999.000
    2059.0,2,    2.1342,2,   34.6422,2,      83.4,2,        19,     4.725,  -999.000,  -999.000
    2060.0,2,    2.1340,2,   34.6423,2,      83.5,2,        20,     4.724,  -999.000,  -999.000
    2061.0,2,    2.1327,2,   34.6424,2,      83.6,2,        22,     4.724,  -999.000,  -999.000
    2062.0,2,    2.1312,2,   34.6424,2,      83.6,2,        26,     4.724,  -999.000,  -999.000
    2063.0,2,    2.1310,2,   34.6420,2,      83.6,2,        23,     4.724,  -999.000,  -999.000
    2064.0,2,    2.1303,2,   34.6424,2,      83.7,2,        21,     4.724,  -999.000,  -999.000
    2065.0,2,    2.1299,2,   34.6424,2,      83.8,2,        22,     4.724,  -999.000,  -999.000
    2066.0,2,    2.1297,2,   34.6425,2,      83.9,2,        27,     4.724,  -999.000,  -999.000
    2067.0,2,    2.1296,2,   34.6426,2,      83.9,2,        33,     4.724,  -999.000,  -999.000
    2068.0,2,    2.1295,2,   34.6426,2,      83.9,2,        24,     4.724,  -999.000,  -999.000
    2069.0,2,    2.1295,2,   34.6426,2,      83.9,2,        20,     4.724,  -999.000,  -999.000
    2070.0,2,    2.1286,2,   34.6426,2,      83.9,2,        20,     4.724,  -999.000,  -999.000
    2071.0,2,    2.1273,2,   34.6428,2,      84.0,2,        23,     4.724,  -999.000,  -999.000
    2072.0,2,    2.1264,2,   34.6426,2,      84.0,2,        31,     4.724,  -999.000,  -999.000
    2073.0,2,    2.1262,2,   34.6428,2,      84.1,2,        29,     4.724,  -999.000,  -999.000
    2074.0,2,    2.1250,2,   34.6429,2,      84.1,2,        21,     4.724,  -999.000,  -999.000
    2075.0,2,    2.1251,2,   34.6428,2,      84.2,2,        18,     4.724,  -999.000,  -999.000
    2076.0,2,    2.1246,2,   34.6427,2,      84.2,2,        17,     4.724,  -999.000,  -999.000
    2077.0,2,    2.1218,2,   34.6433,2,      84.2,2,        20,     4.724,  -999.000,  -999.000
    2078.0,2,    2.1204,2,   34.6432,2,      84.2,2,        24,     4.724,  -999.000,  -999.000
    2079.0,2,    2.1202,2,   34.6431,2,      84.2,2,        34,     4.724,  -999.000,  -999.000
    2080.0,2,    2.1200,2,   34.6432,2,      84.3,2,        29,     4.724,  -999.000,  -999.000
    2081.0,2,    2.1199,2,   34.6432,2,      84.3,2,        24,     4.724,  -999.000,  -999.000
    2082.0,2,    2.1174,2,   34.6435,2,      84.4,2,        22,     4.724,  -999.000,  -999.000
    2083.0,2,    2.1164,2,   34.6433,2,      84.4,2,        20,     4.724,  -999.000,  -999.000
    2084.0,2,    2.1151,2,   34.6436,2,      84.4,2,        19,     4.724,  -999.000,  -999.000
    2085.0,2,    2.1139,2,   34.6435,2,      84.4,2,        21,     4.724,  -999.000,  -999.000
    2086.0,2,    2.1124,2,   34.6437,2,      84.5,2,        24,     4.724,  -999.000,  -999.000
    2087.0,2,    2.1059,2,   34.6440,2,      84.7,2,        32,     4.724,  -999.000,  -999.000
    2088.0,2,    2.1031,2,   34.6442,2,      84.9,2,        31,     4.725,  -999.000,  -999.000
    2089.0,2,    2.1024,2,   34.6443,2,      85.0,2,        23,     4.725,  -999.000,  -999.000
    2090.0,2,    2.1006,2,   34.6443,2,      85.3,2,        21,     4.724,  -999.000,  -999.000
    2091.0,2,    2.0992,2,   34.6443,2,      85.3,2,        19,     4.725,  -999.000,  -999.000
    2092.0,2,    2.0942,2,   34.6447,2,      85.4,2,        20,     4.724,  -999.000,  -999.000
    2093.0,2,    2.0906,2,   34.6451,2,      85.4,2,        20,     4.724,  -999.000,  -999.000
    2094.0,2,    2.0902,2,   34.6448,2,      85.4,2,        23,     4.724,  -999.000,  -999.000
    2095.0,2,    2.0899,2,   34.6450,2,      85.6,2,        27,     4.724,  -999.000,  -999.000
    2096.0,2,    2.0900,2,   34.6449,2,      85.7,2,        29,     4.724,  -999.000,  -999.000
    2097.0,2,    2.0900,2,   34.6450,2,      85.9,2,        24,     4.724,  -999.000,  -999.000
    2098.0,2,    2.0900,2,   34.6451,2,      86.0,2,        21,     4.724,  -999.000,  -999.000
    2099.0,2,    2.0897,2,   34.6451,2,      86.0,2,        22,     4.724,  -999.000,  -999.000
    2100.0,2,    2.0898,2,   34.6451,2,      86.0,2,        28,     4.724,  -999.000,  -999.000
    2101.0,2,    2.0897,2,   34.6449,2,      86.0,2,        34,     4.725,  -999.000,  -999.000
    2102.0,2,    2.0893,2,   34.6452,2,      86.0,2,        27,     4.725,  -999.000,  -999.000
    2103.0,2,    2.0880,2,   34.6450,2,      85.9,2,        22,     4.724,  -999.000,  -999.000
    2104.0,2,    2.0854,2,   34.6454,2,      85.9,2,        18,     4.724,  -999.000,  -999.000
    2105.0,2,    2.0833,2,   34.6457,2,      85.9,2,        16,     4.725,  -999.000,  -999.000
    2106.0,2,    2.0829,2,   34.6455,2,      85.9,2,        17,     4.725,  -999.000,  -999.000
    2107.0,2,    2.0828,2,   34.6457,2,      86.0,2,        17,     4.724,  -999.000,  -999.000
    2108.0,2,    2.0824,2,   34.6454,2,      86.0,2,        20,     4.724,  -999.000,  -999.000
    2109.0,2,    2.0824,2,   34.6455,2,      86.0,2,        34,     4.724,  -999.000,  -999.000
    2110.0,2,    2.0829,2,   34.6453,2,      86.1,2,        42,     4.725,  -999.000,  -999.000
    2111.0,2,    2.0828,2,   34.6455,2,      86.1,2,        23,     4.724,  -999.000,  -999.000
    2112.0,2,    2.0818,2,   34.6457,2,      86.2,2,        21,     4.724,  -999.000,  -999.000
    2113.0,2,    2.0771,2,   34.6462,2,      86.2,2,        22,     4.724,  -999.000,  -999.000
    2114.0,2,    2.0727,2,   34.6461,2,      86.2,2,        22,     4.724,  -999.000,  -999.000
    2115.0,2,    2.0693,2,   34.6467,2,      86.2,2,        23,     4.724,  -999.000,  -999.000
    2116.0,2,    2.0658,2,   34.6469,2,      86.3,2,        23,     4.724,  -999.000,  -999.000
    2117.0,2,    2.0642,2,   34.6468,2,      86.4,2,        23,     4.724,  -999.000,  -999.000
    2118.0,2,    2.0638,2,   34.6467,2,      86.4,2,        23,     4.724,  -999.000,  -999.000
    2119.0,2,    2.0633,2,   34.6467,2,      86.6,2,        21,     4.724,  -999.000,  -999.000
    2120.0,2,    2.0632,2,   34.6468,2,      86.6,2,        20,     4.724,  -999.000,  -999.000
    2121.0,2,    2.0633,2,   34.6467,2,      86.7,2,        21,     4.724,  -999.000,  -999.000
    2122.0,2,    2.0621,2,   34.6469,2,      86.7,2,        23,     4.724,  -999.000,  -999.000
    2123.0,2,    2.0596,2,   34.6469,2,      86.9,2,        31,     4.724,  -999.000,  -999.000
    2124.0,2,    2.0573,2,   34.6469,2,      87.3,2,        40,     4.724,  -999.000,  -999.000
    2125.0,2,    2.0562,2,   34.6466,2,      87.4,2,        27,     4.724,  -999.000,  -999.000
    2126.0,2,    2.0537,2,   34.6477,2,      87.8,2,        20,     4.724,  -999.000,  -999.000
    2127.0,2,    2.0523,2,   34.6476,2,      88.0,2,        17,     4.724,  -999.000,  -999.000
    2128.0,2,    2.0503,2,   34.6476,2,      88.0,2,        16,     4.724,  -999.000,  -999.000
    2129.0,2,    2.0491,2,   34.6476,2,      87.9,2,        16,     4.724,  -999.000,  -999.000
    2130.0,2,    2.0482,2,   34.6477,2,      87.8,2,        18,     4.724,  -999.000,  -999.000
    2131.0,2,    2.0473,2,   34.6477,2,      87.8,2,        24,     4.724,  -999.000,  -999.000
    2132.0,2,    2.0467,2,   34.6478,2,      87.8,2,        52,     4.724,  -999.000,  -999.000
    2133.0,2,    2.0454,2,   34.6482,2,      88.0,2,        25,     4.724,  -999.000,  -999.000
    2134.0,2,    2.0420,2,   34.6478,2,      88.1,2,        19,     4.725,  -999.000,  -999.000
    2135.0,2,    2.0386,2,   34.6486,2,      88.2,2,        19,     4.725,  -999.000,  -999.000
    2136.0,2,    2.0358,2,   34.6486,2,      88.3,2,        19,     4.724,  -999.000,  -999.000
    2137.0,2,    2.0331,2,   34.6487,2,      88.4,2,        23,     4.719,  -999.000,  -999.000
