CTD,20180202CCHSIO
# SHIP: Ronald H. Brown
# Cruise: P18
# DATES: 20161119 to 20170203
# Region: SE Pacific on 110W and 103W
# Ports: San Diego to Easter Island,  Easter Island to Punta Arenas
# Chief Scientist: Leg1: Brendan Carter/PMOEL; Leg2: Rolf Sonnerup/JISAO 
# CTDO: Who - G.Johnson,M.Barringer; Status - final
# Transmissometer (CTDXMISS): Who - W.Gardner, TAMU; Status - final
#        Instrument: Wetlabs C-Star Transmissometer, SN:CST1830DR
# FLBB (CTDFLUOR,CTDBBP700RAW): Who - E.Boss, UMaine; Status - final
#        Instrument: Wetlabs FLBBRTD, SN:3698
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# CTDFLUOR: Changed parameter name from CTDSTIMF to CTDFLUOR
# DEPTH: rounded float value to nearest integer
# Original file name: p18_0013_ct1.csv 
# CTD,20170628PMELNOAAKEM - Previous Time Stamp. Previous comments below. 
#    CODE:  ctd_to_csv.m KEM 6/28/17
#    SUMFILE_NAME:  p18_kem.sum 6/28/17
#    CTDFILE_NAME:  rh10013.ctd
#    DEPTH_TYPE:  CORR
#    EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20161119
SECT_ID = P18
STNNBR = 1
CASTNO = 3
DATE = 20161124
TIME = 1417
LATITUDE = 22.6885
LONGITUDE = -110
DEPTH = 2625
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDXMISS,CTDFLUOR,CTDBBP700RAW
    1482.0,2,    3.1036,2,   34.5906,2,      39.6,2,        18,     4.724,     0.068,     0.140
    1483.0,2,    3.1001,2,   34.5920,2,      39.6,2,        19,     4.724,     0.070,     0.144
    1484.0,2,    3.0942,2,   34.5926,2,      39.7,2,        21,     4.724,     0.070,     0.144
    1485.0,2,    3.0921,2,   34.5925,2,      39.8,2,        25,     4.724,     0.069,     0.143
    1486.0,2,    3.0896,2,   34.5929,2,      39.9,2,        30,     4.724,     0.067,     0.141
    1487.0,2,    3.0890,2,   34.5931,2,      39.9,2,        29,     4.724,     0.068,     0.140
    1488.0,2,    3.0888,2,   34.5924,2,      40.0,2,        27,     4.723,     0.070,     0.139
    1489.0,2,    3.0884,2,   34.5920,2,      40.0,2,        24,     4.724,     0.070,     0.140
    1490.0,2,    3.0849,2,   34.5931,2,      40.2,2,        21,     4.724,     0.068,     0.144
    1491.0,2,    3.0784,2,   34.5939,2,      40.2,2,        19,     4.724,     0.069,     0.141
    1492.0,2,    3.0746,2,   34.5937,2,      40.3,2,        20,     4.724,     0.069,     0.140
    1493.0,2,    3.0739,2,   34.5931,2,      40.3,2,        21,     4.724,     0.068,     0.143
    1494.0,2,    3.0736,2,   34.5929,2,      40.7,2,        24,     4.724,     0.067,     0.139
    1495.0,2,    3.0728,2,   34.5932,2,      40.7,2,        26,     4.724,     0.068,     0.143
    1496.0,2,    3.0721,2,   34.5933,2,      40.7,2,        26,     4.724,     0.067,     0.139
    1497.0,2,    3.0705,2,   34.5937,2,      40.8,2,        26,     4.724,     0.067,     0.141
    1498.0,2,    3.0666,2,   34.5946,2,      40.9,2,        24,     4.724,     0.068,     0.144
    1499.0,2,    3.0644,2,   34.5938,2,      40.9,2,        23,     4.724,     0.070,     0.140
    1500.0,2,    3.0636,2,   34.5935,2,      41.0,2,        23,     4.724,     0.070,     0.140
    1501.0,2,    3.0622,2,   34.5937,2,      41.0,2,        23,     4.724,     0.068,     0.141
    1502.0,2,    3.0601,2,   34.5940,2,      41.2,2,        24,     4.724,     0.067,     0.141
    1503.0,2,    3.0575,2,   34.5942,2,      41.2,2,        24,     4.724,     0.068,     0.140
    1504.0,2,    3.0565,2,   34.5938,2,      41.4,2,        23,     4.724,     0.068,     0.139
    1505.0,2,    3.0550,2,   34.5939,2,      41.4,2,        23,     4.724,     0.067,     0.139
    1506.0,2,    3.0524,2,   34.5945,2,      41.3,2,        24,     4.724,     0.067,     0.139
    1507.0,2,    3.0503,2,   34.5944,2,      41.3,2,        25,     4.724,     0.067,     0.140
    1508.0,2,    3.0477,2,   34.5952,2,      41.4,2,        25,     4.724,     0.068,     0.141
    1509.0,2,    3.0439,2,   34.5954,2,      41.4,2,        24,     4.724,     0.068,     0.140
    1510.0,2,    3.0406,2,   34.5956,2,      41.5,2,        24,     4.724,     0.067,     0.140
    1511.0,2,    3.0340,2,   34.5971,2,      41.5,2,        25,     4.724,     0.068,     0.140
    1512.0,2,    3.0299,2,   34.5967,2,      41.6,2,        27,     4.724,     0.067,     0.140
    1513.0,2,    3.0288,2,   34.5963,2,      41.7,2,        25,     4.724,     0.067,     0.138
    1514.0,2,    3.0275,2,   34.5963,2,      41.7,2,        23,     4.724,     0.068,     0.139
    1515.0,2,    3.0251,2,   34.5962,2,      41.7,2,        22,     4.724,     0.067,     0.139
    1516.0,2,    3.0209,2,   34.5972,2,      41.8,2,        22,     4.724,     0.067,     0.140
    1517.0,2,    3.0165,2,   34.5972,2,      41.9,2,        20,     4.724,     0.068,     0.139
    1518.0,2,    3.0128,2,   34.5974,2,      42.2,2,        20,     4.725,     0.068,     0.139
    1519.0,2,    3.0078,2,   34.5976,2,      42.4,2,        21,     4.724,     0.068,     0.139
    1520.0,2,    3.0049,2,   34.5979,2,      42.6,2,        26,     4.725,     0.069,     0.140
    1521.0,2,    3.0020,2,   34.5987,2,      42.7,2,        37,     4.725,     0.068,     0.141
    1522.0,2,    2.9999,2,   34.5993,2,      42.7,2,        33,     4.725,     0.068,     0.139
    1523.0,2,    2.9981,2,   34.5983,2,      42.6,2,        25,     4.725,     0.068,     0.138
    1524.0,2,    2.9972,2,   34.5974,2,      42.5,2,        22,     4.725,     0.067,     0.138
    1525.0,2,    2.9960,2,   34.5968,2,      42.6,2,        19,     4.725,     0.068,     0.139
    1526.0,2,    2.9953,2,   34.5961,2,      42.7,2,        18,     4.725,     0.068,     0.139
    1527.0,2,    2.9945,2,   34.5960,2,      42.9,2,        18,     4.724,     0.067,     0.139
    1528.0,2,    2.9941,2,   34.5957,2,      43.1,2,        18,     4.724,     0.067,     0.139
    1529.0,2,    2.9936,2,   34.5957,2,      43.2,2,        21,     4.724,     0.067,     0.143
    1530.0,2,    2.9923,2,   34.5963,2,      43.3,2,        26,     4.725,     0.067,     0.143
    1531.0,2,    2.9901,2,   34.5974,2,      43.4,2,        35,     4.724,     0.067,     0.140
    1532.0,2,    2.9880,2,   34.5984,2,      43.4,2,        32,     4.725,     0.068,     0.136
    1533.0,2,    2.9859,2,   34.5980,2,      43.4,2,        26,     4.725,     0.067,     0.137
    1534.0,2,    2.9855,2,   34.5971,2,      43.4,2,        25,     4.725,     0.068,     0.139
    1535.0,2,    2.9843,2,   34.5973,2,      43.5,2,        23,     4.725,     0.068,     0.139
    1536.0,2,    2.9736,2,   34.6033,2,      43.7,2,        22,     4.725,     0.070,     0.137
    1537.0,2,    2.9677,2,   34.6021,2,      43.8,2,        21,     4.725,     0.066,     0.137
    1538.0,2,    2.9618,2,   34.6010,2,      43.9,2,        19,     4.724,     0.067,     0.138
    1539.0,2,    2.9559,2,   34.5998,2,      44.0,2,        19,     4.724,     0.067,     0.139
    1540.0,2,    2.9555,2,   34.5993,2,      44.1,2,        21,     4.724,     0.067,     0.142
    1541.0,2,    2.9552,2,   34.5993,2,      44.1,2,        24,     4.724,     0.070,     0.140
    1542.0,2,    2.9548,2,   34.5995,2,      44.1,2,        28,     4.724,     0.067,     0.138
    1543.0,2,    2.9511,2,   34.6023,2,      44.4,2,        29,     4.724,     0.067,     0.138
    1544.0,2,    2.9459,2,   34.6025,2,      44.5,2,        26,     4.725,     0.067,     0.139
    1545.0,2,    2.9406,2,   34.6028,2,      44.6,2,        26,     4.725,     0.068,     0.140
    1546.0,2,    2.9354,2,   34.6030,2,      44.8,2,        23,     4.725,     0.067,     0.137
    1547.0,2,    2.9311,2,   34.6036,2,      44.8,2,        24,     4.725,     0.067,     0.140
    1548.0,2,    2.9283,2,   34.6030,2,      44.9,2,        25,     4.725,     0.069,     0.148
    1549.0,2,    2.9273,2,   34.6023,2,      45.1,2,        26,     4.725,     0.068,     0.138
    1550.0,2,    2.9260,2,   34.6021,2,      45.2,2,        23,     4.725,     0.067,     0.139
    1551.0,2,    2.9256,2,   34.6011,2,      45.4,2,        21,     4.725,     0.067,     0.139
    1552.0,2,    2.9253,2,   34.6007,2,      45.4,2,        20,     4.725,     0.067,     0.137
    1553.0,2,    2.9211,2,   34.6024,2,      45.6,2,        21,     4.725,     0.067,     0.137
    1554.0,2,    2.9148,2,   34.6039,2,      45.6,2,        24,     4.725,     0.067,     0.138
    1555.0,2,    2.9102,2,   34.6042,2,      45.7,2,        26,     4.725,     0.067,     0.139
    1556.0,2,    2.9053,2,   34.6052,2,      45.8,2,        26,     4.725,     0.067,     0.139
    1557.0,2,    2.9010,2,   34.6049,2,      46.0,2,        27,     4.725,     0.067,     0.137
    1558.0,2,    2.8966,2,   34.6047,2,      46.2,2,        26,     4.725,     0.067,     0.137
    1559.0,2,    2.8923,2,   34.6044,2,      46.3,2,        25,     4.725,     0.067,     0.139
    1560.0,2,    2.8920,2,   34.6035,2,      46.4,2,        23,     4.725,     0.068,     0.139
    1561.0,2,    2.8916,2,   34.6031,2,      46.5,2,        23,     4.725,     0.067,     0.141
    1562.0,2,    2.8906,2,   34.6032,2,      46.6,2,        22,     4.725,     0.068,     0.141
    1563.0,2,    2.8894,2,   34.6033,2,      46.7,2,        24,     4.725,     0.067,     0.137
    1564.0,2,    2.8893,2,   34.6030,2,      46.7,2,        23,     4.725,     0.067,     0.140
    1565.0,2,    2.8895,2,   34.6031,2,      46.8,2,        22,     4.725,     0.067,     0.138
    1566.0,2,    2.8894,2,   34.6029,2,      46.8,2,        21,     4.724,     0.067,     0.139
    1567.0,2,    2.8890,2,   34.6028,2,      47.0,2,        22,     4.724,     0.067,     0.139
    1568.0,2,    2.8890,2,   34.6026,2,      47.1,2,        23,     4.724,     0.067,     0.143
    1569.0,2,    2.8891,2,   34.6025,2,      47.2,2,        26,     4.724,     0.068,     0.143
    1570.0,2,    2.8892,2,   34.6027,2,      47.3,2,        33,     4.724,     0.067,     0.139
    1571.0,2,    2.8893,2,   34.6030,2,      47.4,2,        33,     4.724,     0.067,     0.139
    1572.0,2,    2.8893,2,   34.6025,2,      47.4,2,        25,     4.724,     0.067,     0.140
    1573.0,2,    2.8890,2,   34.6024,2,      47.4,2,        22,     4.724,     0.067,     0.139
    1574.0,2,    2.8846,2,   34.6057,2,      47.4,2,        21,     4.724,     0.068,     0.139
    1575.0,2,    2.8783,2,   34.6059,2,      47.5,2,        19,     4.724,     0.067,     0.141
    1576.0,2,    2.8751,2,   34.6058,2,      47.6,2,        19,     4.724,     0.067,     0.142
    1577.0,2,    2.8683,2,   34.6071,2,      47.6,2,        19,     4.724,     0.067,     0.142
    1578.0,2,    2.8641,2,   34.6053,2,      47.6,2,        19,     4.724,     0.069,     0.138
    1579.0,2,    2.8626,2,   34.6050,2,      47.6,2,        21,     4.724,     0.068,     0.139
    1580.0,2,    2.8604,2,   34.6054,2,      47.5,2,        28,     4.724,     0.067,     0.140
    1581.0,2,    2.8596,2,   34.6051,2,      47.5,2,        39,     4.725,     0.067,     0.139
    1582.0,2,    2.8588,2,   34.6048,2,      47.5,2,        30,     4.725,     0.067,     0.138
    1583.0,2,    2.8580,2,   34.6045,2,      47.6,2,        22,     4.725,     0.067,     0.139
    1584.0,2,    2.8575,2,   34.6036,2,      47.7,2,        20,     4.725,     0.066,     0.139
    1585.0,2,    2.8575,2,   34.6033,2,      47.8,2,        20,     4.725,     0.067,     0.139
    1586.0,2,    2.8575,2,   34.6031,2,      48.0,2,        21,     4.725,     0.067,     0.141
    1587.0,2,    2.8574,2,   34.6030,2,      48.3,2,        23,     4.725,     0.067,     0.140
    1588.0,2,    2.8572,2,   34.6033,2,      48.6,2,        27,     4.725,     0.067,     0.139
    1589.0,2,    2.8555,2,   34.6043,2,      48.9,2,        27,     4.724,     0.067,     0.139
    1590.0,2,    2.8541,2,   34.6040,2,      48.8,2,        23,     4.725,     0.067,     0.139
    1591.0,2,    2.8541,2,   34.6035,2,      48.8,2,        21,     4.725,     0.068,     0.139
    1592.0,2,    2.8532,2,   34.6036,2,      48.8,2,        21,     4.724,     0.069,     0.139
    1593.0,2,    2.8526,2,   34.6036,2,      48.8,2,        21,     4.725,     0.068,     0.139
    1594.0,2,    2.8513,2,   34.6036,2,      48.9,2,        24,     4.723,     0.067,     0.139
    1595.0,2,    2.8501,2,   34.6043,2,      48.9,2,        30,     4.725,     0.067,     0.140
    1596.0,2,    2.8477,2,   34.6054,2,      48.8,2,        33,     4.725,     0.067,     0.140
    1597.0,2,    2.8449,2,   34.6058,2,      48.8,2,        27,     4.725,     0.069,     0.138
    1598.0,2,    2.8435,2,   34.6051,2,      48.8,2,        22,     4.725,     0.070,     0.138
    1599.0,2,    2.8415,2,   34.6049,2,      48.8,2,        19,     4.725,     0.069,     0.139
    1600.0,2,    2.8402,2,   34.6051,2,      48.8,2,        18,     4.724,     0.067,     0.145
    1601.0,2,    2.8368,2,   34.6055,2,      48.8,2,        17,     4.724,     0.067,     0.142
    1602.0,2,    2.8366,2,   34.6047,2,      48.9,2,        20,     4.724,     0.067,     0.142
    1603.0,2,    2.8343,2,   34.6064,2,      49.0,2,        26,     4.724,     0.067,     0.146
    1604.0,2,    2.8278,2,   34.6096,2,      49.1,2,        37,     4.724,     0.067,     0.139
    1605.0,2,    2.8244,2,   34.6090,2,      49.2,2,        30,     4.724,     0.067,     0.140
    1606.0,2,    2.8211,2,   34.6082,2,      49.2,2,        24,     4.725,     0.067,     0.140
    1607.0,2,    2.8178,2,   34.6074,2,      49.2,2,        21,     4.725,     0.067,     0.138
    1608.0,2,    2.8102,2,   34.6107,2,      49.3,2,        21,     4.725,     0.067,     0.137
    1609.0,2,    2.8046,2,   34.6093,2,      49.3,2,        21,     4.725,     0.066,     0.139
    1610.0,2,    2.8026,2,   34.6083,2,      49.4,2,        22,     4.725,     0.066,     0.140
    1611.0,2,    2.7992,2,   34.6091,2,      49.6,2,        23,     4.725,     0.067,     0.139
    1612.0,2,    2.7948,2,   34.6104,2,      49.7,2,        24,     4.725,     0.069,     0.138
    1613.0,2,    2.7919,2,   34.6096,2,      49.9,2,        26,     4.725,     0.066,     0.140
    1614.0,2,    2.7907,2,   34.6090,2,      50.0,2,        24,     4.725,     0.067,     0.138
    1615.0,2,    2.7882,2,   34.6095,2,      50.1,2,        23,     4.725,     0.066,     0.140
    1616.0,2,    2.7863,2,   34.6090,2,      50.3,2,        22,     4.725,     0.067,     0.139
    1617.0,2,    2.7849,2,   34.6087,2,      50.4,2,        25,     4.725,     0.067,     0.139
    1618.0,2,    2.7820,2,   34.6098,2,      50.6,2,        29,     4.725,     0.067,     0.140
    1619.0,2,    2.7807,2,   34.6092,2,      50.9,2,        27,     4.725,     0.067,     0.138
    1620.0,2,    2.7801,2,   34.6087,2,      51.0,2,        24,     4.725,     0.067,     0.138
    1621.0,2,    2.7779,2,   34.6090,2,      51.0,2,        21,     4.725,     0.067,     0.138
    1622.0,2,    2.7768,2,   34.6083,2,      51.0,2,        20,     4.725,     0.067,     0.138
    1623.0,2,    2.7735,2,   34.6094,2,      51.1,2,        20,     4.725,     0.067,     0.139
    1624.0,2,    2.7710,2,   34.6087,2,      51.2,2,        20,     4.725,     0.067,     0.140
    1625.0,2,    2.7692,2,   34.6090,2,      51.3,2,        23,     4.725,     0.067,     0.138
    1626.0,2,    2.7652,2,   34.6107,2,      51.4,2,        30,     4.725,     0.066,     0.139
    1627.0,2,    2.7631,2,   34.6107,2,      51.5,2,        33,     4.725,     0.067,     0.138
    1628.0,2,    2.7620,2,   34.6102,2,      51.6,2,        28,     4.725,     0.067,     0.138
    1629.0,2,    2.7607,2,   34.6097,2,      51.6,2,        24,     4.725,     0.067,     0.138
    1630.0,2,    2.7571,2,   34.6106,2,      51.6,2,        21,     4.725,     0.068,     0.137
    1631.0,2,    2.7528,2,   34.6107,2,      51.7,2,        20,     4.725,     0.069,     0.138
    1632.0,2,    2.7517,2,   34.6094,2,      51.8,2,        20,     4.725,     0.066,     0.138
    1633.0,2,    2.7509,2,   34.6093,2,      52.0,2,        22,     4.725,     0.067,     0.138
    1634.0,2,    2.7502,2,   34.6089,2,      52.0,2,        22,     4.725,     0.067,     0.139
    1635.0,2,    2.7497,2,   34.6092,2,      52.2,2,        24,     4.725,     0.067,     0.139
    1636.0,2,    2.7491,2,   34.6091,2,      52.2,2,        27,     4.725,     0.067,     0.139
    1637.0,2,    2.7483,2,   34.6096,2,      52.2,2,        31,     4.725,     0.067,     0.138
    1638.0,2,    2.7476,2,   34.6095,2,      52.3,2,        27,     4.725,     0.068,     0.138
    1639.0,2,    2.7475,2,   34.6088,2,      52.3,2,        23,     4.725,     0.068,     0.138
    1640.0,2,    2.7474,2,   34.6082,2,      52.4,2,        20,     4.725,     0.068,     0.138
    1641.0,2,    2.7463,2,   34.6086,2,      52.4,2,        20,     4.725,     0.068,     0.138
    1642.0,2,    2.7451,2,   34.6087,2,      52.5,2,        21,     4.725,     0.067,     0.138
    1643.0,2,    2.7428,2,   34.6095,2,      52.8,2,        22,     4.725,     0.067,     0.138
    1644.0,2,    2.7386,2,   34.6114,2,      52.9,2,        27,     4.725,     0.067,     0.139
    1645.0,2,    2.7353,2,   34.6116,2,      52.8,2,        28,     4.724,     0.067,     0.138
    1646.0,2,    2.7320,2,   34.6118,2,      52.8,2,        26,     4.725,     0.066,     0.138
    1647.0,2,    2.7288,2,   34.6119,2,      52.8,2,        24,     4.725,     0.066,     0.141
    1648.0,2,    2.7274,2,   34.6108,2,      52.8,2,        25,     4.725,     0.065,     0.148
    1649.0,2,    2.7269,2,   34.6106,2,      52.9,2,        24,     4.725,     0.066,     0.141
    1650.0,2,    2.7261,2,   34.6104,2,      53.0,2,        23,     4.725,     0.066,     0.139
    1651.0,2,    2.7255,2,   34.6103,2,      53.1,2,        22,     4.725,     0.067,     0.139
    1652.0,2,    2.7248,2,   34.6105,2,      53.2,2,        23,     4.725,     0.066,     0.139
    1653.0,2,    2.7228,2,   34.6107,2,      53.3,2,        23,     4.725,     0.067,     0.138
    1654.0,2,    2.7222,2,   34.6109,2,      53.4,2,        23,     4.725,     0.067,     0.138
    1655.0,2,    2.7216,2,   34.6102,2,      53.5,2,        22,     4.725,     0.067,     0.140
    1656.0,2,    2.7210,2,   34.6103,2,      53.5,2,        22,     4.725,     0.069,     0.141
    1657.0,2,    2.7201,2,   34.6105,2,      53.5,2,        25,     4.725,     0.067,     0.138
    1658.0,2,    2.7178,2,   34.6113,2,      53.6,2,        27,     4.725,     0.067,     0.139
    1659.0,2,    2.7169,2,   34.6109,2,      53.7,2,        28,     4.725,     0.067,     0.143
    1660.0,2,    2.7133,2,   34.6127,2,      53.7,2,        27,     4.724,     0.067,     0.138
    1661.0,2,    2.7104,2,   34.6129,2,      53.8,2,        24,     4.725,     0.067,     0.138
    1662.0,2,    2.7066,2,   34.6134,2,      53.8,2,        22,     4.725,     0.067,     0.139
    1663.0,2,    2.7045,2,   34.6127,2,      53.8,2,        21,     4.725,     0.066,     0.140
    1664.0,2,    2.7024,2,   34.6120,2,      53.9,2,        22,     4.725,     0.067,     0.136
    1665.0,2,    2.7003,2,   34.6114,2,      54.0,2,        23,     4.725,     0.067,     0.138
    1666.0,2,    2.6994,2,   34.6121,2,      54.3,2,        26,     4.725,     0.067,     0.139
    1667.0,2,    2.6992,2,   34.6111,2,      54.4,2,        24,     4.725,     0.067,     0.142
    1668.0,2,    2.6983,2,   34.6118,2,      54.5,2,        22,     4.726,     0.067,     0.141
    1669.0,2,    2.6963,2,   34.6122,2,      54.7,2,        22,     4.725,     0.066,     0.139
    1670.0,2,    2.6953,2,   34.6117,2,      54.6,2,        23,     4.725,     0.066,     0.138
    1671.0,2,    2.6948,2,   34.6115,2,      54.7,2,        26,     4.726,     0.067,     0.138
    1672.0,2,    2.6944,2,   34.6117,2,      54.8,2,        26,     4.725,     0.067,     0.139
    1673.0,2,    2.6940,2,   34.6113,2,      54.9,2,        27,     4.725,     0.066,     0.138
    1674.0,2,    2.6930,2,   34.6119,2,      54.9,2,        26,     4.725,     0.067,     0.139
    1675.0,2,    2.6890,2,   34.6142,2,      54.9,2,        26,     4.725,     0.067,     0.140
    1676.0,2,    2.6851,2,   34.6140,2,      54.8,2,        26,     4.725,     0.067,     0.139
    1677.0,2,    2.6824,2,   34.6137,2,      54.8,2,        23,     4.726,     0.067,     0.138
    1678.0,2,    2.6796,2,   34.6136,2,      54.9,2,        21,     4.726,     0.066,     0.139
    1679.0,2,    2.6768,2,   34.6135,2,      54.9,2,        21,     4.726,     0.068,     0.140
    1680.0,2,    2.6764,2,   34.6127,2,      55.0,2,        21,     4.726,     0.067,     0.138
    1681.0,2,    2.6754,2,   34.6129,2,      55.1,2,        22,     4.726,     0.068,     0.139
    1682.0,2,    2.6709,2,   34.6153,2,      55.1,2,        23,     4.725,     0.067,     0.138
    1683.0,2,    2.6668,2,   34.6153,2,      55.2,2,        23,     4.725,     0.067,     0.137
    1684.0,2,    2.6646,2,   34.6149,2,      55.4,2,        25,     4.726,     0.066,     0.136
    1685.0,2,    2.6641,2,   34.6138,2,      55.4,2,        26,     4.726,     0.065,     0.138
    1686.0,2,    2.6635,2,   34.6142,2,      55.4,2,        28,     4.725,     0.066,     0.139
